Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12821,1,1,52,52,CW,YELLOW,0,Voice Response,BLUE,975,TRUE,
12821,1,1,53,53,Neutral,RED,0,Voice Response,XXXXX,922,TRUE,
12821,1,1,54,54,Incongruent,GREEN,0,Voice Response,BLUE,979,TRUE,
12821,1,1,55,55,Incongruent,YELLOW,0,Voice Response,RED,1047,TRUE,
12821,1,1,56,56,Incongruent,GREEN,0,Voice Response,BLUE,1165,TRUE,
12821,1,1,57,57,Double,BLUE,0,Voice Response,GREEN,1033,TRUE,
12821,1,1,58,58,Incongruent,RED,0,Voice Response,YELLOW,1034,TRUE,
12821,1,1,59,59,Incongruent,GREEN,0,Voice Response,BLUE,914,TRUE,
12821,1,1,60,60,CW,RED,0,Voice Response,GREEN,1044,TRUE,
12821,1,1,61,61,Incongruent,YELLOW,0,Voice Response,BLUE,983,TRUE,
12821,1,1,62,62,Neutral,RED,0,Voice Response,XXXXX,975,TRUE,
12821,1,1,63,63,Block,None,57,SPACE,Press Spacebar,15080,TRUE,
12821,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,1068,TRUE,
12821,1,1,65,65,Incongruent,YELLOW,0,Voice Response,RED,975,TRUE,
12821,1,1,66,66,Incongruent,BLUE,0,Voice Response,GREEN,1296,TRUE,
12821,1,1,67,67,Incongruent,YELLOW,0,Voice Response,RED,972,TRUE,
12821,1,1,68,68,CW,GREEN,0,Voice Response,YELLOW,1041,TRUE,
12821,1,1,69,69,Incongruent,BLUE,0,Voice Response,RED,992,TRUE,
12821,1,1,70,70,Incongruent,GREEN,0,Voice Response,YELLOW,1043,TRUE,
12821,1,1,71,71,WC,YELLOW,0,Voice Response,BLUE,862,TRUE,
12821,1,1,72,72,Incongruent,GREEN,0,Voice Response,RED,915,TRUE,
12821,1,1,73,73,WC,RED,0,Voice Response,YELLOW,910,TRUE,
12821,1,1,74,74,Neutral,GREEN,0,Voice Response,XXXXX,984,TRUE,
12821,1,1,75,75,Incongruent,RED,0,Voice Response,BLUE,975,TRUE,
12821,1,1,76,76,WC,BLUE,0,Voice Response,GREEN,1114,TRUE,
12821,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,971,TRUE,
12821,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,918,TRUE,
12821,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,1035,TRUE,
12821,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,1037,TRUE,
12821,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,917,TRUE,
12821,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,1289,TRUE,
12821,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
12821,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,982,TRUE,
12821,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,897,TRUE,
12821,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,1301,TRUE,
12821,1,1,87,87,Double,RED,0,Voice Response,YELLOW,919,TRUE,
12821,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,902,TRUE,
12821,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,984,TRUE,
12821,1,1,90,90,WC,RED,0,Voice Response,YELLOW,1035,TRUE,
12821,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,1597,TRUE,
12821,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,1044,TRUE,
12821,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,1046,TRUE,
12821,1,1,94,94,Double,RED,0,Voice Response,YELLOW,969,TRUE,
12821,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,978,TRUE,
12821,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,1046,TRUE,
12821,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,1119,TRUE,
12821,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,1098,TRUE,
12821,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12821,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1046,TRUE,
12821,1,1,101,101,CW,GREEN,0,Voice Response,RED,1048,TRUE,
12821,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,911,TRUE,
12821,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,1300,TRUE,
12821,1,1,104,104,Double,GREEN,0,Voice Response,RED,974,TRUE,
12821,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,983,TRUE,
12821,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,1034,TRUE,
12821,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,1046,TRUE,
12821,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,987,TRUE,
12821,1,1,109,109,CW,GREEN,0,Voice Response,RED,1100,TRUE,
12821,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,973,TRUE,
12821,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,1042,TRUE,
12821,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,1055,TRUE,
12821,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,917,TRUE,
12821,1,1,114,114,Block,None,57,SPACE,Press Spacebar,4573,TRUE,
12821,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,932,TRUE,
12821,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,1408,TRUE,
12821,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,1178,TRUE,
12821,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,1107,TRUE,
12821,1,1,119,119,Double,RED,0,Voice Response,GREEN,1053,TRUE,
12821,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1039,TRUE,
12821,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,979,TRUE,
12821,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,1241,TRUE,
12821,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,1103,TRUE,
12821,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,979,TRUE,
12821,1,1,125,125,Double,BLUE,0,Voice Response,RED,1046,TRUE,
12821,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,986,TRUE,
12821,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,916,TRUE,
12821,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,974,TRUE,
12821,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1113,TRUE,
12821,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,910,TRUE,
12821,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,913,TRUE,
12821,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,1493,TRUE,
12821,1,1,133,133,Double,GREEN,0,Voice Response,RED,985,TRUE,
12821,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,1230,TRUE,
12821,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,1592,TRUE,
12821,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1177,TRUE,
12821,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,985,TRUE,
12821,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,1037,TRUE,
12821,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,856,TRUE,
12821,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1661,TRUE,
12821,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,864,TRUE,
12821,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,972,TRUE,
12821,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,1293,TRUE,
12821,1,1,144,144,WC,RED,0,Voice Response,BLUE,864,TRUE,
12821,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,1965,TRUE,
12821,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,1047,TRUE,
12821,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,1033,TRUE,
12821,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,973,TRUE,
12821,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,1041,TRUE,
12821,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,1236,TRUE,
12821,1,1,151,151,CW,BLUE,0,Voice Response,RED,917,TRUE,
12821,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,913,TRUE,
12821,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1048,TRUE,
12821,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12821,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,1107,TRUE,
12821,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,920,TRUE,
12821,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1231,TRUE,
12821,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,851,TRUE,
12821,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,843,TRUE,
12821,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1053,TRUE,
12821,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1038,TRUE,
12821,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,1101,TRUE,
12821,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,854,TRUE,
12821,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,1099,TRUE,
12821,1,1,163,165,Block,None,57,SPACE,Press Spacebar,5142,TRUE,
12821,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,935,TRUE,
12821,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,854,TRUE,
12821,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,917,TRUE,
12821,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12821,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,1596,TRUE,
12821,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,982,TRUE,
12821,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,1348,TRUE,
12821,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,1471,TRUE,
12821,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,979,TRUE,
12821,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,1240,TRUE,
12821,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,1287,TRUE,
12821,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,918,TRUE,
12821,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,1290,TRUE,
12821,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,1114,TRUE,
12821,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1337,TRUE,
12821,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,918,TRUE,
12821,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,1167,TRUE,
12821,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,1037,TRUE,
12821,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1109,TRUE,
12821,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,968,TRUE,
12821,1,1,186,186,CW,GREEN,0,Voice Response,RED,1218,TRUE,
12821,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,855,TRUE,
12821,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,917,TRUE,
12821,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1035,TRUE,
12821,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,975,TRUE,
12821,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1044,TRUE,
12821,1,1,192,192,WC,RED,0,Voice Response,GREEN,1615,TRUE,
12821,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,852,TRUE,
12821,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,1098,TRUE,
12821,1,1,195,195,WC,RED,0,Voice Response,BLUE,1226,TRUE,
12821,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1168,TRUE,
12821,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1047,TRUE,
12821,1,1,198,198,Double,RED,0,Voice Response,BLUE,1093,TRUE,
12821,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,984,TRUE,
12821,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,1228,TRUE,
12821,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,985,TRUE,
12821,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,1037,TRUE,
12821,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,1233,TRUE,
12821,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,974,TRUE,
12821,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1042,TRUE,
12821,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,1044,TRUE,
12821,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,1048,TRUE,
12821,1,1,208,208,CW,YELLOW,0,Voice Response,RED,981,TRUE,
12821,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1092,TRUE,
12821,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1044,TRUE,
12821,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,863,TRUE,
12821,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,1301,TRUE,
12821,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,855,TRUE,
12821,1,1,214,214,Double,BLUE,0,Voice Response,RED,725,TRUE,
12821,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,980,TRUE,
