Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12878,1,1,45,45,Incongruent,YELLOW,0,Voice Response,RED,915,TRUE,
12878,1,1,46,46,WC,RED,0,Voice Response,BLUE,1541,TRUE,
12878,1,1,47,47,Incongruent,GREEN,0,Voice Response,YELLOW,2172,TRUE,
12878,1,1,48,48,CW,BLUE,0,Voice Response,GREEN,1420,TRUE,
12878,1,1,49,49,Incongruent,RED,0,Voice Response,YELLOW,1293,TRUE,
12878,1,1,50,50,Double,YELLOW,0,Voice Response,RED,1422,TRUE,
12878,1,1,51,51,Incongruent,BLUE,0,Voice Response,GREEN,1794,TRUE,
12878,1,1,52,52,CW,YELLOW,0,Voice Response,BLUE,1799,TRUE,
12878,1,1,53,53,Neutral,RED,0,Voice Response,XXXXX,915,TRUE,
12878,1,1,54,54,Incongruent,GREEN,0,Voice Response,BLUE,1225,TRUE,
12878,1,1,55,55,Incongruent,YELLOW,0,Voice Response,RED,2793,TRUE,
12878,1,1,56,56,Incongruent,GREEN,0,Voice Response,BLUE,2719,TRUE,
12878,1,1,57,57,Double,BLUE,0,Voice Response,GREEN,1358,TRUE,
12878,1,1,58,58,Incongruent,RED,0,Voice Response,YELLOW,2172,TRUE,
12878,1,1,59,59,Incongruent,GREEN,0,Voice Response,BLUE,1867,TRUE,
12878,1,1,60,60,CW,RED,0,Voice Response,GREEN,1974,TRUE,
12878,1,1,61,61,Incongruent,YELLOW,0,Voice Response,BLUE,1858,TRUE,
12878,1,1,62,62,Neutral,RED,0,Voice Response,XXXXX,1177,TRUE,
12878,1,1,63,63,Block,None,57,SPACE,Press Spacebar,11909,TRUE,
12878,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,1126,TRUE,
12878,1,1,65,65,Incongruent,YELLOW,0,Voice Response,RED,983,TRUE,
12878,1,1,66,66,Incongruent,BLUE,0,Voice Response,GREEN,1907,TRUE,
12878,1,1,67,67,Incongruent,YELLOW,0,Voice Response,RED,985,TRUE,
12878,1,1,68,68,CW,GREEN,0,Voice Response,YELLOW,1107,TRUE,
12878,1,1,69,69,Incongruent,BLUE,0,Voice Response,RED,1287,TRUE,
12878,1,1,70,70,Incongruent,GREEN,0,Voice Response,YELLOW,1354,TRUE,
12878,1,1,71,71,WC,YELLOW,0,Voice Response,BLUE,1355,TRUE,
12878,1,1,72,72,Incongruent,GREEN,0,Voice Response,RED,1426,TRUE,
12878,1,1,73,73,WC,RED,0,Voice Response,YELLOW,1168,TRUE,
12878,1,1,74,74,Neutral,GREEN,0,Voice Response,XXXXX,1099,TRUE,
12878,1,1,75,75,Incongruent,RED,0,Voice Response,BLUE,1045,TRUE,
12878,1,1,76,76,WC,BLUE,0,Voice Response,GREEN,1045,TRUE,
12878,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,1240,TRUE,
12878,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,1042,TRUE,
12878,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,1603,TRUE,
12878,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,1549,TRUE,
12878,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,1290,TRUE,
12878,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,1418,TRUE,
12878,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,1160,TRUE,
12878,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,983,TRUE,
12878,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,1106,TRUE,
12878,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,2108,TRUE,
12878,1,1,87,87,Double,RED,0,Voice Response,YELLOW,1047,TRUE,
12878,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12878,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1603,TRUE,
12878,1,1,90,90,WC,RED,0,Voice Response,YELLOW,1233,TRUE,
12878,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,1473,TRUE,
12878,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,2049,TRUE,
12878,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,1352,TRUE,
12878,1,1,94,94,Double,RED,0,Voice Response,YELLOW,1160,TRUE,
12878,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,2244,TRUE,
12878,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,1531,TRUE,
12878,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,1035,TRUE,
12878,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,1106,TRUE,
12878,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,1602,TRUE,
12878,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1292,TRUE,
12878,1,1,101,101,CW,GREEN,0,Voice Response,RED,1176,TRUE,
12878,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,1107,TRUE,
12878,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,1235,TRUE,
12878,1,1,104,104,Double,GREEN,0,Voice Response,RED,1220,TRUE,
12878,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,1111,TRUE,
12878,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,984,TRUE,
12878,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,2164,TRUE,
12878,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,1656,TRUE,
12878,1,1,109,109,CW,GREEN,0,Voice Response,RED,1114,TRUE,
12878,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,1216,TRUE,
12878,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,1786,TRUE,
12878,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,1051,TRUE,
12878,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,1036,TRUE,
12878,1,1,114,114,Block,None,57,SPACE,Press Spacebar,11276,TRUE,
12878,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,2184,TRUE,
12878,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,924,TRUE,
12878,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,2545,TRUE,
12878,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,1034,TRUE,
12878,1,1,119,119,Double,RED,0,Voice Response,GREEN,913,TRUE,
12878,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1033,TRUE,
12878,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,1105,TRUE,
12878,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,859,TRUE,
12878,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,2352,TRUE,
12878,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,2922,TRUE,
12878,1,1,125,125,Double,BLUE,0,Voice Response,RED,1545,TRUE,
12878,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,1119,TRUE,
12878,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,1972,TRUE,
12878,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,1176,TRUE,
12878,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1421,TRUE,
12878,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,1041,TRUE,
12878,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,1295,TRUE,
12878,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,1424,TRUE,
12878,1,1,133,133,Double,GREEN,0,Voice Response,RED,1918,TRUE,
12878,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,918,TRUE,
12878,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,1229,TRUE,
12878,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1300,TRUE,
12878,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,1097,TRUE,
12878,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12878,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,1045,TRUE,
12878,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1180,TRUE,
12878,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,1155,TRUE,
12878,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,1851,TRUE,
12878,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,1801,TRUE,
12878,1,1,144,144,WC,RED,0,Voice Response,BLUE,1355,TRUE,
12878,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,1223,TRUE,
12878,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,1114,TRUE,
12878,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,1651,TRUE,
12878,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,1172,TRUE,
12878,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,1041,TRUE,
12878,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,1297,TRUE,
12878,1,1,151,151,CW,BLUE,0,Voice Response,RED,1225,TRUE,
12878,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,1166,TRUE,
12878,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1603,TRUE,
12878,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,1538,TRUE,
12878,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,2363,TRUE,
12878,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,1037,TRUE,
12878,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1220,TRUE,
12878,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,1049,TRUE,
12878,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,1846,TRUE,
12878,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,2101,TRUE,
12878,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1477,TRUE,
12878,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,1047,TRUE,
12878,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,1103,TRUE,
12878,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,977,TRUE,
12878,1,1,163,165,Block,None,57,SPACE,Press Spacebar,13810,TRUE,
12878,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,961,TRUE,
12878,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
12878,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,854,TRUE,
12878,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,1049,TRUE,
12878,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,1278,TRUE,
12878,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,1056,TRUE,
12878,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,920,TRUE,
12878,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,1160,TRUE,
12878,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,1919,TRUE,
12878,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,1671,TRUE,
12878,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,1172,TRUE,
12878,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12878,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,1486,TRUE,
12878,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,1659,TRUE,
12878,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1056,TRUE,
12878,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,1356,TRUE,
12878,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,2038,TRUE,
12878,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,1734,TRUE,
12878,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1911,TRUE,
12878,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,1856,TRUE,
12878,1,1,186,186,CW,GREEN,0,Voice Response,RED,1227,TRUE,
12878,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,985,TRUE,
12878,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,915,TRUE,
12878,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1287,TRUE,
12878,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,1293,TRUE,
12878,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1044,TRUE,
12878,1,1,192,192,WC,RED,0,Voice Response,GREEN,1301,TRUE,
12878,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,1911,TRUE,
12878,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,1540,TRUE,
12878,1,1,195,195,WC,RED,0,Voice Response,BLUE,1419,TRUE,
12878,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1607,TRUE,
12878,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1481,TRUE,
12878,1,1,198,198,Double,RED,0,Voice Response,BLUE,1079,TRUE,
12878,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,986,TRUE,
12878,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,1171,TRUE,
12878,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,2036,TRUE,
12878,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,989,TRUE,
12878,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,2534,TRUE,
12878,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,1732,TRUE,
12878,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1107,TRUE,
12878,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,1102,TRUE,
12878,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,1100,TRUE,
12878,1,1,208,208,CW,YELLOW,0,Voice Response,RED,984,TRUE,
12878,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1036,TRUE,
12878,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1474,TRUE,
12878,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,982,TRUE,
12878,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,1411,TRUE,
12878,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,1118,TRUE,
12878,1,1,214,214,Double,BLUE,0,Voice Response,RED,1849,TRUE,
12878,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1911,TRUE,
