Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12209,A,1,144,144,WC,RED,0,Voice Response,BLUE,1035,TRUE,
12209,A,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,1045,TRUE,
12209,A,1,146,146,Incongruent,BLUE,0,Voice Response,RED,1603,TRUE,
12209,A,1,147,147,CW,GREEN,0,Voice Response,BLUE,1787,TRUE,
12209,A,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,1351,TRUE,
12209,A,1,149,149,CW,BLUE,0,Voice Response,YELLOW,1664,TRUE,
12209,A,1,150,150,Incongruent,RED,0,Voice Response,GREEN,1030,TRUE,
12209,A,1,151,151,CW,BLUE,0,Voice Response,RED,1483,TRUE,
12209,A,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,1478,TRUE,
12209,A,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1044,TRUE,
12209,A,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,1917,TRUE,
12209,A,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,1044,TRUE,
12209,A,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,1419,TRUE,
12209,A,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1288,TRUE,
12209,A,1,158,158,Incongruent,RED,0,Voice Response,BLUE,1099,TRUE,
12209,A,1,159,159,WC,BLUE,0,Voice Response,GREEN,1406,TRUE,
12209,A,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1231,TRUE,
12209,A,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1722,TRUE,
12209,A,1,162,162,Double,GREEN,0,Voice Response,BLUE,1221,TRUE,
12209,A,1,164,163,Neutral,RED,0,Voice Response,XXXXX,1045,TRUE,
12209,A,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,1289,TRUE,
12209,A,1,163,165,Block,None,57,SPACE,Press Spacebar,22057,TRUE,
12209,A,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,1397,TRUE,
12209,A,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,852,TRUE,
12209,A,1,168,168,Neutral,RED,0,Voice Response,XXXXX,984,TRUE,
12209,A,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,1408,TRUE,
12209,A,1,170,170,Incongruent,RED,0,Voice Response,GREEN,979,TRUE,
12209,A,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,1089,TRUE,
12209,A,1,172,172,Incongruent,RED,0,Voice Response,GREEN,1169,TRUE,
12209,A,1,173,173,WC,GREEN,0,Voice Response,YELLOW,1033,TRUE,
12209,A,1,174,174,Incongruent,RED,0,Voice Response,BLUE,1095,TRUE,
12209,A,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,1115,TRUE,
12209,A,1,176,176,Double,GREEN,0,Voice Response,YELLOW,1858,TRUE,
12209,A,1,177,177,Neutral,RED,0,Voice Response,XXXXX,981,TRUE,
12209,A,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,1223,TRUE,
12209,A,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,1099,TRUE,
12209,A,1,180,180,Double,YELLOW,0,Voice Response,RED,1346,TRUE,
12209,A,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,1167,TRUE,
12209,A,1,182,182,Neutral,RED,0,Voice Response,XXXXX,1104,TRUE,
12209,A,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,1533,TRUE,
12209,A,1,184,184,WC,GREEN,0,Voice Response,BLUE,1288,TRUE,
12209,A,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,1230,TRUE,
12209,A,1,186,186,CW,GREEN,0,Voice Response,RED,1104,TRUE,
12209,A,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,1230,TRUE,
12209,A,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,1107,TRUE,
12209,A,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1110,TRUE,
12209,A,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,1478,TRUE,
12209,A,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1481,TRUE,
12209,A,1,192,192,WC,RED,0,Voice Response,GREEN,1101,TRUE,
12209,A,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,1095,TRUE,
12209,A,1,194,194,Incongruent,GREEN,0,Voice Response,RED,922,TRUE,
12209,A,1,195,195,WC,RED,0,Voice Response,BLUE,975,TRUE,
12209,A,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1040,TRUE,
12209,A,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1293,TRUE,
12209,A,1,198,198,Double,RED,0,Voice Response,BLUE,1297,TRUE,
12209,A,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,984,TRUE,
12209,A,1,200,200,Double,YELLOW,0,Voice Response,GREEN,1155,TRUE,
12209,A,1,201,201,Incongruent,BLUE,0,Voice Response,RED,1666,TRUE,
12209,A,1,202,202,CW,YELLOW,0,Voice Response,BLUE,1094,TRUE,
12209,A,1,203,203,Incongruent,GREEN,0,Voice Response,RED,1236,TRUE,
12209,A,1,204,204,CW,BLUE,0,Voice Response,GREEN,1788,TRUE,
12209,A,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1352,TRUE,
12209,A,1,206,206,CW,GREEN,0,Voice Response,YELLOW,1105,TRUE,
12209,A,1,207,207,Incongruent,RED,0,Voice Response,BLUE,1097,TRUE,
12209,A,1,208,208,CW,YELLOW,0,Voice Response,RED,1283,TRUE,
12209,A,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1347,TRUE,
12209,A,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1108,TRUE,
12209,A,1,211,211,Incongruent,RED,0,Voice Response,BLUE,1040,TRUE,
12209,A,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,1170,TRUE,
12209,A,1,213,213,Incongruent,RED,0,Voice Response,BLUE,1036,TRUE,
12209,A,1,214,214,Double,BLUE,0,Voice Response,RED,1663,TRUE,
12209,A,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1152,TRUE,
