Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12583,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,721,TRUE,
12583,1,1,94,94,Double,RED,0,Voice Response,YELLOW,855,TRUE,
12583,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,603,TRUE,
12583,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,915,TRUE,
12583,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,850,TRUE,
12583,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
12583,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,793,TRUE,
12583,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,800,TRUE,
12583,1,1,101,101,CW,GREEN,0,Voice Response,RED,852,TRUE,
12583,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,1971,TRUE,
12583,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,798,TRUE,
12583,1,1,104,104,Double,GREEN,0,Voice Response,RED,789,TRUE,
12583,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,787,TRUE,
12583,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,732,TRUE,
12583,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,910,TRUE,
12583,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,793,TRUE,
12583,1,1,109,109,CW,GREEN,0,Voice Response,RED,800,TRUE,
12583,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,780,TRUE,
12583,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,803,TRUE,
12583,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,794,TRUE,
12583,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
12583,1,1,114,114,Block,None,57,SPACE,Press Spacebar,2659,TRUE,
12583,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,858,TRUE,
12583,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,860,TRUE,
12583,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,730,TRUE,
12583,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,925,TRUE,
12583,1,1,119,119,Double,RED,0,Voice Response,GREEN,982,TRUE,
12583,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1856,TRUE,
12583,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,850,TRUE,
12583,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,853,TRUE,
12583,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,1109,TRUE,
12583,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,789,TRUE,
12583,1,1,125,125,Double,BLUE,0,Voice Response,RED,918,TRUE,
12583,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,854,TRUE,
12583,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,1039,TRUE,
12583,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,857,TRUE,
12583,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1041,TRUE,
12583,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,861,TRUE,
12583,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,791,TRUE,
12583,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,860,TRUE,
12583,1,1,133,133,Double,GREEN,0,Voice Response,RED,1176,TRUE,
12583,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,862,TRUE,
12583,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,853,TRUE,
12583,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,855,TRUE,
12583,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,917,TRUE,
12583,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,914,TRUE,
12583,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,926,TRUE,
12583,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,944,TRUE,
12583,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,913,TRUE,
12583,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,1170,TRUE,
12583,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,917,TRUE,
12583,1,1,144,144,WC,RED,0,Voice Response,BLUE,973,TRUE,
12583,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,860,TRUE,
12583,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,800,TRUE,
12583,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,973,TRUE,
12583,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,919,TRUE,
12583,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,844,TRUE,
12583,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,803,TRUE,
12583,1,1,151,151,CW,BLUE,0,Voice Response,RED,2042,TRUE,
12583,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,924,TRUE,
12583,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,789,TRUE,
12583,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,980,TRUE,
12583,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,804,TRUE,
12583,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,794,TRUE,
12583,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,984,TRUE,
12583,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,788,TRUE,
12583,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,1105,TRUE,
12583,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,847,TRUE,
12583,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1179,TRUE,
12583,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,865,TRUE,
12583,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,840,TRUE,
12583,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,859,TRUE,
12583,1,1,163,165,Block,None,57,SPACE,Press Spacebar,3726,TRUE,
12583,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
12583,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,793,TRUE,
12583,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,801,TRUE,
12583,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,1035,TRUE,
12583,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,916,TRUE,
12583,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,849,TRUE,
12583,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,1227,TRUE,
12583,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,915,TRUE,
12583,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,849,TRUE,
12583,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,851,TRUE,
12583,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,792,TRUE,
12583,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12583,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,982,TRUE,
12583,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,725,TRUE,
12583,1,1,180,180,Double,YELLOW,0,Voice Response,RED,860,TRUE,
12583,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,851,TRUE,
12583,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,793,TRUE,
12583,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,860,TRUE,
12583,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,852,TRUE,
12583,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,853,TRUE,
12583,1,1,186,186,CW,GREEN,0,Voice Response,RED,795,TRUE,
12583,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
12583,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,791,TRUE,
12583,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,799,TRUE,
12583,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,911,TRUE,
12583,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1423,TRUE,
12583,1,1,192,192,WC,RED,0,Voice Response,GREEN,800,TRUE,
12583,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,840,TRUE,
12583,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,841,TRUE,
12583,1,1,195,195,WC,RED,0,Voice Response,BLUE,1855,TRUE,
12583,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1297,TRUE,
12583,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,971,TRUE,
12583,1,1,198,198,Double,RED,0,Voice Response,BLUE,1111,TRUE,
12583,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,915,TRUE,
12583,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,789,TRUE,
12583,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,1100,TRUE,
12583,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,1047,TRUE,
12583,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,910,TRUE,
12583,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,923,TRUE,
12583,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1162,TRUE,
12583,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,2115,TRUE,
12583,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,915,TRUE,
12583,1,1,208,208,CW,YELLOW,0,Voice Response,RED,850,TRUE,
12583,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1035,TRUE,
12583,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,915,TRUE,
12583,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,778,TRUE,
12583,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,741,TRUE,
12583,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,981,TRUE,
12583,1,1,214,214,Double,BLUE,0,Voice Response,RED,849,TRUE,
12583,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,841,TRUE,
