Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20210,1,1,75,75,Incongruent,RED,0,Voice Response,BLUE,872,TRUE,
20210,1,1,76,76,WC,BLUE,0,Voice Response,GREEN,858,TRUE,
20210,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,1230,TRUE,
20210,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,926,TRUE,
20210,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,924,TRUE,
20210,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,1490,TRUE,
20210,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,788,TRUE,
20210,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,1113,TRUE,
20210,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
20210,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,1043,TRUE,
20210,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,861,TRUE,
20210,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,866,TRUE,
20210,1,1,87,87,Double,RED,0,Voice Response,YELLOW,809,TRUE,
20210,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
20210,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,934,TRUE,
20210,1,1,90,90,WC,RED,0,Voice Response,YELLOW,932,TRUE,
20210,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,808,TRUE,
20210,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,1045,TRUE,
20210,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,1048,TRUE,
20210,1,1,94,94,Double,RED,0,Voice Response,YELLOW,929,TRUE,
20210,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,805,TRUE,
20210,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,787,TRUE,
20210,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,737,TRUE,
20210,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,664,TRUE,
20210,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,747,TRUE,
20210,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,858,TRUE,
20210,1,1,101,101,CW,GREEN,0,Voice Response,RED,678,TRUE,
20210,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,866,TRUE,
20210,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,860,TRUE,
20210,1,1,104,104,Double,GREEN,0,Voice Response,RED,925,TRUE,
20210,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,739,TRUE,
20210,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,605,TRUE,
20210,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,728,TRUE,
20210,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,926,TRUE,
20210,1,1,109,109,CW,GREEN,0,Voice Response,RED,802,TRUE,
20210,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,786,TRUE,
20210,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,989,TRUE,
20210,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,909,TRUE,
20210,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,742,TRUE,
20210,1,1,114,114,Block,None,57,SPACE,Press Spacebar,3507,TRUE,
20210,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,786,TRUE,
20210,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,801,TRUE,
20210,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,811,TRUE,
20210,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,1048,TRUE,
20210,1,1,119,119,Double,RED,0,Voice Response,GREEN,1182,TRUE,
20210,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,990,TRUE,
20210,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,1105,TRUE,
20210,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,857,TRUE,
20210,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,922,TRUE,
20210,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,982,TRUE,
20210,1,1,125,125,Double,BLUE,0,Voice Response,RED,807,TRUE,
20210,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,1104,TRUE,
20210,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,788,TRUE,
20210,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,990,TRUE,
20210,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,981,TRUE,
20210,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,736,TRUE,
20210,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,1294,TRUE,
20210,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,863,TRUE,
20210,1,1,133,133,Double,GREEN,0,Voice Response,RED,856,TRUE,
20210,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,739,TRUE,
20210,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,980,TRUE,
20210,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1050,TRUE,
20210,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,993,TRUE,
20210,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
20210,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,1182,TRUE,
20210,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,989,TRUE,
20210,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,983,TRUE,
20210,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,990,TRUE,
20210,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,1104,TRUE,
20210,1,1,144,144,WC,RED,0,Voice Response,BLUE,857,TRUE,
20210,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,1298,TRUE,
20210,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,795,TRUE,
20210,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,927,TRUE,
20210,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,988,TRUE,
20210,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,796,TRUE,
20210,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,866,TRUE,
20210,1,1,151,151,CW,BLUE,0,Voice Response,RED,737,TRUE,
20210,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,1112,TRUE,
20210,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1048,TRUE,
20210,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,798,TRUE,
20210,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,808,TRUE,
20210,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,801,TRUE,
20210,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1176,TRUE,
20210,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,1360,TRUE,
20210,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,1298,TRUE,
20210,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1050,TRUE,
20210,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,809,TRUE,
20210,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,794,TRUE,
20210,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,741,TRUE,
20210,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,784,TRUE,
20210,1,1,163,165,Block,None,57,SPACE,Press Spacebar,2524,TRUE,
20210,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,942,TRUE,
20210,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,861,TRUE,
20210,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,744,TRUE,
20210,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
20210,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,919,TRUE,
20210,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,977,TRUE,
20210,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,986,TRUE,
20210,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,856,TRUE,
20210,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,799,TRUE,
20210,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,872,TRUE,
20210,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,909,TRUE,
20210,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,741,TRUE,
20210,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,922,TRUE,
20210,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,727,TRUE,
20210,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1007,TRUE,
20210,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,850,TRUE,
20210,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,810,TRUE,
20210,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,924,TRUE,
20210,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1237,TRUE,
20210,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,786,TRUE,
20210,1,1,186,186,CW,GREEN,0,Voice Response,RED,917,TRUE,
20210,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,678,TRUE,
20210,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,805,TRUE,
20210,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,859,TRUE,
20210,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,791,TRUE,
20210,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,862,TRUE,
20210,1,1,192,192,WC,RED,0,Voice Response,GREEN,1180,TRUE,
20210,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,1049,TRUE,
20210,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,930,TRUE,
20210,1,1,195,195,WC,RED,0,Voice Response,BLUE,797,TRUE,
20210,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1060,TRUE,
20210,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,671,TRUE,
20210,1,1,198,198,Double,RED,0,Voice Response,BLUE,921,TRUE,
20210,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,1233,TRUE,
20210,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,736,TRUE,
20210,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,979,TRUE,
20210,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,987,TRUE,
20210,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,918,TRUE,
20210,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,1055,TRUE,
20210,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,1052,TRUE,
20210,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,861,TRUE,
20210,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,1362,TRUE,
20210,1,1,208,208,CW,YELLOW,0,Voice Response,RED,0,TRUE,
20210,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,908,TRUE,
20210,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1360,TRUE,
20210,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,792,TRUE,
20210,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,995,TRUE,
20210,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,792,TRUE,
20210,1,1,214,214,Double,BLUE,0,Voice Response,RED,802,TRUE,
20210,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,803,TRUE,
