Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12876,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,856,TRUE,
12876,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,846,TRUE,
12876,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,926,TRUE,
12876,1,1,138,138,Double,RED,0,Voice Response,YELLOW,922,TRUE,
12876,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,1110,TRUE,
12876,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,923,TRUE,
12876,1,1,141,141,WC,RED,0,Voice Response,YELLOW,1104,TRUE,
12876,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,1171,TRUE,
12876,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,979,TRUE,
12876,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,792,TRUE,
12876,1,1,145,145,Double,RED,0,Voice Response,YELLOW,800,TRUE,
12876,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,1664,TRUE,
12876,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,1034,TRUE,
12876,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,782,TRUE,
12876,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12876,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
12876,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1103,TRUE,
12876,1,1,152,152,CW,GREEN,0,Voice Response,RED,977,TRUE,
12876,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,985,TRUE,
12876,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,975,TRUE,
12876,1,1,155,155,Double,GREEN,0,Voice Response,RED,1114,TRUE,
12876,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,1216,TRUE,
12876,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,1167,TRUE,
12876,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,1035,TRUE,
12876,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,1292,TRUE,
12876,1,1,160,160,CW,GREEN,0,Voice Response,RED,861,TRUE,
12876,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,731,TRUE,
12876,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,788,TRUE,
12876,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,900,TRUE,
12876,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
12876,1,1,165,165,Block,None,57,SPACE,Press Spacebar,2962,TRUE,
12876,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,931,TRUE,
12876,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,911,TRUE,
12876,1,1,168,168,WC,YELLOW,0,Voice Response,RED,802,TRUE,
12876,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,722,TRUE,
12876,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,917,TRUE,
12876,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
12876,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,732,TRUE,
12876,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,1349,TRUE,
12876,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,1288,TRUE,
12876,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,980,TRUE,
12876,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,1042,TRUE,
12876,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1286,TRUE,
12876,1,1,178,178,Double,YELLOW,0,Voice Response,RED,1354,TRUE,
12876,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,858,TRUE,
12876,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12876,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,911,TRUE,
12876,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,1167,TRUE,
12876,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,1290,TRUE,
12876,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1236,TRUE,
12876,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,845,TRUE,
12876,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,864,TRUE,
12876,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,970,TRUE,
12876,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,1171,TRUE,
12876,1,1,189,189,CW,RED,0,Voice Response,GREEN,918,TRUE,
12876,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,1036,TRUE,
12876,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,855,TRUE,
12876,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,846,TRUE,
12876,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,925,TRUE,
12876,1,1,194,194,CW,BLUE,0,Voice Response,RED,739,TRUE,
12876,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,856,TRUE,
12876,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1478,TRUE,
12876,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,926,TRUE,
12876,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,1419,TRUE,
12876,1,1,199,199,WC,RED,0,Voice Response,BLUE,857,TRUE,
12876,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,788,TRUE,
12876,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,856,TRUE,
12876,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,1100,TRUE,
12876,1,1,203,203,Double,YELLOW,0,Voice Response,RED,1047,TRUE,
12876,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,1109,TRUE,
12876,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,800,TRUE,
12876,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,842,TRUE,
12876,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,1297,TRUE,
12876,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,1164,TRUE,
12876,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,973,TRUE,
12876,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,726,TRUE,
12876,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1612,TRUE,
12876,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1154,TRUE,
12876,1,1,213,213,CW,RED,0,Voice Response,GREEN,1110,TRUE,
12876,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,1300,TRUE,
12876,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,782,TRUE,
