Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12887,1,1,84,84,Incongruent,GREEN,0,Voice Response,RED,923,TRUE,
12887,1,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,786,TRUE,
12887,1,1,86,86,Incongruent,RED,0,Voice Response,GREEN,733,TRUE,
12887,1,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,719,TRUE,
12887,1,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,671,TRUE,
12887,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,845,TRUE,
12887,1,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,740,TRUE,
12887,1,1,91,91,WC,BLUE,0,Voice Response,GREEN,1225,TRUE,
12887,1,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,860,TRUE,
12887,1,1,93,93,WC,RED,0,Voice Response,BLUE,801,TRUE,
12887,1,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,853,TRUE,
12887,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,843,TRUE,
12887,1,1,96,96,CW,GREEN,0,Voice Response,BLUE,862,TRUE,
12887,1,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,803,TRUE,
12887,1,1,98,98,CW,BLUE,0,Voice Response,YELLOW,844,TRUE,
12887,1,1,99,99,Incongruent,RED,0,Voice Response,GREEN,679,TRUE,
12887,1,1,100,100,CW,BLUE,0,Voice Response,RED,864,TRUE,
12887,1,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,717,TRUE,
12887,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,912,TRUE,
12887,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,733,TRUE,
12887,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,667,TRUE,
12887,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,841,TRUE,
12887,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1235,TRUE,
12887,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,794,TRUE,
12887,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,791,TRUE,
12887,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,798,TRUE,
12887,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,971,TRUE,
12887,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,664,TRUE,
12887,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,742,TRUE,
12887,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
12887,1,1,114,114,Block,None,57,SPACE,Press Spacebar,2465,TRUE,
12887,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,813,TRUE,
12887,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,864,TRUE,
12887,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,1277,TRUE,
12887,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,862,TRUE,
12887,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,803,TRUE,
12887,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,783,TRUE,
12887,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,850,TRUE,
12887,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,660,TRUE,
12887,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,922,TRUE,
12887,1,1,124,124,WC,RED,0,Voice Response,YELLOW,796,TRUE,
12887,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
12887,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,1104,TRUE,
12887,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,918,TRUE,
12887,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,477,TRUE,
12887,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,850,TRUE,
12887,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,729,TRUE,
12887,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,732,TRUE,
12887,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,668,TRUE,
12887,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,781,TRUE,
12887,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,666,TRUE,
12887,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,779,TRUE,
12887,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,741,TRUE,
12887,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,1164,TRUE,
12887,1,1,138,138,Double,RED,0,Voice Response,YELLOW,1105,TRUE,
12887,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,846,TRUE,
12887,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,744,TRUE,
12887,1,1,141,141,WC,RED,0,Voice Response,YELLOW,729,TRUE,
12887,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,985,TRUE,
12887,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,793,TRUE,
12887,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,729,TRUE,
12887,1,1,145,145,Double,RED,0,Voice Response,YELLOW,742,TRUE,
12887,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,1103,TRUE,
12887,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,735,TRUE,
12887,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,1411,TRUE,
12887,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,732,TRUE,
12887,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12887,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,796,TRUE,
12887,1,1,152,152,CW,GREEN,0,Voice Response,RED,838,TRUE,
12887,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,602,TRUE,
12887,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,732,TRUE,
12887,1,1,155,155,Double,GREEN,0,Voice Response,RED,717,TRUE,
12887,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,791,TRUE,
12887,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,726,TRUE,
12887,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,800,TRUE,
12887,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,852,TRUE,
12887,1,1,160,160,CW,GREEN,0,Voice Response,RED,782,TRUE,
12887,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
12887,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,610,TRUE,
12887,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,737,TRUE,
12887,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,723,TRUE,
12887,1,1,165,165,Block,None,57,SPACE,Press Spacebar,2732,TRUE,
12887,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,730,TRUE,
12887,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,673,TRUE,
12887,1,1,168,168,WC,YELLOW,0,Voice Response,RED,662,TRUE,
12887,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,681,TRUE,
12887,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,672,TRUE,
12887,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,735,TRUE,
12887,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,781,TRUE,
12887,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,789,TRUE,
12887,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,918,TRUE,
12887,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,1411,TRUE,
12887,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,1241,TRUE,
12887,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,912,TRUE,
12887,1,1,178,178,Double,YELLOW,0,Voice Response,RED,985,TRUE,
12887,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,670,TRUE,
12887,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,601,TRUE,
12887,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,659,TRUE,
12887,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,921,TRUE,
12887,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,796,TRUE,
12887,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,985,TRUE,
12887,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,792,TRUE,
12887,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,913,TRUE,
12887,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,742,TRUE,
12887,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,921,TRUE,
12887,1,1,189,189,CW,RED,0,Voice Response,GREEN,977,TRUE,
12887,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,1168,TRUE,
12887,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,1289,TRUE,
12887,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,983,TRUE,
12887,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,1227,TRUE,
12887,1,1,194,194,CW,BLUE,0,Voice Response,RED,731,TRUE,
12887,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,788,TRUE,
12887,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,855,TRUE,
12887,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,787,TRUE,
12887,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,987,TRUE,
12887,1,1,199,199,WC,RED,0,Voice Response,BLUE,724,TRUE,
12887,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,725,TRUE,
12887,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,739,TRUE,
12887,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,856,TRUE,
12887,1,1,203,203,Double,YELLOW,0,Voice Response,RED,725,TRUE,
12887,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,799,TRUE,
12887,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,1095,TRUE,
12887,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,803,TRUE,
12887,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,976,TRUE,
12887,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,983,TRUE,
12887,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1035,TRUE,
12887,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,600,TRUE,
12887,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,588,TRUE,
12887,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,741,TRUE,
12887,1,1,213,213,CW,RED,0,Voice Response,GREEN,982,TRUE,
12887,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,912,TRUE,
12887,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,863,TRUE,
