Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20251,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,1113,TRUE,
20251,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,1304,TRUE,
20251,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,1233,TRUE,
20251,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,989,TRUE,
20251,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1104,TRUE,
20251,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,1101,TRUE,
20251,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,1185,TRUE,
20251,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,994,TRUE,
20251,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,1422,TRUE,
20251,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,1173,TRUE,
20251,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
20251,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
20251,1,1,114,114,Block,None,57,SPACE,Press Spacebar,13255,TRUE,
20251,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,959,TRUE,
20251,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,1239,TRUE,
20251,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,1172,TRUE,
20251,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,1041,TRUE,
20251,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,922,TRUE,
20251,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,1164,TRUE,
20251,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,1182,TRUE,
20251,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,1051,TRUE,
20251,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,992,TRUE,
20251,1,1,124,124,WC,RED,0,Voice Response,YELLOW,923,TRUE,
20251,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,983,TRUE,
20251,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,1054,TRUE,
20251,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,1354,TRUE,
20251,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,856,TRUE,
20251,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1236,TRUE,
20251,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,933,TRUE,
20251,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,871,TRUE,
20251,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,1039,TRUE,
20251,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,1044,TRUE,
20251,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,846,TRUE,
20251,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,1232,TRUE,
20251,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,1243,TRUE,
20251,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,1361,TRUE,
20251,1,1,138,138,Double,RED,0,Voice Response,YELLOW,924,TRUE,
20251,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,922,TRUE,
20251,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1162,TRUE,
20251,1,1,141,141,WC,RED,0,Voice Response,YELLOW,1872,TRUE,
20251,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,1356,TRUE,
20251,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,918,TRUE,
20251,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,1116,TRUE,
20251,1,1,145,145,Double,RED,0,Voice Response,YELLOW,1113,TRUE,
20251,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,1425,TRUE,
20251,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,920,TRUE,
20251,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,1051,TRUE,
20251,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,1297,TRUE,
20251,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,1243,TRUE,
20251,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1991,TRUE,
20251,1,1,152,152,CW,GREEN,0,Voice Response,RED,1161,TRUE,
20251,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,1157,TRUE,
20251,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,1164,TRUE,
20251,1,1,155,155,Double,GREEN,0,Voice Response,RED,1120,TRUE,
20251,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,980,TRUE,
20251,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,1050,TRUE,
20251,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,1621,TRUE,
20251,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,923,TRUE,
20251,1,1,160,160,CW,GREEN,0,Voice Response,RED,1733,TRUE,
20251,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,1184,TRUE,
20251,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,1114,TRUE,
20251,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,1303,TRUE,
20251,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,995,TRUE,
20251,1,1,165,165,Block,None,57,SPACE,Press Spacebar,5653,TRUE,
20251,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,877,TRUE,
20251,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,925,TRUE,
20251,1,1,168,168,WC,YELLOW,0,Voice Response,RED,984,TRUE,
20251,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,871,TRUE,
20251,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,1172,TRUE,
20251,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,919,TRUE,
20251,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,1791,TRUE,
20251,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,1042,TRUE,
20251,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,1298,TRUE,
20251,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,1173,TRUE,
20251,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,1489,TRUE,
20251,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1101,TRUE,
20251,1,1,178,178,Double,YELLOW,0,Voice Response,RED,1054,TRUE,
20251,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,857,TRUE,
20251,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,922,TRUE,
20251,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
20251,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,1100,TRUE,
20251,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,1053,TRUE,
20251,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1050,TRUE,
20251,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,1113,TRUE,
20251,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,868,TRUE,
20251,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,1550,TRUE,
20251,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,1113,TRUE,
20251,1,1,189,189,CW,RED,0,Voice Response,GREEN,999,TRUE,
20251,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,1175,TRUE,
20251,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,1296,TRUE,
20251,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,1170,TRUE,
20251,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,1050,TRUE,
20251,1,1,194,194,CW,BLUE,0,Voice Response,RED,1113,TRUE,
20251,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,1242,TRUE,
20251,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1360,TRUE,
20251,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,1105,TRUE,
20251,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,1611,TRUE,
20251,1,1,199,199,WC,RED,0,Voice Response,BLUE,1735,TRUE,
20251,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,1928,TRUE,
20251,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,1420,TRUE,
20251,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,1187,TRUE,
20251,1,1,203,203,Double,YELLOW,0,Voice Response,RED,1162,TRUE,
20251,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,1240,TRUE,
20251,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,1855,TRUE,
20251,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,724,TRUE,
20251,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,922,TRUE,
20251,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,920,TRUE,
20251,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1418,TRUE,
20251,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,1244,TRUE,
20251,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1107,TRUE,
20251,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1175,TRUE,
20251,1,1,213,213,CW,RED,0,Voice Response,GREEN,1045,TRUE,
20251,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,1676,TRUE,
20251,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,1237,TRUE,
