Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11109,D,1,40,52,Conflict,RED,0,Voice Response,YELLOW,853,TRUE,
11109,D,1,41,53,Conflict,RED,0,Voice Response,BLUE,791,TRUE,
11109,D,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,795,TRUE,
11109,D,1,43,55,NegativePrime,YELLOW,0,Voice Response,BLUE,728,TRUE,
11109,D,1,44,56,Conflict,GREEN,0,Voice Response,RED,799,TRUE,
11109,D,1,45,57,NegativePrime,RED,0,Voice Response,BLUE,717,TRUE,
11109,D,1,46,58,Neutral,RED,0,Voice Response,XXXXX,725,TRUE,
11109,D,1,47,59,Conflict,YELLOW,0,Voice Response,GREEN,786,TRUE,
11109,D,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,852,TRUE,
11109,D,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,657,TRUE,
11109,D,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,673,TRUE,
11109,D,1,51,63,Block,None,57,SPACE,Press Spacebar,7159,TRUE,
11109,D,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,979,TRUE,
11109,D,1,53,65,Conflict,RED,0,Voice Response,GREEN,791,TRUE,
11109,D,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,794,TRUE,
11109,D,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,666,TRUE,
11109,D,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,665,TRUE,
11109,D,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,775,TRUE,
11109,D,1,58,70,Conflict,GREEN,0,Voice Response,RED,980,TRUE,
11109,D,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,679,TRUE,
11109,D,1,60,72,Conflict,RED,0,Voice Response,GREEN,851,TRUE,
11109,D,1,61,73,Conflict,BLUE,0,Voice Response,RED,666,TRUE,
11109,D,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,777,TRUE,
11109,D,1,63,75,Conflict,RED,0,Voice Response,BLUE,675,TRUE,
11109,D,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,785,TRUE,
11109,D,1,65,77,Conflict,RED,0,Voice Response,GREEN,789,TRUE,
11109,D,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,793,TRUE,
11109,D,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,788,TRUE,
11109,D,1,68,80,Conflict,RED,0,Voice Response,YELLOW,854,TRUE,
11109,D,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,719,TRUE,
11109,D,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,668,TRUE,
11109,D,1,71,83,Conflict,YELLOW,0,Voice Response,RED,717,TRUE,
11109,D,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,788,TRUE,
11109,D,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,721,TRUE,
11109,D,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,732,TRUE,
11109,D,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,654,TRUE,
11109,D,1,76,88,Conflict,GREEN,0,Voice Response,RED,853,TRUE,
11109,D,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,780,TRUE,
11109,D,1,78,90,Conflict,BLUE,0,Voice Response,RED,860,TRUE,
11109,D,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,860,TRUE,
11109,D,1,80,92,Conflict,YELLOW,0,Voice Response,RED,727,TRUE,
11109,D,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,735,TRUE,
11109,D,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,658,TRUE,
11109,D,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,733,TRUE,
11109,D,1,84,96,Conflict,BLUE,0,Voice Response,RED,779,TRUE,
11109,D,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,677,TRUE,
11109,D,1,86,98,Conflict,RED,0,Voice Response,YELLOW,849,TRUE,
11109,D,1,87,99,Conflict,RED,0,Voice Response,BLUE,725,TRUE,
11109,D,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,786,TRUE,
11109,D,1,89,101,Neutral,RED,0,Voice Response,XXXXX,729,TRUE,
11109,D,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,729,TRUE,
11109,D,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,738,TRUE,
11109,D,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,1035,TRUE,
11109,D,1,93,105,Conflict,YELLOW,0,Voice Response,RED,597,TRUE,
11109,D,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,679,TRUE,
11109,D,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,608,TRUE,
11109,D,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,785,TRUE,
11109,D,1,97,109,Conflict,RED,0,Voice Response,GREEN,728,TRUE,
11109,D,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,667,TRUE,
11109,D,1,99,111,Conflict,YELLOW,0,Voice Response,RED,849,TRUE,
11109,D,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,792,TRUE,
11109,D,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,735,TRUE,
11109,D,1,102,114,Block,None,57,SPACE,Press Spacebar,4133,TRUE,
11109,D,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,690,TRUE,
11109,D,1,104,116,Conflict,GREEN,0,Voice Response,RED,841,TRUE,
11109,D,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,724,TRUE,
11109,D,1,106,118,Conflict,RED,0,Voice Response,GREEN,733,TRUE,
11109,D,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,654,TRUE,
11109,D,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,660,TRUE,
11109,D,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,675,TRUE,
11109,D,1,110,122,Conflict,RED,0,Voice Response,BLUE,725,TRUE,
11109,D,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,795,TRUE,
11109,D,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,789,TRUE,
11109,D,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,1049,TRUE,
11109,D,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,715,TRUE,
11109,D,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,740,TRUE,
11109,D,1,116,128,Conflict,GREEN,0,Voice Response,RED,723,TRUE,
11109,D,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,856,TRUE,
11109,D,1,118,130,Conflict,RED,0,Voice Response,YELLOW,783,TRUE,
11109,D,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,970,TRUE,
11109,D,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,354,TRUE,
11109,D,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,1288,TRUE,
11109,D,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,916,TRUE,
11109,D,1,123,135,Conflict,RED,0,Voice Response,YELLOW,848,TRUE,
11109,D,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,898,TRUE,
11109,D,1,125,137,Conflict,BLUE,0,Voice Response,RED,740,TRUE,
11109,D,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,916,TRUE,
11109,D,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,779,TRUE,
11109,D,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,799,TRUE,
11109,D,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,847,TRUE,
11109,D,1,130,142,Conflict,YELLOW,0,Voice Response,RED,730,TRUE,
11109,D,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,608,TRUE,
11109,D,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,613,TRUE,
11109,D,1,133,145,Neutral,RED,0,Voice Response,XXXXX,789,TRUE,
11109,D,1,134,146,Conflict,RED,0,Voice Response,YELLOW,1037,TRUE,
11109,D,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,792,TRUE,
11109,D,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,665,TRUE,
11109,D,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,802,TRUE,
11109,D,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,850,TRUE,
11109,D,1,139,151,Conflict,RED,0,Voice Response,BLUE,777,TRUE,
11109,D,1,140,152,Conflict,GREEN,0,Voice Response,RED,920,TRUE,
11109,D,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,913,TRUE,
11109,D,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,801,TRUE,
11109,D,1,143,155,Conflict,YELLOW,0,Voice Response,RED,850,TRUE,
11109,D,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1214,TRUE,
11109,D,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,742,TRUE,
11109,D,1,146,158,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
11109,D,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,662,TRUE,
11109,D,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,48,TRUE,
11109,D,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,852,TRUE,
11109,D,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,911,TRUE,
11109,D,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,737,TRUE,
11109,D,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,721,TRUE,
11109,D,1,153,165,Block,None,57,SPACE,Press Spacebar,2835,TRUE,
11109,D,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,740,TRUE,
11109,D,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,794,TRUE,
11109,D,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,798,TRUE,
11109,D,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,715,TRUE,
11109,D,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,802,TRUE,
11109,D,1,159,171,Conflict,GREEN,0,Voice Response,RED,780,TRUE,
11109,D,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,861,TRUE,
11109,D,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,799,TRUE,
11109,D,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,593,TRUE,
11109,D,1,163,175,Conflict,RED,0,Voice Response,YELLOW,727,TRUE,
11109,D,1,164,176,Conflict,RED,0,Voice Response,BLUE,737,TRUE,
11109,D,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,1036,TRUE,
11109,D,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,789,TRUE,
11109,D,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,783,TRUE,
11109,D,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,0,TRUE,
11109,D,1,169,181,Conflict,RED,0,Voice Response,GREEN,1003,TRUE,
11109,D,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
11109,D,1,171,183,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
11109,D,1,172,184,Conflict,RED,0,Voice Response,BLUE,729,TRUE,
11109,D,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,738,TRUE,
11109,D,1,174,186,Conflict,BLUE,0,Voice Response,RED,661,TRUE,
11109,D,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
11109,D,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,676,TRUE,
11109,D,1,177,189,Conflict,BLUE,0,Voice Response,RED,787,TRUE,
11109,D,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,669,TRUE,
11109,D,1,179,191,Conflict,RED,0,Voice Response,GREEN,779,TRUE,
11109,D,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,800,TRUE,
11109,D,1,181,193,Neutral,RED,0,Voice Response,XXXXX,716,TRUE,
11109,D,1,182,194,Neutral,RED,0,Voice Response,XXXXX,665,TRUE,
11109,D,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,793,TRUE,
11109,D,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,919,TRUE,
11109,D,1,185,197,Conflict,BLUE,0,Voice Response,RED,912,TRUE,
11109,D,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,800,TRUE,
11109,D,1,187,199,Conflict,YELLOW,0,Voice Response,RED,776,TRUE,
11109,D,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,982,TRUE,
11109,D,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,802,TRUE,
11109,D,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,728,TRUE,
11109,D,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,789,TRUE,
11109,D,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,793,TRUE,
11109,D,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,787,TRUE,
11109,D,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,792,TRUE,
11109,D,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,978,TRUE,
11109,D,1,196,208,Conflict,GREEN,0,Voice Response,RED,861,TRUE,
11109,D,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,788,TRUE,
11109,D,1,198,210,Conflict,RED,0,Voice Response,GREEN,1047,TRUE,
11109,D,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,923,TRUE,
11109,D,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,845,TRUE,
11109,D,1,201,213,Conflict,RED,0,Voice Response,YELLOW,860,TRUE,
11109,D,1,202,214,Conflict,GREEN,0,Voice Response,RED,797,TRUE,
11109,D,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,730,TRUE,
