Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11036,1,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,785,TRUE,
11036,1,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,789,TRUE,
11036,1,1,147,147,Conflict,BLUE,0,Voice Response,RED,1037,TRUE,
11036,1,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,729,TRUE,
11036,1,1,149,149,Conflict,RED,0,Voice Response,YELLOW,851,TRUE,
11036,1,1,150,150,Conflict,RED,0,Voice Response,BLUE,851,TRUE,
11036,1,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,1032,TRUE,
11036,1,1,152,152,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
11036,1,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,791,TRUE,
11036,1,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,847,TRUE,
11036,1,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,1054,TRUE,
11036,1,1,156,156,Conflict,YELLOW,0,Voice Response,RED,905,TRUE,
11036,1,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
11036,1,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,973,TRUE,
11036,1,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,1353,TRUE,
11036,1,1,160,160,Conflict,RED,0,Voice Response,GREEN,852,TRUE,
11036,1,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,912,TRUE,
11036,1,1,162,162,Conflict,YELLOW,0,Voice Response,RED,921,TRUE,
11036,1,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,1097,TRUE,
11036,1,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,1039,TRUE,
11036,1,1,163,165,Block,None,57,SPACE,Press Spacebar,4672,TRUE,
11036,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,722,TRUE,
11036,1,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,854,TRUE,
11036,1,1,168,168,Conflict,BLUE,0,Voice Response,RED,1289,TRUE,
11036,1,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,1222,TRUE,
11036,1,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,794,TRUE,
11036,1,1,171,171,Conflict,BLUE,0,Voice Response,RED,798,TRUE,
11036,1,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,853,TRUE,
11036,1,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
11036,1,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,917,TRUE,
11036,1,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,777,TRUE,
11036,1,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,1053,TRUE,
11036,1,1,177,177,Conflict,YELLOW,0,Voice Response,RED,1095,TRUE,
11036,1,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,712,TRUE,
11036,1,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,921,TRUE,
11036,1,1,180,180,Conflict,BLUE,0,Voice Response,RED,853,TRUE,
11036,1,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,2102,TRUE,
11036,1,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,975,TRUE,
11036,1,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,857,TRUE,
11036,1,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,784,TRUE,
11036,1,1,185,185,Conflict,RED,0,Voice Response,GREEN,788,TRUE,
11036,1,1,186,186,Conflict,BLUE,0,Voice Response,RED,1036,TRUE,
11036,1,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,853,TRUE,
11036,1,1,188,188,Conflict,RED,0,Voice Response,BLUE,972,TRUE,
11036,1,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,977,TRUE,
11036,1,1,190,190,Conflict,RED,0,Voice Response,BLUE,859,TRUE,
11036,1,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
11036,1,1,192,192,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
11036,1,1,193,193,Conflict,GREEN,0,Voice Response,RED,860,TRUE,
11036,1,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,980,TRUE,
11036,1,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,923,TRUE,
11036,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,907,TRUE,
11036,1,1,197,197,Neutral,RED,0,Voice Response,XXXXX,988,TRUE,
11036,1,1,198,198,Conflict,YELLOW,0,Voice Response,RED,1036,TRUE,
11036,1,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,1095,TRUE,
11036,1,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,1299,TRUE,
11036,1,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,786,TRUE,
11036,1,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,973,TRUE,
11036,1,1,203,203,Conflict,GREEN,0,Voice Response,RED,917,TRUE,
11036,1,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,717,TRUE,
11036,1,1,205,205,Conflict,RED,0,Voice Response,YELLOW,908,TRUE,
11036,1,1,206,206,Conflict,RED,0,Voice Response,BLUE,797,TRUE,
11036,1,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,913,TRUE,
11036,1,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,861,TRUE,
11036,1,1,209,209,Conflict,GREEN,0,Voice Response,RED,921,TRUE,
11036,1,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,1035,TRUE,
11036,1,1,211,211,Neutral,RED,0,Voice Response,XXXXX,912,TRUE,
11036,1,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,862,TRUE,
11036,1,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,922,TRUE,
11036,1,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
11036,1,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,781,TRUE,
