Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12174,A,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1101,TRUE,
12174,A,1,89,101,Neutral,RED,0,Voice Response,XXXXX,983,TRUE,
12174,A,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,1093,TRUE,
12174,A,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,1235,TRUE,
12174,A,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,1094,TRUE,
12174,A,1,93,105,Conflict,YELLOW,0,Voice Response,RED,1104,TRUE,
12174,A,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,975,TRUE,
12174,A,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,1049,TRUE,
12174,A,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,1408,TRUE,
12174,A,1,97,109,Conflict,RED,0,Voice Response,GREEN,919,TRUE,
12174,A,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,973,TRUE,
12174,A,1,99,111,Conflict,YELLOW,0,Voice Response,RED,855,TRUE,
12174,A,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,975,TRUE,
12174,A,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,918,TRUE,
12174,A,1,102,114,Block,None,57,SPACE,Press Spacebar,6712,TRUE,
12174,A,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
12174,A,1,104,116,Conflict,GREEN,0,Voice Response,RED,1292,TRUE,
12174,A,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,979,TRUE,
12174,A,1,106,118,Conflict,RED,0,Voice Response,GREEN,983,TRUE,
12174,A,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,971,TRUE,
12174,A,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,852,TRUE,
12174,A,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12174,A,1,110,122,Conflict,RED,0,Voice Response,BLUE,1105,TRUE,
12174,A,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,1108,TRUE,
12174,A,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,918,TRUE,
12174,A,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,1287,TRUE,
12174,A,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,976,TRUE,
12174,A,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,1101,TRUE,
12174,A,1,116,128,Conflict,GREEN,0,Voice Response,RED,1165,TRUE,
12174,A,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,969,TRUE,
12174,A,1,118,130,Conflict,RED,0,Voice Response,YELLOW,1095,TRUE,
12174,A,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,1105,TRUE,
12174,A,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,1168,TRUE,
12174,A,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,1096,TRUE,
12174,A,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,2365,TRUE,
12174,A,1,123,135,Conflict,RED,0,Voice Response,YELLOW,1094,TRUE,
12174,A,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,1104,TRUE,
12174,A,1,125,137,Conflict,BLUE,0,Voice Response,RED,974,TRUE,
12174,A,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,1110,TRUE,
12174,A,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,1041,TRUE,
12174,A,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,1040,TRUE,
12174,A,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,916,TRUE,
12174,A,1,130,142,Conflict,YELLOW,0,Voice Response,RED,1032,TRUE,
12174,A,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,979,TRUE,
12174,A,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,984,TRUE,
12174,A,1,133,145,Neutral,RED,0,Voice Response,XXXXX,1032,TRUE,
12174,A,1,134,146,Conflict,RED,0,Voice Response,YELLOW,848,TRUE,
12174,A,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,1108,TRUE,
12174,A,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,978,TRUE,
12174,A,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,1104,TRUE,
12174,A,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,974,TRUE,
12174,A,1,139,151,Conflict,RED,0,Voice Response,BLUE,1425,TRUE,
12174,A,1,140,152,Conflict,GREEN,0,Voice Response,RED,1104,TRUE,
12174,A,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,1410,TRUE,
12174,A,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
12174,A,1,143,155,Conflict,YELLOW,0,Voice Response,RED,975,TRUE,
12174,A,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1235,TRUE,
12174,A,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12174,A,1,146,158,Conflict,YELLOW,0,Voice Response,RED,1103,TRUE,
12174,A,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,1036,TRUE,
12174,A,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,912,TRUE,
12174,A,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,921,TRUE,
12174,A,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,915,TRUE,
12174,A,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,848,TRUE,
12174,A,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,1045,TRUE,
12174,A,1,153,165,Block,None,57,SPACE,Press Spacebar,5007,TRUE,
12174,A,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,948,TRUE,
12174,A,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,731,TRUE,
12174,A,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,862,TRUE,
12174,A,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,861,TRUE,
12174,A,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,981,TRUE,
12174,A,1,159,171,Conflict,GREEN,0,Voice Response,RED,864,TRUE,
12174,A,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
12174,A,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,977,TRUE,
12174,A,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,1042,TRUE,
12174,A,1,163,175,Conflict,RED,0,Voice Response,YELLOW,1040,TRUE,
12174,A,1,164,176,Conflict,RED,0,Voice Response,BLUE,1109,TRUE,
12174,A,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,981,TRUE,
12174,A,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,837,TRUE,
12174,A,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,1044,TRUE,
12174,A,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1287,TRUE,
12174,A,1,169,181,Conflict,RED,0,Voice Response,GREEN,1047,TRUE,
12174,A,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,1045,TRUE,
12174,A,1,171,183,Neutral,RED,0,Voice Response,XXXXX,1043,TRUE,
12174,A,1,172,184,Conflict,RED,0,Voice Response,BLUE,919,TRUE,
12174,A,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,973,TRUE,
12174,A,1,174,186,Conflict,BLUE,0,Voice Response,RED,978,TRUE,
12174,A,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,981,TRUE,
12174,A,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,908,TRUE,
12174,A,1,177,189,Conflict,BLUE,0,Voice Response,RED,918,TRUE,
12174,A,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12174,A,1,179,191,Conflict,RED,0,Voice Response,GREEN,1032,TRUE,
12174,A,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,969,TRUE,
12174,A,1,181,193,Neutral,RED,0,Voice Response,XXXXX,1034,TRUE,
12174,A,1,182,194,Neutral,RED,0,Voice Response,XXXXX,911,TRUE,
12174,A,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,1053,TRUE,
12174,A,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1035,TRUE,
12174,A,1,185,197,Conflict,BLUE,0,Voice Response,RED,850,TRUE,
12174,A,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,1093,TRUE,
12174,A,1,187,199,Conflict,YELLOW,0,Voice Response,RED,981,TRUE,
12174,A,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,1046,TRUE,
12174,A,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,861,TRUE,
12174,A,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,1043,TRUE,
12174,A,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,798,TRUE,
12174,A,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,863,TRUE,
12174,A,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,1105,TRUE,
12174,A,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,915,TRUE,
12174,A,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,1152,TRUE,
12174,A,1,196,208,Conflict,GREEN,0,Voice Response,RED,1044,TRUE,
12174,A,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,981,TRUE,
12174,A,1,198,210,Conflict,RED,0,Voice Response,GREEN,986,TRUE,
12174,A,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,912,TRUE,
12174,A,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,922,TRUE,
12174,A,1,201,213,Conflict,RED,0,Voice Response,YELLOW,1037,TRUE,
12174,A,1,202,214,Conflict,GREEN,0,Voice Response,RED,1036,TRUE,
12174,A,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,1034,TRUE,
