Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11056,1,1,35,47,Conflict,GREEN,0,Voice Response,BLUE,915,TRUE,
11056,1,1,36,48,Conflict,YELLOW,0,Voice Response,GREEN,777,TRUE,
11056,1,1,37,49,Neutral,BLUE,0,Voice Response,XXXXX,798,TRUE,
11056,1,1,38,50,Conflict,GREEN,0,Voice Response,RED,862,TRUE,
11056,1,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,791,TRUE,
11056,1,1,40,52,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
11056,1,1,41,53,Conflict,RED,0,Voice Response,BLUE,738,TRUE,
11056,1,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,974,TRUE,
11056,1,1,43,55,NegativePrime,YELLOW,0,Voice Response,BLUE,785,TRUE,
11056,1,1,44,56,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
11056,1,1,45,57,NegativePrime,RED,0,Voice Response,BLUE,910,TRUE,
11056,1,1,46,58,Neutral,RED,0,Voice Response,XXXXX,667,TRUE,
11056,1,1,47,59,Conflict,YELLOW,0,Voice Response,GREEN,725,TRUE,
11056,1,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,857,TRUE,
11056,1,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,724,TRUE,
11056,1,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,734,TRUE,
11056,1,1,51,63,Block,None,57,SPACE,Press Spacebar,3613,TRUE,
11056,1,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,951,TRUE,
11056,1,1,53,65,Conflict,RED,0,Voice Response,GREEN,850,TRUE,
11056,1,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,1285,TRUE,
11056,1,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,851,TRUE,
11056,1,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,972,TRUE,
11056,1,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,976,TRUE,
11056,1,1,58,70,Conflict,GREEN,0,Voice Response,RED,726,TRUE,
11056,1,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,919,TRUE,
11056,1,1,60,72,Conflict,RED,0,Voice Response,GREEN,789,TRUE,
11056,1,1,61,73,Conflict,BLUE,0,Voice Response,RED,976,TRUE,
11056,1,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,788,TRUE,
11056,1,1,63,75,Conflict,RED,0,Voice Response,BLUE,793,TRUE,
11056,1,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,1355,TRUE,
11056,1,1,65,77,Conflict,RED,0,Voice Response,GREEN,1160,TRUE,
11056,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,858,TRUE,
11056,1,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,795,TRUE,
11056,1,1,68,80,Conflict,RED,0,Voice Response,YELLOW,921,TRUE,
11056,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,1099,TRUE,
11056,1,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,724,TRUE,
11056,1,1,71,83,Conflict,YELLOW,0,Voice Response,RED,724,TRUE,
11056,1,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,1174,TRUE,
11056,1,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,723,TRUE,
11056,1,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,660,TRUE,
11056,1,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,859,TRUE,
11056,1,1,76,88,Conflict,GREEN,0,Voice Response,RED,797,TRUE,
11056,1,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,790,TRUE,
11056,1,1,78,90,Conflict,BLUE,0,Voice Response,RED,978,TRUE,
11056,1,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,859,TRUE,
11056,1,1,80,92,Conflict,YELLOW,0,Voice Response,RED,859,TRUE,
11056,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,726,TRUE,
11056,1,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,856,TRUE,
11056,1,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,734,TRUE,
11056,1,1,84,96,Conflict,BLUE,0,Voice Response,RED,910,TRUE,
11056,1,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,980,TRUE,
11056,1,1,86,98,Conflict,RED,0,Voice Response,YELLOW,792,TRUE,
11056,1,1,87,99,Conflict,RED,0,Voice Response,BLUE,603,TRUE,
11056,1,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1044,TRUE,
11056,1,1,89,101,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
11056,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
11056,1,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,913,TRUE,
11056,1,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,983,TRUE,
11056,1,1,93,105,Conflict,YELLOW,0,Voice Response,RED,850,TRUE,
11056,1,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,847,TRUE,
11056,1,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,853,TRUE,
11056,1,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,1348,TRUE,
11056,1,1,97,109,Conflict,RED,0,Voice Response,GREEN,849,TRUE,
11056,1,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,908,TRUE,
11056,1,1,99,111,Conflict,YELLOW,0,Voice Response,RED,663,TRUE,
11056,1,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,1055,TRUE,
11056,1,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,782,TRUE,
11056,1,1,102,114,Block,None,57,SPACE,Press Spacebar,4825,TRUE,
11056,1,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,864,TRUE,
11056,1,1,104,116,Conflict,GREEN,0,Voice Response,RED,1299,TRUE,
11056,1,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,849,TRUE,
11056,1,1,106,118,Conflict,RED,0,Voice Response,GREEN,654,TRUE,
11056,1,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
11056,1,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,659,TRUE,
11056,1,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,796,TRUE,
11056,1,1,110,122,Conflict,RED,0,Voice Response,BLUE,800,TRUE,
11056,1,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,1153,TRUE,
11056,1,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
11056,1,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,923,TRUE,
11056,1,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,978,TRUE,
11056,1,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,738,TRUE,
11056,1,1,116,128,Conflict,GREEN,0,Voice Response,RED,1096,TRUE,
11056,1,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,861,TRUE,
11056,1,1,118,130,Conflict,RED,0,Voice Response,YELLOW,850,TRUE,
11056,1,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,1103,TRUE,
11056,1,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,852,TRUE,
11056,1,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,779,TRUE,
11056,1,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,860,TRUE,
11056,1,1,123,135,Conflict,RED,0,Voice Response,YELLOW,860,TRUE,
11056,1,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,786,TRUE,
11056,1,1,125,137,Conflict,BLUE,0,Voice Response,RED,853,TRUE,
11056,1,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,1165,TRUE,
11056,1,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,971,TRUE,
11056,1,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,914,TRUE,
11056,1,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,731,TRUE,
11056,1,1,130,142,Conflict,YELLOW,0,Voice Response,RED,801,TRUE,
11056,1,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,656,TRUE,
11056,1,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,600,TRUE,
11056,1,1,133,145,Neutral,RED,0,Voice Response,XXXXX,727,TRUE,
11056,1,1,134,146,Conflict,RED,0,Voice Response,YELLOW,666,TRUE,
11056,1,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,715,TRUE,
11056,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
11056,1,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,912,TRUE,
11056,1,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1053,TRUE,
11056,1,1,139,151,Conflict,RED,0,Voice Response,BLUE,782,TRUE,
11056,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,1039,TRUE,
11056,1,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,663,TRUE,
11056,1,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
11056,1,1,143,155,Conflict,YELLOW,0,Voice Response,RED,794,TRUE,
11056,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1418,TRUE,
11056,1,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
11056,1,1,146,158,Conflict,YELLOW,0,Voice Response,RED,850,TRUE,
11056,1,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,654,TRUE,
11056,1,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
11056,1,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,912,TRUE,
11056,1,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,790,TRUE,
11056,1,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
11056,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
11056,1,1,153,165,Block,None,57,SPACE,Press Spacebar,3831,TRUE,
11056,1,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,794,TRUE,
11056,1,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,980,TRUE,
11056,1,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,802,TRUE,
11056,1,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
11056,1,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,844,TRUE,
11056,1,1,159,171,Conflict,GREEN,0,Voice Response,RED,798,TRUE,
11056,1,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,908,TRUE,
11056,1,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,918,TRUE,
11056,1,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,910,TRUE,
11056,1,1,163,175,Conflict,RED,0,Voice Response,YELLOW,789,TRUE,
11056,1,1,164,176,Conflict,RED,0,Voice Response,BLUE,671,TRUE,
11056,1,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,1036,TRUE,
11056,1,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
11056,1,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,790,TRUE,
11056,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1039,TRUE,
11056,1,1,169,181,Conflict,RED,0,Voice Response,GREEN,793,TRUE,
11056,1,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,604,TRUE,
11056,1,1,171,183,Neutral,RED,0,Voice Response,XXXXX,719,TRUE,
11056,1,1,172,184,Conflict,RED,0,Voice Response,BLUE,731,TRUE,
11056,1,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,1045,TRUE,
11056,1,1,174,186,Conflict,BLUE,0,Voice Response,RED,737,TRUE,
11056,1,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,782,TRUE,
11056,1,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,787,TRUE,
11056,1,1,177,189,Conflict,BLUE,0,Voice Response,RED,913,TRUE,
11056,1,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
11056,1,1,179,191,Conflict,RED,0,Voice Response,GREEN,860,TRUE,
11056,1,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,1103,TRUE,
11056,1,1,181,193,Neutral,RED,0,Voice Response,XXXXX,791,TRUE,
11056,1,1,182,194,Neutral,RED,0,Voice Response,XXXXX,663,TRUE,
11056,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,800,TRUE,
11056,1,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1225,TRUE,
11056,1,1,185,197,Conflict,BLUE,0,Voice Response,RED,786,TRUE,
11056,1,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,972,TRUE,
11056,1,1,187,199,Conflict,YELLOW,0,Voice Response,RED,795,TRUE,
11056,1,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,789,TRUE,
11056,1,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,732,TRUE,
11056,1,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,803,TRUE,
11056,1,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,658,TRUE,
11056,1,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,663,TRUE,
11056,1,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,1045,TRUE,
11056,1,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,738,TRUE,
11056,1,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,660,TRUE,
11056,1,1,196,208,Conflict,GREEN,0,Voice Response,RED,858,TRUE,
11056,1,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,980,TRUE,
11056,1,1,198,210,Conflict,RED,0,Voice Response,GREEN,1238,TRUE,
11056,1,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,974,TRUE,
11056,1,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,786,TRUE,
11056,1,1,201,213,Conflict,RED,0,Voice Response,YELLOW,850,TRUE,
11056,1,1,202,214,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
11056,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,717,TRUE,
