Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11019,1,1,59,59,Conflict,GREEN,0,Voice Response,BLUE,671,TRUE,
11019,1,1,60,60,Conflict,RED,0,Voice Response,YELLOW,673,TRUE,
11019,1,1,61,61,Conflict,GREEN,0,Voice Response,RED,808,TRUE,
11019,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,677,TRUE,
11019,1,1,63,63,Block,None,57,SPACE,Press Spacebar,5625,TRUE,
11019,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,739,TRUE,
11019,1,1,65,65,Conflict,GREEN,0,Voice Response,RED,807,TRUE,
11019,1,1,66,66,NegativePrime,RED,0,Voice Response,BLUE,555,TRUE,
11019,1,1,67,67,Conflict,RED,0,Voice Response,GREEN,798,TRUE,
11019,1,1,68,68,Conflict,YELLOW,0,Voice Response,BLUE,752,TRUE,
11019,1,1,69,69,Neutral,YELLOW,0,Voice Response,XXXXX,552,TRUE,
11019,1,1,70,70,Neutral,BLUE,0,Voice Response,XXXXX,614,TRUE,
11019,1,1,71,71,Conflict,RED,0,Voice Response,BLUE,668,TRUE,
11019,1,1,72,72,NegativePrime,BLUE,0,Voice Response,YELLOW,549,TRUE,
11019,1,1,73,73,Conflict,BLUE,0,Voice Response,GREEN,610,TRUE,
11019,1,1,74,74,NegativePrime,GREEN,0,Voice Response,RED,749,TRUE,
11019,1,1,75,75,Neutral,BLUE,0,Voice Response,XXXXX,732,TRUE,
11019,1,1,76,76,Conflict,BLUE,0,Voice Response,YELLOW,618,TRUE,
11019,1,1,77,77,Conflict,GREEN,0,Voice Response,RED,916,TRUE,
11019,1,1,78,78,Conflict,YELLOW,0,Voice Response,GREEN,751,TRUE,
11019,1,1,79,79,Conflict,RED,0,Voice Response,YELLOW,865,TRUE,
11019,1,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,791,TRUE,
11019,1,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,611,TRUE,
11019,1,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,752,TRUE,
11019,1,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,868,TRUE,
11019,1,1,84,84,Conflict,RED,0,Voice Response,YELLOW,852,TRUE,
11019,1,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,740,TRUE,
11019,1,1,86,86,Conflict,BLUE,0,Voice Response,RED,737,TRUE,
11019,1,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,743,TRUE,
11019,1,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,812,TRUE,
11019,1,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,863,TRUE,
11019,1,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,689,TRUE,
11019,1,1,91,91,Conflict,YELLOW,0,Voice Response,RED,739,TRUE,
11019,1,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,675,TRUE,
11019,1,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,748,TRUE,
11019,1,1,94,94,Neutral,RED,0,Voice Response,XXXXX,731,TRUE,
11019,1,1,95,95,Conflict,RED,0,Voice Response,YELLOW,558,TRUE,
11019,1,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,813,TRUE,
11019,1,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,983,TRUE,
11019,1,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,60,TRUE,
11019,1,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,673,TRUE,
11019,1,1,100,100,Conflict,RED,0,Voice Response,BLUE,748,TRUE,
11019,1,1,101,101,Conflict,GREEN,0,Voice Response,RED,852,TRUE,
11019,1,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,923,TRUE,
11019,1,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,682,TRUE,
11019,1,1,104,104,Conflict,YELLOW,0,Voice Response,RED,794,TRUE,
11019,1,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,1052,TRUE,
11019,1,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
11019,1,1,107,107,Conflict,YELLOW,0,Voice Response,RED,748,TRUE,
11019,1,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,791,TRUE,
11019,1,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,806,TRUE,
11019,1,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,736,TRUE,
11019,1,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,866,TRUE,
11019,1,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,667,TRUE,
11019,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,863,TRUE,
11019,1,1,114,114,Block,None,57,SPACE,Press Spacebar,34877,TRUE,
11019,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,670,TRUE,
11019,1,1,116,116,Conflict,RED,0,Voice Response,GREEN,865,TRUE,
11019,1,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,727,TRUE,
11019,1,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,808,TRUE,
11019,1,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,861,TRUE,
11019,1,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,808,TRUE,
11019,1,1,121,121,Conflict,GREEN,0,Voice Response,RED,810,TRUE,
11019,1,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,740,TRUE,
11019,1,1,123,123,Conflict,RED,0,Voice Response,GREEN,807,TRUE,
11019,1,1,124,124,Conflict,BLUE,0,Voice Response,RED,738,TRUE,
11019,1,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,868,TRUE,
11019,1,1,126,126,Conflict,RED,0,Voice Response,BLUE,802,TRUE,
11019,1,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,733,TRUE,
11019,1,1,128,128,Conflict,RED,0,Voice Response,GREEN,922,TRUE,
11019,1,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,863,TRUE,
11019,1,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,802,TRUE,
11019,1,1,131,131,Conflict,RED,0,Voice Response,YELLOW,803,TRUE,
11019,1,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,672,TRUE,
11019,1,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,745,TRUE,
11019,1,1,134,134,Conflict,YELLOW,0,Voice Response,RED,619,TRUE,
11019,1,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,807,TRUE,
11019,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,799,TRUE,
11019,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,667,TRUE,
11019,1,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,801,TRUE,
11019,1,1,139,139,Conflict,GREEN,0,Voice Response,RED,742,TRUE,
11019,1,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,739,TRUE,
11019,1,1,141,141,Conflict,BLUE,0,Voice Response,RED,736,TRUE,
11019,1,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,742,TRUE,
11019,1,1,143,143,Conflict,YELLOW,0,Voice Response,RED,810,TRUE,
11019,1,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,862,TRUE,
11019,1,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,748,TRUE,
11019,1,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,731,TRUE,
11019,1,1,147,147,Conflict,BLUE,0,Voice Response,RED,800,TRUE,
11019,1,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,729,TRUE,
11019,1,1,149,149,Conflict,RED,0,Voice Response,YELLOW,750,TRUE,
11019,1,1,150,150,Conflict,RED,0,Voice Response,BLUE,1232,TRUE,
11019,1,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,868,TRUE,
11019,1,1,152,152,Neutral,RED,0,Voice Response,XXXXX,803,TRUE,
11019,1,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,864,TRUE,
11019,1,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,863,TRUE,
11019,1,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,689,TRUE,
11019,1,1,156,156,Conflict,YELLOW,0,Voice Response,RED,2863,TRUE,
11019,1,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,924,TRUE,
11019,1,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,865,TRUE,
11019,1,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,984,TRUE,
11019,1,1,160,160,Conflict,RED,0,Voice Response,GREEN,873,TRUE,
11019,1,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,797,TRUE,
11019,1,1,162,162,Conflict,YELLOW,0,Voice Response,RED,872,TRUE,
11019,1,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,807,TRUE,
11019,1,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
11019,1,1,163,165,Block,None,57,SPACE,Press Spacebar,9621,TRUE,
11019,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,848,TRUE,
11019,1,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,687,TRUE,
11019,1,1,168,168,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
11019,1,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,802,TRUE,
11019,1,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,864,TRUE,
11019,1,1,171,171,Conflict,BLUE,0,Voice Response,RED,741,TRUE,
11019,1,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,809,TRUE,
11019,1,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,810,TRUE,
11019,1,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,800,TRUE,
11019,1,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,680,TRUE,
11019,1,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,729,TRUE,
11019,1,1,177,177,Conflict,YELLOW,0,Voice Response,RED,617,TRUE,
11019,1,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,674,TRUE,
11019,1,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,808,TRUE,
11019,1,1,180,180,Conflict,BLUE,0,Voice Response,RED,748,TRUE,
11019,1,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,609,TRUE,
11019,1,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,617,TRUE,
11019,1,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,734,TRUE,
11019,1,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,801,TRUE,
11019,1,1,185,185,Conflict,RED,0,Voice Response,GREEN,731,TRUE,
11019,1,1,186,186,Conflict,BLUE,0,Voice Response,RED,691,TRUE,
11019,1,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,619,TRUE,
11019,1,1,188,188,Conflict,RED,0,Voice Response,BLUE,736,TRUE,
11019,1,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,741,TRUE,
11019,1,1,190,190,Conflict,RED,0,Voice Response,BLUE,739,TRUE,
11019,1,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,868,TRUE,
11019,1,1,192,192,Conflict,RED,0,Voice Response,YELLOW,730,TRUE,
11019,1,1,193,193,Conflict,GREEN,0,Voice Response,RED,751,TRUE,
11019,1,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,672,TRUE,
11019,1,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,869,TRUE,
11019,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,732,TRUE,
11019,1,1,197,197,Neutral,RED,0,Voice Response,XXXXX,738,TRUE,
11019,1,1,198,198,Conflict,YELLOW,0,Voice Response,RED,613,TRUE,
11019,1,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,862,TRUE,
11019,1,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,810,TRUE,
11019,1,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,740,TRUE,
11019,1,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,737,TRUE,
11019,1,1,203,203,Conflict,GREEN,0,Voice Response,RED,743,TRUE,
11019,1,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,740,TRUE,
11019,1,1,205,205,Conflict,RED,0,Voice Response,YELLOW,746,TRUE,
11019,1,1,206,206,Conflict,RED,0,Voice Response,BLUE,862,TRUE,
11019,1,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,799,TRUE,
11019,1,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,800,TRUE,
11019,1,1,209,209,Conflict,GREEN,0,Voice Response,RED,863,TRUE,
11019,1,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,800,TRUE,
11019,1,1,211,211,Neutral,RED,0,Voice Response,XXXXX,679,TRUE,
11019,1,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,729,TRUE,
11019,1,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,810,TRUE,
11019,1,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,740,TRUE,
11019,1,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,677,TRUE,
