Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12145,1,1,79,91,Neutral,RED,0,Voice Response,XXXXX,1166,TRUE,
12145,1,1,80,92,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12145,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,975,TRUE,
12145,1,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,1039,TRUE,
12145,1,1,83,95,Conflict,BLUE,0,Voice Response,RED,856,TRUE,
12145,1,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,1037,TRUE,
12145,1,1,85,97,Conflict,YELLOW,0,Voice Response,RED,1290,TRUE,
12145,1,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,1231,TRUE,
12145,1,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,1345,TRUE,
12145,1,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,1542,TRUE,
12145,1,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,859,TRUE,
12145,1,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
12145,1,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,1039,TRUE,
12145,1,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,1037,TRUE,
12145,1,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
12145,1,1,94,106,Conflict,GREEN,0,Voice Response,RED,787,TRUE,
12145,1,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,1166,TRUE,
12145,1,1,96,108,Conflict,RED,0,Voice Response,GREEN,1033,TRUE,
12145,1,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,1344,TRUE,
12145,1,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,922,TRUE,
12145,1,1,99,111,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
12145,1,1,100,112,Conflict,GREEN,0,Voice Response,RED,1042,TRUE,
12145,1,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,797,TRUE,
12145,1,1,102,114,Block,None,57,SPACE,Press Spacebar,18943,TRUE,
12145,1,1,103,115,Neutral,RED,0,Voice Response,XXXXX,1147,TRUE,
12145,1,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,863,TRUE,
12145,1,1,105,117,Conflict,BLUE,0,Voice Response,RED,984,TRUE,
12145,1,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,1347,TRUE,
12145,1,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,924,TRUE,
12145,1,1,108,120,Conflict,BLUE,0,Voice Response,RED,978,TRUE,
12145,1,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,1165,TRUE,
12145,1,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,847,TRUE,
12145,1,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,1117,TRUE,
12145,1,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,1032,TRUE,
12145,1,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,838,TRUE,
12145,1,1,114,126,Conflict,YELLOW,0,Voice Response,RED,670,TRUE,
12145,1,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,720,TRUE,
12145,1,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,1034,TRUE,
12145,1,1,117,129,Conflict,BLUE,0,Voice Response,RED,728,TRUE,
12145,1,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,728,TRUE,
12145,1,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,736,TRUE,
12145,1,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,1096,TRUE,
12145,1,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,923,TRUE,
12145,1,1,122,134,Conflict,RED,0,Voice Response,GREEN,1474,TRUE,
12145,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,1051,TRUE,
12145,1,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,839,TRUE,
12145,1,1,125,137,Conflict,RED,0,Voice Response,BLUE,1109,TRUE,
12145,1,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,979,TRUE,
12145,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,1044,TRUE,
12145,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,1357,TRUE,
12145,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,796,TRUE,
12145,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,984,TRUE,
12145,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,1408,TRUE,
12145,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,1024,TRUE,
12145,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,917,TRUE,
12145,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,971,TRUE,
12145,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,1289,TRUE,
12145,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1232,TRUE,
12145,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,910,TRUE,
12145,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,1538,TRUE,
12145,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,916,TRUE,
12145,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,1407,TRUE,
12145,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,1355,TRUE,
12145,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,1353,TRUE,
12145,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,973,TRUE,
12145,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1099,TRUE,
12145,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,788,TRUE,
12145,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,1229,TRUE,
12145,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,1735,TRUE,
12145,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,1278,TRUE,
12145,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,1116,TRUE,
12145,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,1032,TRUE,
12145,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,1299,TRUE,
12145,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12145,1,1,153,165,Block,None,57,SPACE,Press Spacebar,5322,TRUE,
12145,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1122,TRUE,
12145,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,1039,TRUE,
12145,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,1229,TRUE,
12145,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,983,TRUE,
12145,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,1347,TRUE,
12145,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,1167,TRUE,
12145,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
12145,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,970,TRUE,
12145,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12145,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,1167,TRUE,
12145,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,1044,TRUE,
12145,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,1042,TRUE,
12145,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,1101,TRUE,
12145,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,850,TRUE,
12145,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,788,TRUE,
12145,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,721,TRUE,
12145,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,1168,TRUE,
12145,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,972,TRUE,
12145,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,844,TRUE,
12145,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,921,TRUE,
12145,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,1045,TRUE,
12145,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,1480,TRUE,
12145,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,908,TRUE,
12145,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,1101,TRUE,
12145,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,1033,TRUE,
12145,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,1722,TRUE,
12145,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,1039,TRUE,
12145,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,1353,TRUE,
12145,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,1482,TRUE,
12145,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,1030,TRUE,
12145,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,985,TRUE,
12145,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,1034,TRUE,
12145,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,1104,TRUE,
12145,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,1280,TRUE,
12145,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,1237,TRUE,
12145,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,1107,TRUE,
12145,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,1416,TRUE,
12145,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,1032,TRUE,
12145,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,1090,TRUE,
12145,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12145,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,1170,TRUE,
12145,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,1726,TRUE,
12145,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,1104,TRUE,
12145,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,1168,TRUE,
12145,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,1471,TRUE,
12145,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,1290,TRUE,
12145,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,1038,TRUE,
12145,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,1230,TRUE,
12145,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,1046,TRUE,
12145,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,800,TRUE,
