Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12171,C,1,102,114,Block,None,57,SPACE,Press Spacebar,4838,TRUE,
12171,C,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,804,TRUE,
12171,C,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,791,TRUE,
12171,C,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,917,TRUE,
12171,C,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,779,TRUE,
12171,C,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,738,TRUE,
12171,C,1,108,120,Conflict,GREEN,0,Voice Response,RED,1036,TRUE,
12171,C,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,1603,TRUE,
12171,C,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,1096,TRUE,
12171,C,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,863,TRUE,
12171,C,1,112,124,Conflict,RED,0,Voice Response,YELLOW,790,TRUE,
12171,C,1,113,125,Conflict,RED,0,Voice Response,BLUE,916,TRUE,
12171,C,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,1041,TRUE,
12171,C,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,848,TRUE,
12171,C,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,924,TRUE,
12171,C,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,795,TRUE,
12171,C,1,118,130,Conflict,RED,0,Voice Response,GREEN,789,TRUE,
12171,C,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
12171,C,1,120,132,Neutral,RED,0,Voice Response,XXXXX,852,TRUE,
12171,C,1,121,133,Conflict,RED,0,Voice Response,BLUE,1095,TRUE,
12171,C,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,860,TRUE,
12171,C,1,123,135,Conflict,BLUE,0,Voice Response,RED,738,TRUE,
12171,C,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,1095,TRUE,
12171,C,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,1720,TRUE,
12171,C,1,126,138,Conflict,BLUE,0,Voice Response,RED,851,TRUE,
12171,C,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,718,TRUE,
12171,C,1,128,140,Conflict,RED,0,Voice Response,GREEN,1095,TRUE,
12171,C,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,860,TRUE,
12171,C,1,130,142,Neutral,RED,0,Voice Response,XXXXX,919,TRUE,
12171,C,1,131,143,Neutral,RED,0,Voice Response,XXXXX,790,TRUE,
12171,C,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,1223,TRUE,
12171,C,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,854,TRUE,
12171,C,1,134,146,Conflict,BLUE,0,Voice Response,RED,732,TRUE,
12171,C,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,732,TRUE,
12171,C,1,136,148,Conflict,YELLOW,0,Voice Response,RED,802,TRUE,
12171,C,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,719,TRUE,
12171,C,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,727,TRUE,
12171,C,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,1662,TRUE,
12171,C,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,861,TRUE,
12171,C,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,1298,TRUE,
12171,C,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,1090,TRUE,
12171,C,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,795,TRUE,
12171,C,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,668,TRUE,
12171,C,1,145,157,Conflict,GREEN,0,Voice Response,RED,911,TRUE,
12171,C,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,1043,TRUE,
12171,C,1,147,159,Conflict,RED,0,Voice Response,GREEN,1487,TRUE,
12171,C,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,914,TRUE,
12171,C,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,925,TRUE,
12171,C,1,150,162,Conflict,RED,0,Voice Response,YELLOW,1223,TRUE,
12171,C,1,151,163,Conflict,GREEN,0,Voice Response,RED,854,TRUE,
12171,C,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,792,TRUE,
12171,C,1,153,165,Block,None,57,SPACE,Press Spacebar,3877,TRUE,
12171,C,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,817,TRUE,
12171,C,1,155,167,Conflict,GREEN,0,Voice Response,RED,847,TRUE,
12171,C,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,802,TRUE,
12171,C,1,157,169,Conflict,RED,0,Voice Response,GREEN,718,TRUE,
12171,C,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,729,TRUE,
12171,C,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,667,TRUE,
12171,C,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,1661,TRUE,
12171,C,1,161,173,Conflict,RED,0,Voice Response,BLUE,790,TRUE,
12171,C,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,795,TRUE,
12171,C,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,860,TRUE,
12171,C,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,919,TRUE,
12171,C,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,780,TRUE,
12171,C,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,803,TRUE,
12171,C,1,167,179,Conflict,GREEN,0,Voice Response,RED,911,TRUE,
12171,C,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,1235,TRUE,
12171,C,1,169,181,Conflict,RED,0,Voice Response,YELLOW,1409,TRUE,
12171,C,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,982,TRUE,
12171,C,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,848,TRUE,
12171,C,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,923,TRUE,
12171,C,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,907,TRUE,
12171,C,1,174,186,Conflict,RED,0,Voice Response,YELLOW,917,TRUE,
12171,C,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,1104,TRUE,
12171,C,1,176,188,Conflict,BLUE,0,Voice Response,RED,841,TRUE,
12171,C,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,795,TRUE,
12171,C,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,799,TRUE,
12171,C,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,838,TRUE,
12171,C,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
12171,C,1,181,193,Conflict,YELLOW,0,Voice Response,RED,924,TRUE,
12171,C,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,977,TRUE,
12171,C,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,1113,TRUE,
12171,C,1,184,196,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
12171,C,1,185,197,Conflict,RED,0,Voice Response,YELLOW,796,TRUE,
12171,C,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,982,TRUE,
12171,C,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,909,TRUE,
12171,C,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,860,TRUE,
12171,C,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,785,TRUE,
12171,C,1,190,202,Conflict,RED,0,Voice Response,BLUE,789,TRUE,
12171,C,1,191,203,Conflict,GREEN,0,Voice Response,RED,916,TRUE,
12171,C,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,1093,TRUE,
12171,C,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
12171,C,1,194,206,Conflict,YELLOW,0,Voice Response,RED,913,TRUE,
12171,C,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,861,TRUE,
12171,C,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,1235,TRUE,
12171,C,1,197,209,Conflict,YELLOW,0,Voice Response,RED,973,TRUE,
12171,C,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,783,TRUE,
12171,C,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,849,TRUE,
12171,C,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,1031,TRUE,
12171,C,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,1492,TRUE,
12171,C,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,1043,TRUE,
12171,C,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,1040,TRUE,
