Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11052,1,1,18,30,NegativePrime,YELLOW,0,Voice Response,RED,700,TRUE,
11052,1,1,19,31,Conflict,GREEN,0,Voice Response,BLUE,763,TRUE,
11052,1,1,20,32,Conflict,RED,0,Voice Response,GREEN,718,TRUE,
11052,1,1,21,33,Conflict,BLUE,0,Voice Response,RED,827,TRUE,
11052,1,1,22,34,Conflict,BLUE,0,Voice Response,YELLOW,706,TRUE,
11052,1,1,23,35,Conflict,RED,0,Voice Response,BLUE,710,TRUE,
11052,1,1,24,36,NegativePrime,BLUE,0,Voice Response,YELLOW,838,TRUE,
11052,1,1,25,37,Conflict,RED,0,Voice Response,BLUE,767,TRUE,
11052,1,1,26,38,Conflict,YELLOW,0,Voice Response,GREEN,758,TRUE,
11052,1,1,27,39,Conflict,RED,0,Voice Response,YELLOW,773,TRUE,
11052,1,1,28,40,Conflict,GREEN,0,Voice Response,RED,894,TRUE,
11052,1,1,29,41,Conflict,BLUE,0,Voice Response,GREEN,1150,TRUE,
11052,1,1,30,42,NegativePrime,GREEN,0,Voice Response,RED,829,TRUE,
11052,1,1,31,43,Neutral,YELLOW,0,Voice Response,XXXXX,776,TRUE,
11052,1,1,32,44,Neutral,RED,0,Voice Response,XXXXX,765,TRUE,
11052,1,1,33,45,Conflict,YELLOW,0,Voice Response,RED,765,TRUE,
11052,1,1,34,46,Conflict,BLUE,0,Voice Response,YELLOW,962,TRUE,
11052,1,1,35,47,Conflict,GREEN,0,Voice Response,BLUE,837,TRUE,
11052,1,1,36,48,Conflict,YELLOW,0,Voice Response,GREEN,771,TRUE,
11052,1,1,37,49,Neutral,BLUE,0,Voice Response,XXXXX,769,TRUE,
11052,1,1,38,50,Conflict,GREEN,0,Voice Response,RED,696,TRUE,
11052,1,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,778,TRUE,
11052,1,1,40,52,Conflict,RED,0,Voice Response,YELLOW,716,TRUE,
11052,1,1,41,53,Conflict,RED,0,Voice Response,BLUE,867,TRUE,
11052,1,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,798,TRUE,
11052,1,1,43,55,NegativePrime,YELLOW,0,Voice Response,BLUE,761,TRUE,
11052,1,1,44,56,Conflict,GREEN,0,Voice Response,RED,798,TRUE,
11052,1,1,45,57,NegativePrime,RED,0,Voice Response,BLUE,969,TRUE,
11052,1,1,46,58,Neutral,RED,0,Voice Response,XXXXX,719,TRUE,
11052,1,1,47,59,Conflict,YELLOW,0,Voice Response,GREEN,728,TRUE,
11052,1,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,798,TRUE,
11052,1,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,726,TRUE,
11052,1,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,725,TRUE,
11052,1,1,51,63,Block,None,57,SPACE,Press Spacebar,29947,TRUE,
11052,1,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,951,TRUE,
11052,1,1,53,65,Conflict,RED,0,Voice Response,GREEN,718,TRUE,
11052,1,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,789,TRUE,
11052,1,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,781,TRUE,
11052,1,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,742,TRUE,
11052,1,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,726,TRUE,
11052,1,1,58,70,Conflict,GREEN,0,Voice Response,RED,775,TRUE,
11052,1,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,664,TRUE,
11052,1,1,60,72,Conflict,RED,0,Voice Response,GREEN,801,TRUE,
11052,1,1,61,73,Conflict,BLUE,0,Voice Response,RED,780,TRUE,
11052,1,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,800,TRUE,
11052,1,1,63,75,Conflict,RED,0,Voice Response,BLUE,777,TRUE,
11052,1,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,1068,TRUE,
11052,1,1,65,77,Conflict,RED,0,Voice Response,GREEN,945,TRUE,
11052,1,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,913,TRUE,
11052,1,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,739,TRUE,
11052,1,1,68,80,Conflict,RED,0,Voice Response,YELLOW,854,TRUE,
11052,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,782,TRUE,
11052,1,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,724,TRUE,
11052,1,1,71,83,Conflict,YELLOW,0,Voice Response,RED,724,TRUE,
11052,1,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,794,TRUE,
11052,1,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,729,TRUE,
11052,1,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,982,TRUE,
11052,1,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,787,TRUE,
11052,1,1,76,88,Conflict,GREEN,0,Voice Response,RED,851,TRUE,
11052,1,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,911,TRUE,
11052,1,1,78,90,Conflict,BLUE,0,Voice Response,RED,920,TRUE,
11052,1,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,1005,TRUE,
11052,1,1,80,92,Conflict,YELLOW,0,Voice Response,RED,854,TRUE,
11052,1,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,721,TRUE,
11052,1,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,721,TRUE,
11052,1,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,791,TRUE,
11052,1,1,84,96,Conflict,BLUE,0,Voice Response,RED,917,TRUE,
11052,1,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,788,TRUE,
11052,1,1,86,98,Conflict,RED,0,Voice Response,YELLOW,722,TRUE,
11052,1,1,87,99,Conflict,RED,0,Voice Response,BLUE,792,TRUE,
11052,1,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1293,TRUE,
11052,1,1,89,101,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
11052,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,849,TRUE,
11052,1,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,929,TRUE,
11052,1,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,860,TRUE,
11052,1,1,93,105,Conflict,YELLOW,0,Voice Response,RED,848,TRUE,
11052,1,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,849,TRUE,
11052,1,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,847,TRUE,
11052,1,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,740,TRUE,
11052,1,1,97,109,Conflict,RED,0,Voice Response,GREEN,977,TRUE,
11052,1,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,737,TRUE,
11052,1,1,99,111,Conflict,YELLOW,0,Voice Response,RED,751,TRUE,
11052,1,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,1042,TRUE,
11052,1,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,725,TRUE,
11052,1,1,102,114,Block,None,57,SPACE,Press Spacebar,5052,TRUE,
11052,1,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,910,TRUE,
11052,1,1,104,116,Conflict,GREEN,0,Voice Response,RED,799,TRUE,
11052,1,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,774,TRUE,
11052,1,1,106,118,Conflict,RED,0,Voice Response,GREEN,736,TRUE,
11052,1,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,719,TRUE,
11052,1,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,598,TRUE,
11052,1,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,739,TRUE,
11052,1,1,110,122,Conflict,RED,0,Voice Response,BLUE,722,TRUE,
11052,1,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,793,TRUE,
11052,1,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,785,TRUE,
11052,1,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,913,TRUE,
11052,1,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
11052,1,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,738,TRUE,
11052,1,1,116,128,Conflict,GREEN,0,Voice Response,RED,904,TRUE,
11052,1,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,792,TRUE,
11052,1,1,118,130,Conflict,RED,0,Voice Response,YELLOW,797,TRUE,
11052,1,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,922,TRUE,
11052,1,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,722,TRUE,
11052,1,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,732,TRUE,
11052,1,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,714,TRUE,
11052,1,1,123,135,Conflict,RED,0,Voice Response,YELLOW,924,TRUE,
11052,1,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,664,TRUE,
11052,1,1,125,137,Conflict,BLUE,0,Voice Response,RED,860,TRUE,
11052,1,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,810,TRUE,
11052,1,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,897,TRUE,
11052,1,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,839,TRUE,
11052,1,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,1269,TRUE,
11052,1,1,130,142,Conflict,YELLOW,0,Voice Response,RED,830,TRUE,
11052,1,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,842,TRUE,
11052,1,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,762,TRUE,
11052,1,1,133,145,Neutral,RED,0,Voice Response,XXXXX,778,TRUE,
11052,1,1,134,146,Conflict,RED,0,Voice Response,YELLOW,717,TRUE,
11052,1,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,885,TRUE,
11052,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,828,TRUE,
11052,1,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,1021,TRUE,
11052,1,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1131,TRUE,
11052,1,1,139,151,Conflict,RED,0,Voice Response,BLUE,900,TRUE,
11052,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,932,TRUE,
11052,1,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,766,TRUE,
11052,1,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,716,TRUE,
11052,1,1,143,155,Conflict,YELLOW,0,Voice Response,RED,786,TRUE,
11052,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,719,TRUE,
11052,1,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,912,TRUE,
11052,1,1,146,158,Conflict,YELLOW,0,Voice Response,RED,860,TRUE,
11052,1,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,859,TRUE,
11052,1,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,857,TRUE,
11052,1,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
11052,1,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,984,TRUE,
11052,1,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,909,TRUE,
11052,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,820,TRUE,
11052,1,1,153,165,Block,None,57,SPACE,Press Spacebar,5011,TRUE,
11052,1,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,814,TRUE,
11052,1,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,924,TRUE,
11052,1,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,664,TRUE,
11052,1,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,713,TRUE,
11052,1,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,679,TRUE,
11052,1,1,159,171,Conflict,GREEN,0,Voice Response,RED,788,TRUE,
11052,1,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,976,TRUE,
11052,1,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,910,TRUE,
11052,1,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,1173,TRUE,
11052,1,1,163,175,Conflict,RED,0,Voice Response,YELLOW,918,TRUE,
11052,1,1,164,176,Conflict,RED,0,Voice Response,BLUE,969,TRUE,
11052,1,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,842,TRUE,
11052,1,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
11052,1,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,936,TRUE,
11052,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,901,TRUE,
11052,1,1,169,181,Conflict,RED,0,Voice Response,GREEN,911,TRUE,
11052,1,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,862,TRUE,
11052,1,1,171,183,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
11052,1,1,172,184,Conflict,RED,0,Voice Response,BLUE,792,TRUE,
11052,1,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,859,TRUE,
11052,1,1,174,186,Conflict,BLUE,0,Voice Response,RED,2543,TRUE,
11052,1,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,911,TRUE,
11052,1,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,740,TRUE,
11052,1,1,177,189,Conflict,BLUE,0,Voice Response,RED,1037,TRUE,
11052,1,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,730,TRUE,
11052,1,1,179,191,Conflict,RED,0,Voice Response,GREEN,924,TRUE,
11052,1,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,1536,TRUE,
11052,1,1,181,193,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
11052,1,1,182,194,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
11052,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,911,TRUE,
11052,1,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1043,TRUE,
11052,1,1,185,197,Conflict,BLUE,0,Voice Response,RED,797,TRUE,
11052,1,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,729,TRUE,
11052,1,1,187,199,Conflict,YELLOW,0,Voice Response,RED,741,TRUE,
11052,1,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,917,TRUE,
11052,1,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,913,TRUE,
11052,1,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,1043,TRUE,
11052,1,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,797,TRUE,
11052,1,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,790,TRUE,
11052,1,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,929,TRUE,
11052,1,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,716,TRUE,
11052,1,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,691,TRUE,
11052,1,1,196,208,Conflict,GREEN,0,Voice Response,RED,906,TRUE,
11052,1,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,2205,TRUE,
11052,1,1,198,210,Conflict,RED,0,Voice Response,GREEN,911,TRUE,
11052,1,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,899,TRUE,
11052,1,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,886,TRUE,
11052,1,1,201,213,Conflict,RED,0,Voice Response,YELLOW,912,TRUE,
11052,1,1,202,214,Conflict,GREEN,0,Voice Response,RED,862,TRUE,
11052,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,901,TRUE,
