Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12032,C,1,42,54,Conflict,YELLOW,0,Voice Response,RED,1030,TRUE,
12032,C,1,43,55,Neutral,GREEN,0,Voice Response,XXXXX,861,TRUE,
12032,C,1,44,56,Conflict,BLUE,0,Voice Response,GREEN,850,TRUE,
12032,C,1,45,57,NegativePrime,GREEN,0,Voice Response,YELLOW,788,TRUE,
12032,C,1,46,58,Conflict,RED,0,Voice Response,GREEN,854,TRUE,
12032,C,1,47,59,Conflict,YELLOW,0,Voice Response,BLUE,1156,TRUE,
12032,C,1,48,60,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
12032,C,1,49,61,Conflict,BLUE,0,Voice Response,GREEN,854,TRUE,
12032,C,1,50,62,Neutral,BLUE,0,Voice Response,XXXXX,793,TRUE,
12032,C,1,51,63,Block,None,57,SPACE,Press Spacebar,6891,TRUE,
12032,C,1,52,64,Neutral,RED,0,Voice Response,XXXXX,812,TRUE,
12032,C,1,53,65,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12032,C,1,54,66,Conflict,BLUE,0,Voice Response,RED,854,TRUE,
12032,C,1,55,67,NegativePrime,RED,0,Voice Response,YELLOW,792,TRUE,
12032,C,1,56,68,Neutral,GREEN,0,Voice Response,XXXXX,918,TRUE,
12032,C,1,57,69,Conflict,BLUE,0,Voice Response,RED,840,TRUE,
12032,C,1,58,70,NegativePrime,RED,0,Voice Response,YELLOW,795,TRUE,
12032,C,1,59,71,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
12032,C,1,60,72,Conflict,BLUE,0,Voice Response,YELLOW,792,TRUE,
12032,C,1,61,73,NegativePrime,YELLOW,0,Voice Response,RED,785,TRUE,
12032,C,1,62,74,Conflict,YELLOW,0,Voice Response,GREEN,789,TRUE,
12032,C,1,63,75,Conflict,YELLOW,0,Voice Response,RED,722,TRUE,
12032,C,1,64,76,Conflict,YELLOW,0,Voice Response,BLUE,671,TRUE,
12032,C,1,65,77,NegativePrime,BLUE,0,Voice Response,GREEN,905,TRUE,
12032,C,1,66,78,Conflict,BLUE,0,Voice Response,RED,913,TRUE,
12032,C,1,67,79,Conflict,BLUE,0,Voice Response,GREEN,863,TRUE,
12032,C,1,68,80,Conflict,BLUE,0,Voice Response,YELLOW,800,TRUE,
12032,C,1,69,81,NegativePrime,YELLOW,0,Voice Response,RED,971,TRUE,
12032,C,1,70,82,Conflict,GREEN,0,Voice Response,BLUE,1157,TRUE,
12032,C,1,71,83,Conflict,RED,0,Voice Response,GREEN,857,TRUE,
12032,C,1,72,84,Conflict,BLUE,0,Voice Response,RED,855,TRUE,
12032,C,1,73,85,Conflict,BLUE,0,Voice Response,YELLOW,783,TRUE,
12032,C,1,74,86,Conflict,RED,0,Voice Response,BLUE,909,TRUE,
12032,C,1,75,87,NegativePrime,BLUE,0,Voice Response,YELLOW,919,TRUE,
12032,C,1,76,88,Conflict,RED,0,Voice Response,BLUE,973,TRUE,
12032,C,1,77,89,Conflict,YELLOW,0,Voice Response,GREEN,855,TRUE,
12032,C,1,78,90,Conflict,RED,0,Voice Response,YELLOW,914,TRUE,
12032,C,1,79,91,Conflict,GREEN,0,Voice Response,RED,985,TRUE,
12032,C,1,80,92,Conflict,BLUE,0,Voice Response,GREEN,912,TRUE,
12032,C,1,81,93,NegativePrime,GREEN,0,Voice Response,RED,921,TRUE,
12032,C,1,82,94,Neutral,YELLOW,0,Voice Response,XXXXX,721,TRUE,
12032,C,1,83,95,Neutral,RED,0,Voice Response,XXXXX,853,TRUE,
12032,C,1,84,96,Conflict,YELLOW,0,Voice Response,RED,791,TRUE,
12032,C,1,85,97,Conflict,BLUE,0,Voice Response,YELLOW,917,TRUE,
12032,C,1,86,98,Conflict,GREEN,0,Voice Response,BLUE,848,TRUE,
12032,C,1,87,99,Conflict,YELLOW,0,Voice Response,GREEN,853,TRUE,
12032,C,1,88,100,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
12032,C,1,89,101,Conflict,GREEN,0,Voice Response,RED,913,TRUE,
12032,C,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,667,TRUE,
12032,C,1,91,103,Conflict,RED,0,Voice Response,YELLOW,849,TRUE,
12032,C,1,92,104,Conflict,RED,0,Voice Response,BLUE,847,TRUE,
12032,C,1,93,105,Conflict,GREEN,0,Voice Response,YELLOW,792,TRUE,
12032,C,1,94,106,NegativePrime,YELLOW,0,Voice Response,BLUE,735,TRUE,
12032,C,1,95,107,Conflict,GREEN,0,Voice Response,RED,718,TRUE,
12032,C,1,96,108,NegativePrime,RED,0,Voice Response,BLUE,788,TRUE,
12032,C,1,97,109,Neutral,RED,0,Voice Response,XXXXX,722,TRUE,
12032,C,1,98,110,Conflict,YELLOW,0,Voice Response,GREEN,793,TRUE,
12032,C,1,99,111,NegativePrime,GREEN,0,Voice Response,BLUE,980,TRUE,
12032,C,1,100,112,Neutral,YELLOW,0,Voice Response,XXXXX,1735,TRUE,
12032,C,1,101,113,Neutral,YELLOW,0,Voice Response,XXXXX,731,TRUE,
12032,C,1,102,114,Block,None,57,SPACE,Press Spacebar,12707,TRUE,
12032,C,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,823,TRUE,
12032,C,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,977,TRUE,
12032,C,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,981,TRUE,
12032,C,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,864,TRUE,
12032,C,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,790,TRUE,
12032,C,1,108,120,Conflict,GREEN,0,Voice Response,RED,734,TRUE,
12032,C,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,777,TRUE,
12032,C,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,1113,TRUE,
12032,C,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,792,TRUE,
12032,C,1,112,124,Conflict,RED,0,Voice Response,YELLOW,856,TRUE,
12032,C,1,113,125,Conflict,RED,0,Voice Response,BLUE,793,TRUE,
12032,C,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,789,TRUE,
12032,C,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
12032,C,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,730,TRUE,
12032,C,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,741,TRUE,
12032,C,1,118,130,Conflict,RED,0,Voice Response,GREEN,916,TRUE,
12032,C,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,777,TRUE,
12032,C,1,120,132,Neutral,RED,0,Voice Response,XXXXX,798,TRUE,
12032,C,1,121,133,Conflict,RED,0,Voice Response,BLUE,987,TRUE,
12032,C,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,1095,TRUE,
12032,C,1,123,135,Conflict,BLUE,0,Voice Response,RED,860,TRUE,
12032,C,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,799,TRUE,
12032,C,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,715,TRUE,
12032,C,1,126,138,Conflict,BLUE,0,Voice Response,RED,863,TRUE,
12032,C,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,729,TRUE,
12032,C,1,128,140,Conflict,RED,0,Voice Response,GREEN,1116,TRUE,
12032,C,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,1031,TRUE,
12032,C,1,130,142,Neutral,RED,0,Voice Response,XXXXX,863,TRUE,
12032,C,1,131,143,Neutral,RED,0,Voice Response,XXXXX,729,TRUE,
12032,C,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,921,TRUE,
12032,C,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,914,TRUE,
12032,C,1,134,146,Conflict,BLUE,0,Voice Response,RED,924,TRUE,
12032,C,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,795,TRUE,
12032,C,1,136,148,Conflict,YELLOW,0,Voice Response,RED,790,TRUE,
12032,C,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,916,TRUE,
12032,C,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,909,TRUE,
12032,C,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,919,TRUE,
12032,C,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,850,TRUE,
12032,C,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,717,TRUE,
12032,C,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,1102,TRUE,
12032,C,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,720,TRUE,
12032,C,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,1034,TRUE,
12032,C,1,145,157,Conflict,GREEN,0,Voice Response,RED,972,TRUE,
12032,C,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,1047,TRUE,
12032,C,1,147,159,Conflict,RED,0,Voice Response,GREEN,914,TRUE,
12032,C,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,1176,TRUE,
12032,C,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,920,TRUE,
12032,C,1,150,162,Conflict,RED,0,Voice Response,YELLOW,975,TRUE,
12032,C,1,151,163,Conflict,GREEN,0,Voice Response,RED,1040,TRUE,
12032,C,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,855,TRUE,
12032,C,1,153,165,Block,None,57,SPACE,Press Spacebar,5206,TRUE,
12032,C,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,863,TRUE,
12032,C,1,155,167,Conflict,GREEN,0,Voice Response,RED,171,TRUE,
12032,C,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,913,TRUE,
12032,C,1,157,169,Conflict,RED,0,Voice Response,GREEN,861,TRUE,
12032,C,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,860,TRUE,
12032,C,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,665,TRUE,
12032,C,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,803,TRUE,
12032,C,1,161,173,Conflict,RED,0,Voice Response,BLUE,1033,TRUE,
12032,C,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,972,TRUE,
12032,C,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,793,TRUE,
12032,C,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,848,TRUE,
12032,C,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,968,TRUE,
12032,C,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12032,C,1,167,179,Conflict,GREEN,0,Voice Response,RED,911,TRUE,
12032,C,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,798,TRUE,
12032,C,1,169,181,Conflict,RED,0,Voice Response,YELLOW,731,TRUE,
12032,C,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,1178,TRUE,
12032,C,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,921,TRUE,
12032,C,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,975,TRUE,
12032,C,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,979,TRUE,
12032,C,1,174,186,Conflict,RED,0,Voice Response,YELLOW,922,TRUE,
12032,C,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,1220,TRUE,
12032,C,1,176,188,Conflict,BLUE,0,Voice Response,RED,914,TRUE,
12032,C,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,803,TRUE,
12032,C,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,849,TRUE,
12032,C,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,838,TRUE,
12032,C,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
12032,C,1,181,193,Conflict,YELLOW,0,Voice Response,RED,2052,TRUE,
12032,C,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
12032,C,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,725,TRUE,
12032,C,1,184,196,Neutral,RED,0,Voice Response,XXXXX,918,TRUE,
12032,C,1,185,197,Conflict,RED,0,Voice Response,YELLOW,897,TRUE,
12032,C,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,859,TRUE,
12032,C,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,1040,TRUE,
12032,C,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,1101,TRUE,
12032,C,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,1165,TRUE,
12032,C,1,190,202,Conflict,RED,0,Voice Response,BLUE,1091,TRUE,
12032,C,1,191,203,Conflict,GREEN,0,Voice Response,RED,1039,TRUE,
12032,C,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,917,TRUE,
12032,C,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,909,TRUE,
12032,C,1,194,206,Conflict,YELLOW,0,Voice Response,RED,797,TRUE,
12032,C,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,863,TRUE,
12032,C,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,921,TRUE,
12032,C,1,197,209,Conflict,YELLOW,0,Voice Response,RED,782,TRUE,
12032,C,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,788,TRUE,
12032,C,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,913,TRUE,
12032,C,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,1044,TRUE,
12032,C,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,921,TRUE,
12032,C,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
12032,C,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,781,TRUE,
