Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11046,1,1,83,95,Conflict,BLUE,0,Voice Response,RED,777,TRUE,
11046,1,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,920,TRUE,
11046,1,1,85,97,Conflict,YELLOW,0,Voice Response,RED,791,TRUE,
11046,1,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,917,TRUE,
11046,1,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,1092,TRUE,
11046,1,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,919,TRUE,
11046,1,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
11046,1,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,912,TRUE,
11046,1,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,921,TRUE,
11046,1,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,843,TRUE,
11046,1,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,858,TRUE,
11046,1,1,94,106,Conflict,GREEN,0,Voice Response,RED,979,TRUE,
11046,1,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,922,TRUE,
11046,1,1,96,108,Conflict,RED,0,Voice Response,GREEN,977,TRUE,
11046,1,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,1041,TRUE,
11046,1,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,613,TRUE,
11046,1,1,99,111,Conflict,RED,0,Voice Response,YELLOW,911,TRUE,
11046,1,1,100,112,Conflict,GREEN,0,Voice Response,RED,921,TRUE,
11046,1,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
11046,1,1,102,114,Block,None,57,SPACE,Press Spacebar,3848,TRUE,
11046,1,1,103,115,Neutral,RED,0,Voice Response,XXXXX,975,TRUE,
11046,1,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,1234,TRUE,
11046,1,1,105,117,Conflict,BLUE,0,Voice Response,RED,1226,TRUE,
11046,1,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,980,TRUE,
11046,1,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,852,TRUE,
11046,1,1,108,120,Conflict,BLUE,0,Voice Response,RED,911,TRUE,
11046,1,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,1054,TRUE,
11046,1,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,842,TRUE,
11046,1,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,857,TRUE,
11046,1,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,978,TRUE,
11046,1,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,859,TRUE,
11046,1,1,114,126,Conflict,YELLOW,0,Voice Response,RED,859,TRUE,
11046,1,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,856,TRUE,
11046,1,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,907,TRUE,
11046,1,1,117,129,Conflict,BLUE,0,Voice Response,RED,795,TRUE,
11046,1,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,799,TRUE,
11046,1,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,908,TRUE,
11046,1,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,1477,TRUE,
11046,1,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,859,TRUE,
11046,1,1,122,134,Conflict,RED,0,Voice Response,GREEN,981,TRUE,
11046,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,1228,TRUE,
11046,1,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,983,TRUE,
11046,1,1,125,137,Conflict,RED,0,Voice Response,BLUE,0,TRUE,
11046,1,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,1137,TRUE,
11046,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,1035,TRUE,
11046,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,851,TRUE,
11046,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,1215,TRUE,
11046,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,1040,TRUE,
11046,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,908,TRUE,
11046,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,987,TRUE,
11046,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,844,TRUE,
11046,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,1173,TRUE,
11046,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,1101,TRUE,
11046,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,971,TRUE,
11046,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,914,TRUE,
11046,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,924,TRUE,
11046,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,856,TRUE,
11046,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,976,TRUE,
11046,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,1103,TRUE,
11046,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,913,TRUE,
11046,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,923,TRUE,
11046,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,916,TRUE,
11046,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,909,TRUE,
11046,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,918,TRUE,
11046,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,911,TRUE,
11046,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,921,TRUE,
11046,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,852,TRUE,
11046,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,903,TRUE,
11046,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,851,TRUE,
11046,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,910,TRUE,
11046,1,1,153,165,Block,None,57,SPACE,Press Spacebar,35359,TRUE,
11046,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1166,TRUE,
11046,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,847,TRUE,
11046,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,923,TRUE,
11046,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,855,TRUE,
11046,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,1036,TRUE,
11046,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,975,TRUE,
11046,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,857,TRUE,
11046,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,976,TRUE,
11046,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,982,TRUE,
11046,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,3346,TRUE,
11046,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,1155,TRUE,
11046,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,976,TRUE,
11046,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,918,TRUE,
11046,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,1033,TRUE,
11046,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,909,TRUE,
11046,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
11046,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,912,TRUE,
11046,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,862,TRUE,
11046,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,860,TRUE,
11046,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,859,TRUE,
11046,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,908,TRUE,
11046,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,857,TRUE,
11046,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,795,TRUE,
11046,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
11046,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,853,TRUE,
11046,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,1035,TRUE,
11046,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,850,TRUE,
11046,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,900,TRUE,
11046,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,848,TRUE,
11046,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
11046,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,795,TRUE,
11046,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,921,TRUE,
11046,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,2286,TRUE,
11046,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,914,TRUE,
11046,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,864,TRUE,
11046,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,924,TRUE,
11046,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,977,TRUE,
11046,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
11046,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,904,TRUE,
11046,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,985,TRUE,
11046,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,900,TRUE,
11046,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
11046,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,859,TRUE,
11046,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,918,TRUE,
11046,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,971,TRUE,
11046,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,1037,TRUE,
11046,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,975,TRUE,
11046,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
11046,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,978,TRUE,
11046,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,921,TRUE,
