Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12024,A,1,42,42,Conflict,YELLOW,0,Voice Response,BLUE,722,TRUE,
12024,A,1,43,43,NegativePrime,BLUE,0,Voice Response,GREEN,855,TRUE,
12024,A,1,44,44,Conflict,BLUE,0,Voice Response,RED,730,TRUE,
12024,A,1,45,45,NegativePrime,RED,0,Voice Response,GREEN,792,TRUE,
12024,A,1,46,46,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
12024,A,1,47,47,NegativePrime,RED,0,Voice Response,GREEN,723,TRUE,
12024,A,1,48,48,Conflict,BLUE,0,Voice Response,YELLOW,855,TRUE,
12024,A,1,49,49,NegativePrime,YELLOW,0,Voice Response,RED,731,TRUE,
12024,A,1,50,50,Neutral,YELLOW,0,Voice Response,XXXXX,670,TRUE,
12024,A,1,51,51,Conflict,YELLOW,0,Voice Response,GREEN,659,TRUE,
12024,A,1,52,52,NegativePrime,GREEN,0,Voice Response,BLUE,979,TRUE,
12024,A,1,53,53,Neutral,YELLOW,0,Voice Response,XXXXX,739,TRUE,
12024,A,1,54,54,Conflict,YELLOW,0,Voice Response,BLUE,722,TRUE,
12024,A,1,55,55,Conflict,GREEN,0,Voice Response,RED,793,TRUE,
12024,A,1,56,56,Conflict,BLUE,0,Voice Response,YELLOW,857,TRUE,
12024,A,1,57,57,Conflict,RED,0,Voice Response,GREEN,786,TRUE,
12024,A,1,58,58,Conflict,BLUE,0,Voice Response,YELLOW,973,TRUE,
12024,A,1,59,59,Conflict,GREEN,0,Voice Response,BLUE,915,TRUE,
12024,A,1,60,60,Conflict,RED,0,Voice Response,YELLOW,848,TRUE,
12024,A,1,61,61,Conflict,GREEN,0,Voice Response,RED,862,TRUE,
12024,A,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
12024,A,1,63,63,Block,None,57,SPACE,Press Spacebar,7833,TRUE,
12024,A,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,884,TRUE,
12024,A,1,65,65,Conflict,GREEN,0,Voice Response,RED,789,TRUE,
12024,A,1,66,66,NegativePrime,RED,0,Voice Response,BLUE,722,TRUE,
12024,A,1,67,67,Conflict,RED,0,Voice Response,GREEN,722,TRUE,
12024,A,1,68,68,Conflict,YELLOW,0,Voice Response,BLUE,793,TRUE,
12024,A,1,69,69,Neutral,YELLOW,0,Voice Response,XXXXX,736,TRUE,
12024,A,1,70,70,Neutral,BLUE,0,Voice Response,XXXXX,780,TRUE,
12024,A,1,71,71,Conflict,RED,0,Voice Response,BLUE,800,TRUE,
12024,A,1,72,72,NegativePrime,BLUE,0,Voice Response,YELLOW,1153,TRUE,
12024,A,1,73,73,Conflict,BLUE,0,Voice Response,GREEN,913,TRUE,
12024,A,1,74,74,NegativePrime,GREEN,0,Voice Response,RED,923,TRUE,
12024,A,1,75,75,Neutral,BLUE,0,Voice Response,XXXXX,977,TRUE,
12024,A,1,76,76,Conflict,BLUE,0,Voice Response,YELLOW,859,TRUE,
12024,A,1,77,77,Conflict,GREEN,0,Voice Response,RED,858,TRUE,
12024,A,1,78,78,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
12024,A,1,79,79,Conflict,RED,0,Voice Response,YELLOW,844,TRUE,
12024,A,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,982,TRUE,
12024,A,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,909,TRUE,
12024,A,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,919,TRUE,
12024,A,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,912,TRUE,
12024,A,1,84,84,Conflict,RED,0,Voice Response,YELLOW,799,TRUE,
12024,A,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,847,TRUE,
12024,A,1,86,86,Conflict,BLUE,0,Voice Response,RED,852,TRUE,
12024,A,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,730,TRUE,
12024,A,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,730,TRUE,
12024,A,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,922,TRUE,
12024,A,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,853,TRUE,
12024,A,1,91,91,Conflict,YELLOW,0,Voice Response,RED,791,TRUE,
12024,A,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,725,TRUE,
12024,A,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,664,TRUE,
12024,A,1,94,94,Neutral,RED,0,Voice Response,XXXXX,801,TRUE,
12024,A,1,95,95,Conflict,RED,0,Voice Response,YELLOW,656,TRUE,
12024,A,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,794,TRUE,
12024,A,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,1164,TRUE,
12024,A,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,802,TRUE,
12024,A,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,911,TRUE,
12024,A,1,100,100,Conflict,RED,0,Voice Response,BLUE,728,TRUE,
12024,A,1,101,101,Conflict,GREEN,0,Voice Response,RED,859,TRUE,
12024,A,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,736,TRUE,
12024,A,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,658,TRUE,
12024,A,1,104,104,Conflict,YELLOW,0,Voice Response,RED,724,TRUE,
12024,A,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,794,TRUE,
12024,A,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
12024,A,1,107,107,Conflict,YELLOW,0,Voice Response,RED,788,TRUE,
12024,A,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,669,TRUE,
12024,A,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
12024,A,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12024,A,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,972,TRUE,
12024,A,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,722,TRUE,
12024,A,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
12024,A,1,114,114,Block,None,57,SPACE,Press Spacebar,5975,TRUE,
12024,A,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12024,A,1,116,116,Conflict,RED,0,Voice Response,GREEN,792,TRUE,
12024,A,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,1050,TRUE,
12024,A,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,839,TRUE,
12024,A,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,854,TRUE,
12024,A,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,915,TRUE,
12024,A,1,121,121,Conflict,GREEN,0,Voice Response,RED,740,TRUE,
12024,A,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,784,TRUE,
12024,A,1,123,123,Conflict,RED,0,Voice Response,GREEN,789,TRUE,
12024,A,1,124,124,Conflict,BLUE,0,Voice Response,RED,914,TRUE,
12024,A,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,731,TRUE,
12024,A,1,126,126,Conflict,RED,0,Voice Response,BLUE,802,TRUE,
12024,A,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,1167,TRUE,
12024,A,1,128,128,Conflict,RED,0,Voice Response,GREEN,666,TRUE,
12024,A,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,847,TRUE,
12024,A,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,730,TRUE,
12024,A,1,131,131,Conflict,RED,0,Voice Response,YELLOW,801,TRUE,
12024,A,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,840,TRUE,
12024,A,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,672,TRUE,
12024,A,1,134,134,Conflict,YELLOW,0,Voice Response,RED,721,TRUE,
12024,A,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,733,TRUE,
12024,A,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,730,TRUE,
12024,A,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,741,TRUE,
12024,A,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,724,TRUE,
12024,A,1,139,139,Conflict,GREEN,0,Voice Response,RED,663,TRUE,
12024,A,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,739,TRUE,
12024,A,1,141,141,Conflict,BLUE,0,Voice Response,RED,661,TRUE,
12024,A,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,737,TRUE,
12024,A,1,143,143,Conflict,YELLOW,0,Voice Response,RED,781,TRUE,
12024,A,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,670,TRUE,
12024,A,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,668,TRUE,
12024,A,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,658,TRUE,
12024,A,1,147,147,Conflict,BLUE,0,Voice Response,RED,855,TRUE,
12024,A,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,661,TRUE,
12024,A,1,149,149,Conflict,RED,0,Voice Response,YELLOW,666,TRUE,
12024,A,1,150,150,Conflict,RED,0,Voice Response,BLUE,665,TRUE,
12024,A,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,1168,TRUE,
12024,A,1,152,152,Neutral,RED,0,Voice Response,XXXXX,729,TRUE,
12024,A,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,860,TRUE,
12024,A,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,849,TRUE,
12024,A,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,1101,TRUE,
12024,A,1,156,156,Conflict,YELLOW,0,Voice Response,RED,911,TRUE,
12024,A,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,0,TRUE,
12024,A,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,1383,TRUE,
12024,A,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,1102,TRUE,
12024,A,1,160,160,Conflict,RED,0,Voice Response,GREEN,912,TRUE,
12024,A,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,729,TRUE,
12024,A,1,162,162,Conflict,YELLOW,0,Voice Response,RED,739,TRUE,
12024,A,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,1097,TRUE,
12024,A,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,847,TRUE,
12024,A,1,163,165,Block,None,57,SPACE,Press Spacebar,4988,TRUE,
12024,A,1,166,166,Neutral,RED,0,Voice Response,XXXXX,789,TRUE,
12024,A,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,793,TRUE,
12024,A,1,168,168,Conflict,BLUE,0,Voice Response,RED,786,TRUE,
12024,A,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,852,TRUE,
12024,A,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
12024,A,1,171,171,Conflict,BLUE,0,Voice Response,RED,916,TRUE,
12024,A,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,838,TRUE,
12024,A,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,793,TRUE,
12024,A,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,736,TRUE,
12024,A,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,658,TRUE,
12024,A,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,723,TRUE,
12024,A,1,177,177,Conflict,YELLOW,0,Voice Response,RED,602,TRUE,
12024,A,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
12024,A,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,1166,TRUE,
12024,A,1,180,180,Conflict,BLUE,0,Voice Response,RED,846,TRUE,
12024,A,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,679,TRUE,
12024,A,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,728,TRUE,
12024,A,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,727,TRUE,
12024,A,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,798,TRUE,
12024,A,1,185,185,Conflict,RED,0,Voice Response,GREEN,655,TRUE,
12024,A,1,186,186,Conflict,BLUE,0,Voice Response,RED,793,TRUE,
12024,A,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,725,TRUE,
12024,A,1,188,188,Conflict,RED,0,Voice Response,BLUE,796,TRUE,
12024,A,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,739,TRUE,
12024,A,1,190,190,Conflict,RED,0,Voice Response,BLUE,843,TRUE,
12024,A,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,798,TRUE,
12024,A,1,192,192,Conflict,RED,0,Voice Response,YELLOW,731,TRUE,
12024,A,1,193,193,Conflict,GREEN,0,Voice Response,RED,863,TRUE,
12024,A,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,800,TRUE,
12024,A,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,971,TRUE,
12024,A,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,659,TRUE,
12024,A,1,197,197,Neutral,RED,0,Voice Response,XXXXX,604,TRUE,
12024,A,1,198,198,Conflict,YELLOW,0,Voice Response,RED,791,TRUE,
12024,A,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,795,TRUE,
12024,A,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,790,TRUE,
12024,A,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,794,TRUE,
12024,A,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,666,TRUE,
12024,A,1,203,203,Conflict,GREEN,0,Voice Response,RED,654,TRUE,
12024,A,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,731,TRUE,
12024,A,1,205,205,Conflict,RED,0,Voice Response,YELLOW,730,TRUE,
12024,A,1,206,206,Conflict,RED,0,Voice Response,BLUE,663,TRUE,
12024,A,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,983,TRUE,
12024,A,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,777,TRUE,
12024,A,1,209,209,Conflict,GREEN,0,Voice Response,RED,799,TRUE,
12024,A,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,863,TRUE,
12024,A,1,211,211,Neutral,RED,0,Voice Response,XXXXX,669,TRUE,
12024,A,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,728,TRUE,
12024,A,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,1043,TRUE,
12024,A,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,787,TRUE,
12024,A,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,731,TRUE,
