Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11043,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,719,TRUE,
11043,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,729,TRUE,
11043,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,728,TRUE,
11043,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,860,TRUE,
11043,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,665,TRUE,
11043,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,864,TRUE,
11043,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,740,TRUE,
11043,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,723,TRUE,
11043,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,723,TRUE,
11043,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,793,TRUE,
11043,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,738,TRUE,
11043,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,720,TRUE,
11043,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
11043,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,785,TRUE,
11043,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
11043,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,920,TRUE,
11043,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,721,TRUE,
11043,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,852,TRUE,
11043,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,719,TRUE,
11043,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,789,TRUE,
11043,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,855,TRUE,
11043,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,783,TRUE,
11043,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,725,TRUE,
11043,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,786,TRUE,
11043,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,669,TRUE,
11043,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,657,TRUE,
11043,1,1,153,165,Block,None,57,SPACE,Press Spacebar,3442,TRUE,
11043,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,774,TRUE,
11043,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,724,TRUE,
11043,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,1232,TRUE,
11043,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,717,TRUE,
11043,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,970,TRUE,
11043,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,791,TRUE,
11043,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,724,TRUE,
11043,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,855,TRUE,
11043,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,792,TRUE,
11043,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,858,TRUE,
11043,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,907,TRUE,
11043,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,735,TRUE,
11043,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,849,TRUE,
11043,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,908,TRUE,
11043,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,918,TRUE,
11043,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,781,TRUE,
11043,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,801,TRUE,
11043,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,656,TRUE,
11043,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,734,TRUE,
11043,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,777,TRUE,
11043,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,801,TRUE,
11043,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,774,TRUE,
11043,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,857,TRUE,
11043,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,794,TRUE,
11043,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,1090,TRUE,
11043,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,868,TRUE,
11043,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,850,TRUE,
11043,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,779,TRUE,
11043,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,800,TRUE,
11043,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,680,TRUE,
11043,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,787,TRUE,
11043,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,720,TRUE,
11043,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,912,TRUE,
11043,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,800,TRUE,
11043,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,716,TRUE,
11043,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,787,TRUE,
11043,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,914,TRUE,
11043,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,801,TRUE,
11043,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,779,TRUE,
11043,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,799,TRUE,
11043,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,847,TRUE,
11043,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,792,TRUE,
11043,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
11043,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,1044,TRUE,
11043,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,921,TRUE,
11043,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,659,TRUE,
11043,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,796,TRUE,
11043,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,730,TRUE,
11043,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,813,TRUE,
11043,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,717,TRUE,
