Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12146,B,1,16,28,Conflict,RED,0,Voice Response,YELLOW,656,TRUE,
12146,B,1,17,29,Conflict,GREEN,0,Voice Response,BLUE,854,TRUE,
12146,B,1,18,30,NegativePrime,BLUE,0,Voice Response,RED,1036,TRUE,
12146,B,1,19,31,Conflict,YELLOW,0,Voice Response,GREEN,913,TRUE,
12146,B,1,20,32,NegativePrime,GREEN,0,Voice Response,BLUE,921,TRUE,
12146,B,1,21,33,Conflict,RED,0,Voice Response,YELLOW,102,TRUE,
12146,B,1,22,34,NegativePrime,YELLOW,0,Voice Response,GREEN,1033,TRUE,
12146,B,1,23,35,Conflict,BLUE,0,Voice Response,RED,1030,TRUE,
12146,B,1,24,36,NegativePrime,RED,0,Voice Response,YELLOW,1117,TRUE,
12146,B,1,25,37,Conflict,GREEN,0,Voice Response,BLUE,1032,TRUE,
12146,B,1,26,38,NegativePrime,BLUE,0,Voice Response,YELLOW,848,TRUE,
12146,B,1,27,39,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
12146,B,1,28,40,Conflict,YELLOW,0,Voice Response,RED,1056,TRUE,
12146,B,1,29,41,Conflict,YELLOW,0,Voice Response,BLUE,784,TRUE,
12146,B,1,30,42,Conflict,YELLOW,0,Voice Response,GREEN,789,TRUE,
12146,B,1,31,43,Neutral,RED,0,Voice Response,XXXXX,974,TRUE,
12146,B,1,32,44,Conflict,RED,0,Voice Response,YELLOW,602,TRUE,
12146,B,1,33,45,NegativePrime,YELLOW,0,Voice Response,GREEN,911,TRUE,
12146,B,1,34,46,Conflict,BLUE,0,Voice Response,YELLOW,1298,TRUE,
12146,B,1,35,47,NegativePrime,YELLOW,0,Voice Response,RED,1154,TRUE,
12146,B,1,36,48,Conflict,BLUE,0,Voice Response,GREEN,791,TRUE,
12146,B,1,37,49,Conflict,RED,0,Voice Response,BLUE,1099,TRUE,
12146,B,1,38,50,Conflict,GREEN,0,Voice Response,RED,970,TRUE,
12146,B,1,39,51,Conflict,GREEN,0,Voice Response,YELLOW,730,TRUE,
12146,B,1,40,52,Neutral,GREEN,0,Voice Response,XXXXX,730,TRUE,
12146,B,1,41,53,Conflict,YELLOW,0,Voice Response,RED,619,TRUE,
12146,B,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,839,TRUE,
12146,B,1,43,55,Neutral,BLUE,0,Voice Response,XXXXX,854,TRUE,
12146,B,1,44,56,Conflict,YELLOW,0,Voice Response,RED,914,TRUE,
12146,B,1,45,57,Conflict,YELLOW,0,Voice Response,BLUE,802,TRUE,
12146,B,1,46,58,Neutral,GREEN,0,Voice Response,XXXXX,840,TRUE,
12146,B,1,47,59,Conflict,BLUE,0,Voice Response,YELLOW,794,TRUE,
12146,B,1,48,60,Conflict,BLUE,0,Voice Response,GREEN,605,TRUE,
12146,B,1,49,61,Neutral,BLUE,0,Voice Response,XXXXX,660,TRUE,
12146,B,1,50,62,Neutral,GREEN,0,Voice Response,XXXXX,423,TRUE,
12146,B,1,51,63,Block,None,57,SPACE,Press Spacebar,10590,TRUE,
12146,B,1,52,64,Neutral,GREEN,0,Voice Response,XXXXX,934,TRUE,
12146,B,1,53,65,Conflict,BLUE,0,Voice Response,YELLOW,779,TRUE,
12146,B,1,54,66,NegativePrime,YELLOW,0,Voice Response,GREEN,1115,TRUE,
12146,B,1,55,67,Neutral,BLUE,0,Voice Response,XXXXX,837,TRUE,
12146,B,1,56,68,Conflict,GREEN,0,Voice Response,YELLOW,1045,TRUE,
12146,B,1,57,69,Conflict,GREEN,0,Voice Response,RED,790,TRUE,
12146,B,1,58,70,Conflict,YELLOW,0,Voice Response,BLUE,916,TRUE,
12146,B,1,59,71,NegativePrime,BLUE,0,Voice Response,RED,725,TRUE,
12146,B,1,60,72,Conflict,YELLOW,0,Voice Response,GREEN,847,TRUE,
12146,B,1,61,73,Conflict,RED,0,Voice Response,YELLOW,985,TRUE,
12146,B,1,62,74,Conflict,RED,0,Voice Response,BLUE,912,TRUE,
12146,B,1,63,75,Conflict,GREEN,0,Voice Response,YELLOW,982,TRUE,
12146,B,1,64,76,Neutral,GREEN,0,Voice Response,XXXXX,726,TRUE,
12146,B,1,65,77,Conflict,YELLOW,0,Voice Response,GREEN,857,TRUE,
12146,B,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,978,TRUE,
12146,B,1,67,79,Conflict,RED,0,Voice Response,GREEN,851,TRUE,
12146,B,1,68,80,Conflict,YELLOW,0,Voice Response,BLUE,910,TRUE,
12146,B,1,69,81,Neutral,RED,0,Voice Response,XXXXX,1173,TRUE,
12146,B,1,70,82,Conflict,RED,0,Voice Response,BLUE,795,TRUE,
12146,B,1,71,83,NegativePrime,BLUE,0,Voice Response,YELLOW,789,TRUE,
12146,B,1,72,84,Conflict,BLUE,0,Voice Response,RED,854,TRUE,
12146,B,1,73,85,Conflict,YELLOW,0,Voice Response,BLUE,974,TRUE,
12146,B,1,74,86,Conflict,YELLOW,0,Voice Response,GREEN,796,TRUE,
12146,B,1,75,87,Conflict,BLUE,0,Voice Response,RED,923,TRUE,
12146,B,1,76,88,Neutral,BLUE,0,Voice Response,XXXXX,722,TRUE,
12146,B,1,77,89,Conflict,RED,0,Voice Response,GREEN,1036,TRUE,
12146,B,1,78,90,NegativePrime,GREEN,0,Voice Response,BLUE,669,TRUE,
12146,B,1,79,91,Neutral,RED,0,Voice Response,XXXXX,1034,TRUE,
12146,B,1,80,92,Neutral,RED,0,Voice Response,XXXXX,778,TRUE,
12146,B,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,799,TRUE,
12146,B,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,909,TRUE,
12146,B,1,83,95,Conflict,BLUE,0,Voice Response,RED,663,TRUE,
12146,B,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,1045,TRUE,
12146,B,1,85,97,Conflict,YELLOW,0,Voice Response,RED,799,TRUE,
12146,B,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,1031,TRUE,
12146,B,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,864,TRUE,
12146,B,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,984,TRUE,
12146,B,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12146,B,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,783,TRUE,
12146,B,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,909,TRUE,
12146,B,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,735,TRUE,
12146,B,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,718,TRUE,
12146,B,1,94,106,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
12146,B,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,1224,TRUE,
12146,B,1,96,108,Conflict,RED,0,Voice Response,GREEN,847,TRUE,
12146,B,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,681,TRUE,
12146,B,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,790,TRUE,
12146,B,1,99,111,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
12146,B,1,100,112,Conflict,GREEN,0,Voice Response,RED,1052,TRUE,
12146,B,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,719,TRUE,
12146,B,1,102,114,Block,None,57,SPACE,Press Spacebar,7243,TRUE,
12146,B,1,103,115,Neutral,RED,0,Voice Response,XXXXX,833,TRUE,
12146,B,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,725,TRUE,
12146,B,1,105,117,Conflict,BLUE,0,Voice Response,RED,665,TRUE,
12146,B,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,862,TRUE,
12146,B,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,922,TRUE,
12146,B,1,108,120,Conflict,BLUE,0,Voice Response,RED,904,TRUE,
12146,B,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,986,TRUE,
12146,B,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,780,TRUE,
12146,B,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,669,TRUE,
12146,B,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,911,TRUE,
12146,B,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,678,TRUE,
12146,B,1,114,126,Conflict,YELLOW,0,Voice Response,RED,727,TRUE,
12146,B,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,736,TRUE,
12146,B,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,973,TRUE,
12146,B,1,117,129,Conflict,BLUE,0,Voice Response,RED,723,TRUE,
12146,B,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,733,TRUE,
12146,B,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,716,TRUE,
12146,B,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,909,TRUE,
12146,B,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,857,TRUE,
12146,B,1,122,134,Conflict,RED,0,Voice Response,GREEN,785,TRUE,
12146,B,1,123,135,Conflict,BLUE,0,Voice Response,RED,850,TRUE,
12146,B,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,656,TRUE,
12146,B,1,125,137,Conflict,RED,0,Voice Response,BLUE,986,TRUE,
12146,B,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,842,TRUE,
12146,B,1,127,139,Conflict,RED,0,Voice Response,BLUE,918,TRUE,
12146,B,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,849,TRUE,
12146,B,1,129,141,Conflict,RED,0,Voice Response,YELLOW,1092,TRUE,
12146,B,1,130,142,Conflict,GREEN,0,Voice Response,RED,1294,TRUE,
12146,B,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,677,TRUE,
12146,B,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,37,TRUE,
12146,B,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,851,TRUE,
12146,B,1,134,146,Neutral,RED,0,Voice Response,XXXXX,849,TRUE,
12146,B,1,135,147,Conflict,YELLOW,0,Voice Response,RED,777,TRUE,
12146,B,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,797,TRUE,
12146,B,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,862,TRUE,
12146,B,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,861,TRUE,
12146,B,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12146,B,1,140,152,Conflict,GREEN,0,Voice Response,RED,1284,TRUE,
12146,B,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,852,TRUE,
12146,B,1,142,154,Conflict,RED,0,Voice Response,YELLOW,911,TRUE,
12146,B,1,143,155,Conflict,RED,0,Voice Response,BLUE,666,TRUE,
12146,B,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,908,TRUE,
12146,B,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,858,TRUE,
12146,B,1,146,158,Conflict,GREEN,0,Voice Response,RED,1040,TRUE,
12146,B,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,1109,TRUE,
12146,B,1,148,160,Neutral,RED,0,Voice Response,XXXXX,726,TRUE,
12146,B,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,918,TRUE,
12146,B,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,850,TRUE,
12146,B,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,971,TRUE,
12146,B,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,721,TRUE,
12146,B,1,153,165,Block,None,57,SPACE,Press Spacebar,5551,TRUE,
12146,B,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,844,TRUE,
12146,B,1,155,167,Conflict,RED,0,Voice Response,GREEN,920,TRUE,
12146,B,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12146,B,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,658,TRUE,
12146,B,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,855,TRUE,
12146,B,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,978,TRUE,
12146,B,1,160,172,Conflict,GREEN,0,Voice Response,RED,920,TRUE,
12146,B,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12146,B,1,162,174,Conflict,RED,0,Voice Response,GREEN,973,TRUE,
12146,B,1,163,175,Conflict,BLUE,0,Voice Response,RED,976,TRUE,
12146,B,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,859,TRUE,
12146,B,1,165,177,Conflict,RED,0,Voice Response,BLUE,848,TRUE,
12146,B,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,863,TRUE,
12146,B,1,167,179,Conflict,RED,0,Voice Response,GREEN,862,TRUE,
12146,B,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,921,TRUE,
12146,B,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,720,TRUE,
12146,B,1,170,182,Conflict,RED,0,Voice Response,YELLOW,853,TRUE,
12146,B,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,1035,TRUE,
12146,B,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,667,TRUE,
12146,B,1,173,185,Conflict,YELLOW,0,Voice Response,RED,716,TRUE,
12146,B,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,909,TRUE,
12146,B,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,797,TRUE,
12146,B,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
12146,B,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
12146,B,1,178,190,Conflict,GREEN,0,Voice Response,RED,854,TRUE,
12146,B,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,1218,TRUE,
12146,B,1,180,192,Conflict,BLUE,0,Voice Response,RED,972,TRUE,
12146,B,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,915,TRUE,
12146,B,1,182,194,Conflict,YELLOW,0,Voice Response,RED,849,TRUE,
12146,B,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,653,TRUE,
12146,B,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
12146,B,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,663,TRUE,
12146,B,1,186,198,Conflict,BLUE,0,Voice Response,RED,801,TRUE,
12146,B,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,849,TRUE,
12146,B,1,188,200,Conflict,RED,0,Voice Response,YELLOW,1030,TRUE,
12146,B,1,189,201,Conflict,RED,0,Voice Response,BLUE,731,TRUE,
12146,B,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,863,TRUE,
12146,B,1,191,203,Neutral,RED,0,Voice Response,XXXXX,861,TRUE,
12146,B,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,799,TRUE,
12146,B,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,908,TRUE,
12146,B,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,907,TRUE,
12146,B,1,195,207,Conflict,YELLOW,0,Voice Response,RED,917,TRUE,
12146,B,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,666,TRUE,
12146,B,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,778,TRUE,
12146,B,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,920,TRUE,
12146,B,1,199,211,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12146,B,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,801,TRUE,
12146,B,1,201,213,Conflict,YELLOW,0,Voice Response,RED,778,TRUE,
12146,B,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,860,TRUE,
12146,B,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
