Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11083,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,RED,737,TRUE,
11083,1,1,70,82,Conflict,GREEN,0,Voice Response,BLUE,1094,TRUE,
11083,1,1,71,83,Conflict,RED,0,Voice Response,GREEN,983,TRUE,
11083,1,1,72,84,Conflict,BLUE,0,Voice Response,RED,969,TRUE,
11083,1,1,73,85,Conflict,BLUE,0,Voice Response,YELLOW,975,TRUE,
11083,1,1,74,86,Conflict,RED,0,Voice Response,BLUE,918,TRUE,
11083,1,1,75,87,NegativePrime,BLUE,0,Voice Response,YELLOW,1225,TRUE,
11083,1,1,76,88,Conflict,RED,0,Voice Response,BLUE,981,TRUE,
11083,1,1,77,89,Conflict,YELLOW,0,Voice Response,GREEN,923,TRUE,
11083,1,1,78,90,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
11083,1,1,79,91,Conflict,GREEN,0,Voice Response,RED,1042,TRUE,
11083,1,1,80,92,Conflict,BLUE,0,Voice Response,GREEN,979,TRUE,
11083,1,1,81,93,NegativePrime,GREEN,0,Voice Response,RED,1106,TRUE,
11083,1,1,82,94,Neutral,YELLOW,0,Voice Response,XXXXX,1353,TRUE,
11083,1,1,83,95,Neutral,RED,0,Voice Response,XXXXX,1046,TRUE,
11083,1,1,84,96,Conflict,YELLOW,0,Voice Response,RED,1104,TRUE,
11083,1,1,85,97,Conflict,BLUE,0,Voice Response,YELLOW,975,TRUE,
11083,1,1,86,98,Conflict,GREEN,0,Voice Response,BLUE,963,TRUE,
11083,1,1,87,99,Conflict,YELLOW,0,Voice Response,GREEN,862,TRUE,
11083,1,1,88,100,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
11083,1,1,89,101,Conflict,GREEN,0,Voice Response,RED,1164,TRUE,
11083,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,985,TRUE,
11083,1,1,91,103,Conflict,RED,0,Voice Response,YELLOW,912,TRUE,
11083,1,1,92,104,Conflict,RED,0,Voice Response,BLUE,860,TRUE,
11083,1,1,93,105,Conflict,GREEN,0,Voice Response,YELLOW,920,TRUE,
11083,1,1,94,106,NegativePrime,YELLOW,0,Voice Response,BLUE,913,TRUE,
11083,1,1,95,107,Conflict,GREEN,0,Voice Response,RED,862,TRUE,
11083,1,1,96,108,NegativePrime,RED,0,Voice Response,BLUE,849,TRUE,
11083,1,1,97,109,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
11083,1,1,98,110,Conflict,YELLOW,0,Voice Response,GREEN,909,TRUE,
11083,1,1,99,111,NegativePrime,GREEN,0,Voice Response,BLUE,1039,TRUE,
11083,1,1,100,112,Neutral,YELLOW,0,Voice Response,XXXXX,855,TRUE,
11083,1,1,101,113,Neutral,YELLOW,0,Voice Response,XXXXX,792,TRUE,
11083,1,1,102,114,Block,None,57,SPACE,Press Spacebar,3848,TRUE,
11083,1,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,922,TRUE,
11083,1,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,1036,TRUE,
11083,1,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,851,TRUE,
11083,1,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
11083,1,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,911,TRUE,
11083,1,1,108,120,Conflict,GREEN,0,Voice Response,RED,920,TRUE,
11083,1,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,973,TRUE,
11083,1,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,918,TRUE,
11083,1,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,1042,TRUE,
11083,1,1,112,124,Conflict,RED,0,Voice Response,YELLOW,918,TRUE,
11083,1,1,113,125,Conflict,RED,0,Voice Response,BLUE,840,TRUE,
11083,1,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,917,TRUE,
11083,1,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,788,TRUE,
11083,1,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,1036,TRUE,
11083,1,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,1036,TRUE,
11083,1,1,118,130,Conflict,RED,0,Voice Response,GREEN,849,TRUE,
11083,1,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,909,TRUE,
11083,1,1,120,132,Neutral,RED,0,Voice Response,XXXXX,981,TRUE,
11083,1,1,121,133,Conflict,RED,0,Voice Response,BLUE,924,TRUE,
11083,1,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,1161,TRUE,
11083,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
11083,1,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
11083,1,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,1100,TRUE,
11083,1,1,126,138,Conflict,BLUE,0,Voice Response,RED,1042,TRUE,
11083,1,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,980,TRUE,
11083,1,1,128,140,Conflict,RED,0,Voice Response,GREEN,923,TRUE,
11083,1,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,1160,TRUE,
11083,1,1,130,142,Neutral,RED,0,Voice Response,XXXXX,982,TRUE,
11083,1,1,131,143,Neutral,RED,0,Voice Response,XXXXX,848,TRUE,
11083,1,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,923,TRUE,
11083,1,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,1038,TRUE,
11083,1,1,134,146,Conflict,BLUE,0,Voice Response,RED,976,TRUE,
11083,1,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,919,TRUE,
11083,1,1,136,148,Conflict,YELLOW,0,Voice Response,RED,851,TRUE,
11083,1,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,1093,TRUE,
11083,1,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,981,TRUE,
11083,1,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,985,TRUE,
11083,1,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,850,TRUE,
11083,1,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,849,TRUE,
11083,1,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,970,TRUE,
11083,1,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,913,TRUE,
11083,1,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,862,TRUE,
11083,1,1,145,157,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
11083,1,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,981,TRUE,
11083,1,1,147,159,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
11083,1,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,1239,TRUE,
11083,1,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,977,TRUE,
11083,1,1,150,162,Conflict,RED,0,Voice Response,YELLOW,981,TRUE,
11083,1,1,151,163,Conflict,GREEN,0,Voice Response,RED,924,TRUE,
11083,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,916,TRUE,
11083,1,1,153,165,Block,None,57,SPACE,Press Spacebar,2408,TRUE,
11083,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1606,TRUE,
11083,1,1,155,167,Conflict,GREEN,0,Voice Response,RED,978,TRUE,
11083,1,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,982,TRUE,
11083,1,1,157,169,Conflict,RED,0,Voice Response,GREEN,969,TRUE,
11083,1,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,912,TRUE,
11083,1,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
11083,1,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,981,TRUE,
11083,1,1,161,173,Conflict,RED,0,Voice Response,BLUE,908,TRUE,
11083,1,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,918,TRUE,
11083,1,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,851,TRUE,
11083,1,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,1032,TRUE,
11083,1,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,847,TRUE,
11083,1,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,863,TRUE,
11083,1,1,167,179,Conflict,GREEN,0,Voice Response,RED,923,TRUE,
11083,1,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,905,TRUE,
11083,1,1,169,181,Conflict,RED,0,Voice Response,YELLOW,914,TRUE,
11083,1,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,924,TRUE,
11083,1,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,978,TRUE,
11083,1,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,861,TRUE,
11083,1,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,982,TRUE,
11083,1,1,174,186,Conflict,RED,0,Voice Response,YELLOW,908,TRUE,
11083,1,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,918,TRUE,
11083,1,1,176,188,Conflict,BLUE,0,Voice Response,RED,971,TRUE,
11083,1,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,913,TRUE,
11083,1,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,986,TRUE,
11083,1,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,912,TRUE,
11083,1,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,1238,TRUE,
11083,1,1,181,193,Conflict,YELLOW,0,Voice Response,RED,914,TRUE,
11083,1,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
11083,1,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,845,TRUE,
11083,1,1,184,196,Neutral,RED,0,Voice Response,XXXXX,921,TRUE,
11083,1,1,185,197,Conflict,RED,0,Voice Response,YELLOW,914,TRUE,
11083,1,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,1046,TRUE,
11083,1,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,1055,TRUE,
11083,1,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,975,TRUE,
11083,1,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,1101,TRUE,
11083,1,1,190,202,Conflict,RED,0,Voice Response,BLUE,1033,TRUE,
11083,1,1,191,203,Conflict,GREEN,0,Voice Response,RED,1164,TRUE,
11083,1,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,1047,TRUE,
11083,1,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,922,TRUE,
11083,1,1,194,206,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
11083,1,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,975,TRUE,
11083,1,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,857,TRUE,
11083,1,1,197,209,Conflict,YELLOW,0,Voice Response,RED,978,TRUE,
11083,1,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,850,TRUE,
11083,1,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,909,TRUE,
11083,1,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
11083,1,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,1056,TRUE,
11083,1,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,782,TRUE,
11083,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,848,TRUE,
