Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11031,1,1,116,116,Conflict,RED,0,Voice Response,GREEN,1045,TRUE,
11031,1,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,922,TRUE,
11031,1,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,1109,TRUE,
11031,1,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,2919,TRUE,
11031,1,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,907,TRUE,
11031,1,1,121,121,Conflict,GREEN,0,Voice Response,RED,855,TRUE,
11031,1,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,732,TRUE,
11031,1,1,123,123,Conflict,RED,0,Voice Response,GREEN,1650,TRUE,
11031,1,1,124,124,Conflict,BLUE,0,Voice Response,RED,982,TRUE,
11031,1,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,1274,TRUE,
11031,1,1,126,126,Conflict,RED,0,Voice Response,BLUE,796,TRUE,
11031,1,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,983,TRUE,
11031,1,1,128,128,Conflict,RED,0,Voice Response,GREEN,849,TRUE,
11031,1,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,909,TRUE,
11031,1,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,786,TRUE,
11031,1,1,131,131,Conflict,RED,0,Voice Response,YELLOW,850,TRUE,
11031,1,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,788,TRUE,
11031,1,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,720,TRUE,
11031,1,1,134,134,Conflict,YELLOW,0,Voice Response,RED,731,TRUE,
11031,1,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,838,TRUE,
11031,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,669,TRUE,
11031,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,779,TRUE,
11031,1,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,677,TRUE,
11031,1,1,139,139,Conflict,GREEN,0,Voice Response,RED,789,TRUE,
11031,1,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,671,TRUE,
11031,1,1,141,141,Conflict,BLUE,0,Voice Response,RED,843,TRUE,
11031,1,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,919,TRUE,
11031,1,1,143,143,Conflict,YELLOW,0,Voice Response,RED,729,TRUE,
11031,1,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,668,TRUE,
11031,1,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,849,TRUE,
11031,1,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,847,TRUE,
11031,1,1,147,147,Conflict,BLUE,0,Voice Response,RED,792,TRUE,
11031,1,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,735,TRUE,
11031,1,1,149,149,Conflict,RED,0,Voice Response,YELLOW,596,TRUE,
11031,1,1,150,150,Conflict,RED,0,Voice Response,BLUE,668,TRUE,
11031,1,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,970,TRUE,
11031,1,1,152,152,Neutral,RED,0,Voice Response,XXXXX,732,TRUE,
11031,1,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,715,TRUE,
11031,1,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,2051,TRUE,
11031,1,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,39,TRUE,
11031,1,1,156,156,Conflict,YELLOW,0,Voice Response,RED,783,TRUE,
11031,1,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,741,TRUE,
11031,1,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,847,TRUE,
11031,1,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,1056,TRUE,
11031,1,1,160,160,Conflict,RED,0,Voice Response,GREEN,601,TRUE,
11031,1,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,656,TRUE,
11031,1,1,162,162,Conflict,YELLOW,0,Voice Response,RED,660,TRUE,
11031,1,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,859,TRUE,
11031,1,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,797,TRUE,
11031,1,1,163,165,Block,None,57,SPACE,Press Spacebar,3906,TRUE,
11031,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,936,TRUE,
11031,1,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,972,TRUE,
11031,1,1,168,168,Conflict,BLUE,0,Voice Response,RED,856,TRUE,
11031,1,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,782,TRUE,
11031,1,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,786,TRUE,
11031,1,1,171,171,Conflict,BLUE,0,Voice Response,RED,851,TRUE,
11031,1,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,779,TRUE,
11031,1,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,740,TRUE,
11031,1,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,1159,TRUE,
11031,1,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,736,TRUE,
11031,1,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,780,TRUE,
11031,1,1,177,177,Conflict,YELLOW,0,Voice Response,RED,679,TRUE,
11031,1,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
11031,1,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,921,TRUE,
11031,1,1,180,180,Conflict,BLUE,0,Voice Response,RED,975,TRUE,
11031,1,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,674,TRUE,
11031,1,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,846,TRUE,
11031,1,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,861,TRUE,
11031,1,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,921,TRUE,
11031,1,1,185,185,Conflict,RED,0,Voice Response,GREEN,792,TRUE,
11031,1,1,186,186,Conflict,BLUE,0,Voice Response,RED,980,TRUE,
11031,1,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
11031,1,1,188,188,Conflict,RED,0,Voice Response,BLUE,789,TRUE,
11031,1,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,853,TRUE,
11031,1,1,190,190,Conflict,RED,0,Voice Response,BLUE,781,TRUE,
11031,1,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,680,TRUE,
11031,1,1,192,192,Conflict,RED,0,Voice Response,YELLOW,790,TRUE,
11031,1,1,193,193,Conflict,GREEN,0,Voice Response,RED,978,TRUE,
11031,1,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,799,TRUE,
11031,1,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,909,TRUE,
11031,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,796,TRUE,
11031,1,1,197,197,Neutral,RED,0,Voice Response,XXXXX,789,TRUE,
11031,1,1,198,198,Conflict,YELLOW,0,Voice Response,RED,856,TRUE,
11031,1,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,853,TRUE,
11031,1,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,853,TRUE,
11031,1,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,902,TRUE,
11031,1,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
11031,1,1,203,203,Conflict,GREEN,0,Voice Response,RED,915,TRUE,
11031,1,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,594,TRUE,
11031,1,1,205,205,Conflict,RED,0,Voice Response,YELLOW,737,TRUE,
11031,1,1,206,206,Conflict,RED,0,Voice Response,BLUE,719,TRUE,
11031,1,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,912,TRUE,
11031,1,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,984,TRUE,
11031,1,1,209,209,Conflict,GREEN,0,Voice Response,RED,1032,TRUE,
11031,1,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,665,TRUE,
11031,1,1,211,211,Neutral,RED,0,Voice Response,XXXXX,731,TRUE,
11031,1,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,984,TRUE,
11031,1,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,850,TRUE,
11031,1,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
11031,1,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,659,TRUE,
