Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11054,1,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,873,TRUE,
11054,1,1,127,139,Conflict,RED,0,Voice Response,BLUE,746,TRUE,
11054,1,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,852,TRUE,
11054,1,1,129,141,Conflict,RED,0,Voice Response,YELLOW,739,TRUE,
11054,1,1,130,142,Conflict,GREEN,0,Voice Response,RED,928,TRUE,
11054,1,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,2181,TRUE,
11054,1,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,934,TRUE,
11054,1,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,924,TRUE,
11054,1,1,134,146,Neutral,RED,0,Voice Response,XXXXX,989,TRUE,
11054,1,1,135,147,Conflict,YELLOW,0,Voice Response,RED,925,TRUE,
11054,1,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,929,TRUE,
11054,1,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,993,TRUE,
11054,1,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,991,TRUE,
11054,1,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,1232,TRUE,
11054,1,1,140,152,Conflict,GREEN,0,Voice Response,RED,869,TRUE,
11054,1,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,804,TRUE,
11054,1,1,142,154,Conflict,RED,0,Voice Response,YELLOW,987,TRUE,
11054,1,1,143,155,Conflict,RED,0,Voice Response,BLUE,864,TRUE,
11054,1,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1432,TRUE,
11054,1,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,1052,TRUE,
11054,1,1,146,158,Conflict,GREEN,0,Voice Response,RED,982,TRUE,
11054,1,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,993,TRUE,
11054,1,1,148,160,Neutral,RED,0,Voice Response,XXXXX,747,TRUE,
11054,1,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,1045,TRUE,
11054,1,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,797,TRUE,
11054,1,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,1066,TRUE,
11054,1,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,669,TRUE,
11054,1,1,153,165,Block,None,57,SPACE,Press Spacebar,3378,TRUE,
11054,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1101,TRUE,
11054,1,1,155,167,Conflict,RED,0,Voice Response,GREEN,870,TRUE,
11054,1,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,927,TRUE,
11054,1,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,737,TRUE,
11054,1,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,1060,TRUE,
11054,1,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,990,TRUE,
11054,1,1,160,172,Conflict,GREEN,0,Voice Response,RED,856,TRUE,
11054,1,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,866,TRUE,
11054,1,1,162,174,Conflict,RED,0,Voice Response,GREEN,860,TRUE,
11054,1,1,163,175,Conflict,BLUE,0,Voice Response,RED,2301,TRUE,
11054,1,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,799,TRUE,
11054,1,1,165,177,Conflict,RED,0,Voice Response,BLUE,862,TRUE,
11054,1,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,800,TRUE,
11054,1,1,167,179,Conflict,RED,0,Voice Response,GREEN,1299,TRUE,
11054,1,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,930,TRUE,
11054,1,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,1685,TRUE,
11054,1,1,170,182,Conflict,RED,0,Voice Response,YELLOW,991,TRUE,
11054,1,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,856,TRUE,
11054,1,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,1933,TRUE,
11054,1,1,173,185,Conflict,YELLOW,0,Voice Response,RED,863,TRUE,
11054,1,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,863,TRUE,
11054,1,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,932,TRUE,
11054,1,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
11054,1,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,994,TRUE,
11054,1,1,178,190,Conflict,GREEN,0,Voice Response,RED,870,TRUE,
11054,1,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,927,TRUE,
11054,1,1,180,192,Conflict,BLUE,0,Voice Response,RED,1052,TRUE,
11054,1,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,862,TRUE,
11054,1,1,182,194,Conflict,YELLOW,0,Voice Response,RED,809,TRUE,
11054,1,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,739,TRUE,
11054,1,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,2057,TRUE,
11054,1,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,869,TRUE,
11054,1,1,186,198,Conflict,BLUE,0,Voice Response,RED,926,TRUE,
11054,1,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,797,TRUE,
11054,1,1,188,200,Conflict,RED,0,Voice Response,YELLOW,872,TRUE,
11054,1,1,189,201,Conflict,RED,0,Voice Response,BLUE,735,TRUE,
11054,1,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,1179,TRUE,
11054,1,1,191,203,Neutral,RED,0,Voice Response,XXXXX,868,TRUE,
11054,1,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,732,TRUE,
11054,1,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,983,TRUE,
11054,1,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,872,TRUE,
11054,1,1,195,207,Conflict,YELLOW,0,Voice Response,RED,868,TRUE,
11054,1,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,1046,TRUE,
11054,1,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,930,TRUE,
11054,1,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,1055,TRUE,
11054,1,1,199,211,Conflict,RED,0,Voice Response,GREEN,1107,TRUE,
11054,1,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,865,TRUE,
11054,1,1,201,213,Conflict,YELLOW,0,Voice Response,RED,873,TRUE,
11054,1,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,929,TRUE,
11054,1,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,873,TRUE,
