Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12187,D,1,17,29,Conflict,BLUE,0,Voice Response,YELLOW,855,TRUE,
12187,D,1,18,30,NegativePrime,YELLOW,0,Voice Response,RED,793,TRUE,
12187,D,1,19,31,Conflict,GREEN,0,Voice Response,BLUE,909,TRUE,
12187,D,1,20,32,Conflict,RED,0,Voice Response,GREEN,796,TRUE,
12187,D,1,21,33,Conflict,BLUE,0,Voice Response,RED,862,TRUE,
12187,D,1,22,34,Conflict,BLUE,0,Voice Response,YELLOW,859,TRUE,
12187,D,1,23,35,Conflict,RED,0,Voice Response,BLUE,787,TRUE,
12187,D,1,24,36,NegativePrime,BLUE,0,Voice Response,YELLOW,852,TRUE,
12187,D,1,25,37,Conflict,RED,0,Voice Response,BLUE,1034,TRUE,
12187,D,1,26,38,Conflict,YELLOW,0,Voice Response,GREEN,1031,TRUE,
12187,D,1,27,39,Conflict,RED,0,Voice Response,YELLOW,908,TRUE,
12187,D,1,28,40,Conflict,GREEN,0,Voice Response,RED,796,TRUE,
12187,D,1,29,41,Conflict,BLUE,0,Voice Response,GREEN,862,TRUE,
12187,D,1,30,42,NegativePrime,GREEN,0,Voice Response,RED,850,TRUE,
12187,D,1,31,43,Neutral,YELLOW,0,Voice Response,XXXXX,787,TRUE,
12187,D,1,32,44,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
12187,D,1,33,45,Conflict,YELLOW,0,Voice Response,RED,785,TRUE,
12187,D,1,34,46,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12187,D,1,35,47,Conflict,GREEN,0,Voice Response,BLUE,849,TRUE,
12187,D,1,36,48,Conflict,YELLOW,0,Voice Response,GREEN,778,TRUE,
12187,D,1,37,49,Neutral,BLUE,0,Voice Response,XXXXX,1925,TRUE,
12187,D,1,38,50,Conflict,GREEN,0,Voice Response,RED,983,TRUE,
12187,D,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,847,TRUE,
12187,D,1,40,52,Conflict,RED,0,Voice Response,YELLOW,791,TRUE,
12187,D,1,41,53,Conflict,RED,0,Voice Response,BLUE,856,TRUE,
12187,D,1,42,54,Conflict,GREEN,0,Voice Response,YELLOW,977,TRUE,
12187,D,1,43,55,NegativePrime,YELLOW,0,Voice Response,BLUE,798,TRUE,
12187,D,1,44,56,Conflict,GREEN,0,Voice Response,RED,775,TRUE,
12187,D,1,45,57,NegativePrime,RED,0,Voice Response,BLUE,797,TRUE,
12187,D,1,46,58,Neutral,RED,0,Voice Response,XXXXX,801,TRUE,
12187,D,1,47,59,Conflict,YELLOW,0,Voice Response,GREEN,838,TRUE,
12187,D,1,48,60,NegativePrime,GREEN,0,Voice Response,BLUE,794,TRUE,
12187,D,1,49,61,Neutral,YELLOW,0,Voice Response,XXXXX,798,TRUE,
12187,D,1,50,62,Neutral,YELLOW,0,Voice Response,XXXXX,670,TRUE,
12187,D,1,51,63,Block,None,57,SPACE,Press Spacebar,6176,TRUE,
12187,D,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,831,TRUE,
12187,D,1,53,65,Conflict,RED,0,Voice Response,GREEN,862,TRUE,
12187,D,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,861,TRUE,
12187,D,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,982,TRUE,
12187,D,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,847,TRUE,
12187,D,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,790,TRUE,
12187,D,1,58,70,Conflict,GREEN,0,Voice Response,RED,795,TRUE,
12187,D,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,799,TRUE,
12187,D,1,60,72,Conflict,RED,0,Voice Response,GREEN,899,TRUE,
12187,D,1,61,73,Conflict,BLUE,0,Voice Response,RED,847,TRUE,
12187,D,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,863,TRUE,
12187,D,1,63,75,Conflict,RED,0,Voice Response,BLUE,801,TRUE,
12187,D,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,838,TRUE,
12187,D,1,65,77,Conflict,RED,0,Voice Response,GREEN,854,TRUE,
12187,D,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,853,TRUE,
12187,D,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
12187,D,1,68,80,Conflict,RED,0,Voice Response,YELLOW,785,TRUE,
12187,D,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,849,TRUE,
12187,D,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,717,TRUE,
12187,D,1,71,83,Conflict,YELLOW,0,Voice Response,RED,908,TRUE,
12187,D,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,979,TRUE,
12187,D,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,922,TRUE,
12187,D,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,1047,TRUE,
12187,D,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,913,TRUE,
12187,D,1,76,88,Conflict,GREEN,0,Voice Response,RED,801,TRUE,
12187,D,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,850,TRUE,
12187,D,1,78,90,Conflict,BLUE,0,Voice Response,RED,848,TRUE,
12187,D,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,854,TRUE,
12187,D,1,80,92,Conflict,YELLOW,0,Voice Response,RED,775,TRUE,
12187,D,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,796,TRUE,
12187,D,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,789,TRUE,
12187,D,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,855,TRUE,
12187,D,1,84,96,Conflict,BLUE,0,Voice Response,RED,915,TRUE,
12187,D,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,924,TRUE,
12187,D,1,86,98,Conflict,RED,0,Voice Response,YELLOW,784,TRUE,
12187,D,1,87,99,Conflict,RED,0,Voice Response,BLUE,850,TRUE,
12187,D,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,910,TRUE,
12187,D,1,89,101,Neutral,RED,0,Voice Response,XXXXX,858,TRUE,
12187,D,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,796,TRUE,
12187,D,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,913,TRUE,
12187,D,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,1988,TRUE,
12187,D,1,93,105,Conflict,YELLOW,0,Voice Response,RED,1039,TRUE,
12187,D,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,855,TRUE,
12187,D,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,853,TRUE,
12187,D,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,1218,TRUE,
12187,D,1,97,109,Conflict,RED,0,Voice Response,GREEN,850,TRUE,
12187,D,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,910,TRUE,
12187,D,1,99,111,Conflict,YELLOW,0,Voice Response,RED,920,TRUE,
12187,D,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,852,TRUE,
12187,D,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,780,TRUE,
12187,D,1,102,114,Block,None,57,SPACE,Press Spacebar,20832,TRUE,
12187,D,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,815,TRUE,
12187,D,1,104,116,Conflict,GREEN,0,Voice Response,RED,864,TRUE,
12187,D,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,739,TRUE,
12187,D,1,106,118,Conflict,RED,0,Voice Response,GREEN,722,TRUE,
12187,D,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,1099,TRUE,
12187,D,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,725,TRUE,
12187,D,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,787,TRUE,
12187,D,1,110,122,Conflict,RED,0,Voice Response,BLUE,790,TRUE,
12187,D,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,795,TRUE,
12187,D,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,788,TRUE,
12187,D,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,854,TRUE,
12187,D,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,787,TRUE,
12187,D,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,725,TRUE,
12187,D,1,116,128,Conflict,GREEN,0,Voice Response,RED,795,TRUE,
12187,D,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,789,TRUE,
12187,D,1,118,130,Conflict,RED,0,Voice Response,YELLOW,794,TRUE,
12187,D,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,797,TRUE,
12187,D,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,791,TRUE,
12187,D,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,979,TRUE,
12187,D,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,860,TRUE,
12187,D,1,123,135,Conflict,RED,0,Voice Response,YELLOW,860,TRUE,
12187,D,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,786,TRUE,
12187,D,1,125,137,Conflict,BLUE,0,Voice Response,RED,852,TRUE,
12187,D,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,972,TRUE,
12187,D,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,854,TRUE,
12187,D,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,1980,TRUE,
12187,D,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,908,TRUE,
12187,D,1,130,142,Conflict,YELLOW,0,Voice Response,RED,980,TRUE,
12187,D,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,923,TRUE,
12187,D,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,785,TRUE,
12187,D,1,133,145,Neutral,RED,0,Voice Response,XXXXX,789,TRUE,
12187,D,1,134,146,Conflict,RED,0,Voice Response,YELLOW,782,TRUE,
12187,D,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,785,TRUE,
12187,D,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1533,TRUE,
12187,D,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,1225,TRUE,
12187,D,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1039,TRUE,
12187,D,1,139,151,Conflict,RED,0,Voice Response,BLUE,917,TRUE,
12187,D,1,140,152,Conflict,GREEN,0,Voice Response,RED,1163,TRUE,
12187,D,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,1299,TRUE,
12187,D,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,839,TRUE,
12187,D,1,143,155,Conflict,YELLOW,0,Voice Response,RED,1108,TRUE,
12187,D,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,918,TRUE,
12187,D,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,840,TRUE,
12187,D,1,146,158,Conflict,YELLOW,0,Voice Response,RED,795,TRUE,
12187,D,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
12187,D,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,798,TRUE,
12187,D,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,864,TRUE,
12187,D,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,791,TRUE,
12187,D,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,735,TRUE,
12187,D,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,789,TRUE,
12187,D,1,153,165,Block,None,57,SPACE,Press Spacebar,5824,TRUE,
12187,D,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,1060,TRUE,
12187,D,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,1855,TRUE,
12187,D,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,1160,TRUE,
12187,D,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12187,D,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,1162,TRUE,
12187,D,1,159,171,Conflict,GREEN,0,Voice Response,RED,729,TRUE,
12187,D,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,738,TRUE,
12187,D,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,843,TRUE,
12187,D,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,859,TRUE,
12187,D,1,163,175,Conflict,RED,0,Voice Response,YELLOW,918,TRUE,
12187,D,1,164,176,Conflict,RED,0,Voice Response,BLUE,911,TRUE,
12187,D,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,860,TRUE,
12187,D,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,920,TRUE,
12187,D,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,842,TRUE,
12187,D,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,918,TRUE,
12187,D,1,169,181,Conflict,RED,0,Voice Response,GREEN,789,TRUE,
12187,D,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
12187,D,1,171,183,Neutral,RED,0,Voice Response,XXXXX,781,TRUE,
12187,D,1,172,184,Conflict,RED,0,Voice Response,BLUE,742,TRUE,
12187,D,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,786,TRUE,
12187,D,1,174,186,Conflict,BLUE,0,Voice Response,RED,851,TRUE,
12187,D,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,848,TRUE,
12187,D,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,970,TRUE,
12187,D,1,177,189,Conflict,BLUE,0,Voice Response,RED,913,TRUE,
12187,D,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,730,TRUE,
12187,D,1,179,191,Conflict,RED,0,Voice Response,GREEN,1116,TRUE,
12187,D,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,1214,TRUE,
12187,D,1,181,193,Neutral,RED,0,Voice Response,XXXXX,1116,TRUE,
12187,D,1,182,194,Neutral,RED,0,Voice Response,XXXXX,717,TRUE,
12187,D,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,848,TRUE,
12187,D,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1091,TRUE,
12187,D,1,185,197,Conflict,BLUE,0,Voice Response,RED,796,TRUE,
12187,D,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,1105,TRUE,
12187,D,1,187,199,Conflict,YELLOW,0,Voice Response,RED,854,TRUE,
12187,D,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,1544,TRUE,
12187,D,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,1165,TRUE,
12187,D,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,848,TRUE,
12187,D,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,985,TRUE,
12187,D,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,912,TRUE,
12187,D,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,861,TRUE,
12187,D,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,920,TRUE,
12187,D,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,719,TRUE,
12187,D,1,196,208,Conflict,GREEN,0,Voice Response,RED,973,TRUE,
12187,D,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,822,TRUE,
12187,D,1,198,210,Conflict,RED,0,Voice Response,GREEN,782,TRUE,
12187,D,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,787,TRUE,
12187,D,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,1289,TRUE,
12187,D,1,201,213,Conflict,RED,0,Voice Response,YELLOW,977,TRUE,
12187,D,1,202,214,Conflict,GREEN,0,Voice Response,RED,981,TRUE,
12187,D,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,846,TRUE,
