Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12170,A,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,1174,TRUE,
12170,A,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,1293,TRUE,
12170,A,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,1103,TRUE,
12170,A,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,1157,TRUE,
12170,A,1,84,84,Conflict,RED,0,Voice Response,YELLOW,855,TRUE,
12170,A,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,1108,TRUE,
12170,A,1,86,86,Conflict,BLUE,0,Voice Response,RED,1103,TRUE,
12170,A,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,1034,TRUE,
12170,A,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,1032,TRUE,
12170,A,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,1041,TRUE,
12170,A,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,978,TRUE,
12170,A,1,91,91,Conflict,YELLOW,0,Voice Response,RED,1165,TRUE,
12170,A,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,1031,TRUE,
12170,A,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,980,TRUE,
12170,A,1,94,94,Neutral,RED,0,Voice Response,XXXXX,1166,TRUE,
12170,A,1,95,95,Conflict,RED,0,Voice Response,YELLOW,1162,TRUE,
12170,A,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,1106,TRUE,
12170,A,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,1292,TRUE,
12170,A,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,1102,TRUE,
12170,A,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,1166,TRUE,
12170,A,1,100,100,Conflict,RED,0,Voice Response,BLUE,1032,TRUE,
12170,A,1,101,101,Conflict,GREEN,0,Voice Response,RED,908,TRUE,
12170,A,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,1477,TRUE,
12170,A,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,920,TRUE,
12170,A,1,104,104,Conflict,YELLOW,0,Voice Response,RED,1096,TRUE,
12170,A,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,1299,TRUE,
12170,A,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,1042,TRUE,
12170,A,1,107,107,Conflict,YELLOW,0,Voice Response,RED,1101,TRUE,
12170,A,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,971,TRUE,
12170,A,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,1230,TRUE,
12170,A,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12170,A,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,1044,TRUE,
12170,A,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12170,A,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,970,TRUE,
12170,A,1,114,114,Block,None,57,SPACE,Press Spacebar,6336,TRUE,
12170,A,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,1249,TRUE,
12170,A,1,116,116,Conflict,RED,0,Voice Response,GREEN,971,TRUE,
12170,A,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,1097,TRUE,
12170,A,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,984,TRUE,
12170,A,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,1226,TRUE,
12170,A,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,1295,TRUE,
12170,A,1,121,121,Conflict,GREEN,0,Voice Response,RED,1044,TRUE,
12170,A,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,920,TRUE,
12170,A,1,123,123,Conflict,RED,0,Voice Response,GREEN,1098,TRUE,
12170,A,1,124,124,Conflict,BLUE,0,Voice Response,RED,1046,TRUE,
12170,A,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,1054,TRUE,
12170,A,1,126,126,Conflict,RED,0,Voice Response,BLUE,1219,TRUE,
12170,A,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,1166,TRUE,
12170,A,1,128,128,Conflict,RED,0,Voice Response,GREEN,1530,TRUE,
12170,A,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,1361,TRUE,
12170,A,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,982,TRUE,
12170,A,1,131,131,Conflict,RED,0,Voice Response,YELLOW,1032,TRUE,
12170,A,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,1100,TRUE,
12170,A,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,970,TRUE,
12170,A,1,134,134,Conflict,YELLOW,0,Voice Response,RED,1157,TRUE,
12170,A,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,918,TRUE,
12170,A,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,911,TRUE,
12170,A,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
12170,A,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,1102,TRUE,
12170,A,1,139,139,Conflict,GREEN,0,Voice Response,RED,972,TRUE,
12170,A,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,977,TRUE,
12170,A,1,141,141,Conflict,BLUE,0,Voice Response,RED,1042,TRUE,
12170,A,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,979,TRUE,
12170,A,1,143,143,Conflict,YELLOW,0,Voice Response,RED,1044,TRUE,
12170,A,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,982,TRUE,
12170,A,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,1040,TRUE,
12170,A,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,917,TRUE,
12170,A,1,147,147,Conflict,BLUE,0,Voice Response,RED,1032,TRUE,
12170,A,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,1030,TRUE,
12170,A,1,149,149,Conflict,RED,0,Voice Response,YELLOW,986,TRUE,
12170,A,1,150,150,Conflict,RED,0,Voice Response,BLUE,1033,TRUE,
12170,A,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,1164,TRUE,
12170,A,1,152,152,Neutral,RED,0,Voice Response,XXXXX,1167,TRUE,
12170,A,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,1044,TRUE,
12170,A,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,1478,TRUE,
12170,A,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,1044,TRUE,
12170,A,1,156,156,Conflict,YELLOW,0,Voice Response,RED,1176,TRUE,
12170,A,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,1285,TRUE,
12170,A,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,1106,TRUE,
12170,A,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,1159,TRUE,
12170,A,1,160,160,Conflict,RED,0,Voice Response,GREEN,1233,TRUE,
12170,A,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,1093,TRUE,
12170,A,1,162,162,Conflict,YELLOW,0,Voice Response,RED,991,TRUE,
12170,A,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,1040,TRUE,
12170,A,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,855,TRUE,
12170,A,1,163,165,Block,None,57,SPACE,Press Spacebar,6931,TRUE,
12170,A,1,166,166,Neutral,RED,0,Voice Response,XXXXX,959,TRUE,
12170,A,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,857,TRUE,
12170,A,1,168,168,Conflict,BLUE,0,Voice Response,RED,1231,TRUE,
12170,A,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,1031,TRUE,
12170,A,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,1229,TRUE,
12170,A,1,171,171,Conflict,BLUE,0,Voice Response,RED,1734,TRUE,
12170,A,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,974,TRUE,
12170,A,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,978,TRUE,
12170,A,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,1053,TRUE,
12170,A,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,974,TRUE,
12170,A,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,1038,TRUE,
12170,A,1,177,177,Conflict,YELLOW,0,Voice Response,RED,916,TRUE,
12170,A,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,970,TRUE,
12170,A,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,1035,TRUE,
12170,A,1,180,180,Conflict,BLUE,0,Voice Response,RED,849,TRUE,
12170,A,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,848,TRUE,
12170,A,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,792,TRUE,
12170,A,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,919,TRUE,
12170,A,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,1349,TRUE,
12170,A,1,185,185,Conflict,RED,0,Voice Response,GREEN,909,TRUE,
12170,A,1,186,186,Conflict,BLUE,0,Voice Response,RED,980,TRUE,
12170,A,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,984,TRUE,
12170,A,1,188,188,Conflict,RED,0,Voice Response,BLUE,972,TRUE,
12170,A,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,1169,TRUE,
12170,A,1,190,190,Conflict,RED,0,Voice Response,BLUE,1156,TRUE,
12170,A,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,1048,TRUE,
12170,A,1,192,192,Conflict,RED,0,Voice Response,YELLOW,970,TRUE,
12170,A,1,193,193,Conflict,GREEN,0,Voice Response,RED,1095,TRUE,
12170,A,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,1105,TRUE,
12170,A,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,1352,TRUE,
12170,A,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,983,TRUE,
12170,A,1,197,197,Neutral,RED,0,Voice Response,XXXXX,1032,TRUE,
12170,A,1,198,198,Conflict,YELLOW,0,Voice Response,RED,1030,TRUE,
12170,A,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,1106,TRUE,
12170,A,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,1049,TRUE,
12170,A,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,1153,TRUE,
12170,A,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,912,TRUE,
12170,A,1,203,203,Conflict,GREEN,0,Voice Response,RED,923,TRUE,
12170,A,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,1037,TRUE,
12170,A,1,205,205,Conflict,RED,0,Voice Response,YELLOW,974,TRUE,
12170,A,1,206,206,Conflict,RED,0,Voice Response,BLUE,979,TRUE,
12170,A,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,1053,TRUE,
12170,A,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,974,TRUE,
12170,A,1,209,209,Conflict,GREEN,0,Voice Response,RED,1040,TRUE,
12170,A,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,918,TRUE,
12170,A,1,211,211,Neutral,RED,0,Voice Response,XXXXX,1153,TRUE,
12170,A,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,1167,TRUE,
12170,A,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,1592,TRUE,
12170,A,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,1112,TRUE,
12170,A,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,923,TRUE,
