Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12185,C,1,63,75,Conflict,YELLOW,0,Voice Response,RED,667,TRUE,
12185,C,1,64,76,Conflict,YELLOW,0,Voice Response,BLUE,638,TRUE,
12185,C,1,65,77,NegativePrime,BLUE,0,Voice Response,GREEN,854,TRUE,
12185,C,1,66,78,Conflict,BLUE,0,Voice Response,RED,729,TRUE,
12185,C,1,67,79,Conflict,BLUE,0,Voice Response,GREEN,729,TRUE,
12185,C,1,68,80,Conflict,BLUE,0,Voice Response,YELLOW,669,TRUE,
12185,C,1,69,81,NegativePrime,YELLOW,0,Voice Response,RED,789,TRUE,
12185,C,1,70,82,Conflict,GREEN,0,Voice Response,BLUE,853,TRUE,
12185,C,1,71,83,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12185,C,1,72,84,Conflict,BLUE,0,Voice Response,RED,923,TRUE,
12185,C,1,73,85,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
12185,C,1,74,86,Conflict,RED,0,Voice Response,BLUE,788,TRUE,
12185,C,1,75,87,NegativePrime,BLUE,0,Voice Response,YELLOW,1290,TRUE,
12185,C,1,76,88,Conflict,RED,0,Voice Response,BLUE,856,TRUE,
12185,C,1,77,89,Conflict,YELLOW,0,Voice Response,GREEN,855,TRUE,
12185,C,1,78,90,Conflict,RED,0,Voice Response,YELLOW,854,TRUE,
12185,C,1,79,91,Conflict,GREEN,0,Voice Response,RED,974,TRUE,
12185,C,1,80,92,Conflict,BLUE,0,Voice Response,GREEN,786,TRUE,
12185,C,1,81,93,NegativePrime,GREEN,0,Voice Response,RED,1034,TRUE,
12185,C,1,82,94,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12185,C,1,83,95,Neutral,RED,0,Voice Response,XXXXX,853,TRUE,
12185,C,1,84,96,Conflict,YELLOW,0,Voice Response,RED,719,TRUE,
12185,C,1,85,97,Conflict,BLUE,0,Voice Response,YELLOW,852,TRUE,
12185,C,1,86,98,Conflict,GREEN,0,Voice Response,BLUE,911,TRUE,
12185,C,1,87,99,Conflict,YELLOW,0,Voice Response,GREEN,799,TRUE,
12185,C,1,88,100,Neutral,BLUE,0,Voice Response,XXXXX,775,TRUE,
12185,C,1,89,101,Conflict,GREEN,0,Voice Response,RED,2666,TRUE,
12185,C,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,793,TRUE,
12185,C,1,91,103,Conflict,RED,0,Voice Response,YELLOW,855,TRUE,
12185,C,1,92,104,Conflict,RED,0,Voice Response,BLUE,783,TRUE,
12185,C,1,93,105,Conflict,GREEN,0,Voice Response,YELLOW,848,TRUE,
12185,C,1,94,106,NegativePrime,YELLOW,0,Voice Response,BLUE,987,TRUE,
12185,C,1,95,107,Conflict,GREEN,0,Voice Response,RED,1034,TRUE,
12185,C,1,96,108,NegativePrime,RED,0,Voice Response,BLUE,911,TRUE,
12185,C,1,97,109,Neutral,RED,0,Voice Response,XXXXX,799,TRUE,
12185,C,1,98,110,Conflict,YELLOW,0,Voice Response,GREEN,846,TRUE,
12185,C,1,99,111,NegativePrime,GREEN,0,Voice Response,BLUE,923,TRUE,
12185,C,1,100,112,Neutral,YELLOW,0,Voice Response,XXXXX,724,TRUE,
12185,C,1,101,113,Neutral,YELLOW,0,Voice Response,XXXXX,733,TRUE,
12185,C,1,102,114,Block,None,57,SPACE,Press Spacebar,5414,TRUE,
12185,C,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,841,TRUE,
12185,C,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,917,TRUE,
12185,C,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,848,TRUE,
12185,C,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,924,TRUE,
12185,C,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,858,TRUE,
12185,C,1,108,120,Conflict,GREEN,0,Voice Response,RED,977,TRUE,
12185,C,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,788,TRUE,
12185,C,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,793,TRUE,
12185,C,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,787,TRUE,
12185,C,1,112,124,Conflict,RED,0,Voice Response,YELLOW,791,TRUE,
12185,C,1,113,125,Conflict,RED,0,Voice Response,BLUE,795,TRUE,
12185,C,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,1165,TRUE,
12185,C,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,787,TRUE,
12185,C,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,720,TRUE,
12185,C,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,851,TRUE,
12185,C,1,118,130,Conflict,RED,0,Voice Response,GREEN,728,TRUE,
12185,C,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
12185,C,1,120,132,Neutral,RED,0,Voice Response,XXXXX,727,TRUE,
12185,C,1,121,133,Conflict,RED,0,Voice Response,BLUE,676,TRUE,
12185,C,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,981,TRUE,
12185,C,1,123,135,Conflict,BLUE,0,Voice Response,RED,791,TRUE,
12185,C,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,856,TRUE,
12185,C,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,671,TRUE,
12185,C,1,126,138,Conflict,BLUE,0,Voice Response,RED,782,TRUE,
12185,C,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,653,TRUE,
12185,C,1,128,140,Conflict,RED,0,Voice Response,GREEN,791,TRUE,
12185,C,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,795,TRUE,
12185,C,1,130,142,Neutral,RED,0,Voice Response,XXXXX,729,TRUE,
12185,C,1,131,143,Neutral,RED,0,Voice Response,XXXXX,606,TRUE,
12185,C,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
12185,C,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,732,TRUE,
12185,C,1,134,146,Conflict,BLUE,0,Voice Response,RED,731,TRUE,
12185,C,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,923,TRUE,
12185,C,1,136,148,Conflict,YELLOW,0,Voice Response,RED,795,TRUE,
12185,C,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,851,TRUE,
12185,C,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,1058,TRUE,
12185,C,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,786,TRUE,
12185,C,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,669,TRUE,
12185,C,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,657,TRUE,
12185,C,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,855,TRUE,
12185,C,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,721,TRUE,
12185,C,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,1036,TRUE,
12185,C,1,145,157,Conflict,GREEN,0,Voice Response,RED,1543,TRUE,
12185,C,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,849,TRUE,
12185,C,1,147,159,Conflict,RED,0,Voice Response,GREEN,847,TRUE,
12185,C,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,863,TRUE,
12185,C,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,861,TRUE,
12185,C,1,150,162,Conflict,RED,0,Voice Response,YELLOW,920,TRUE,
12185,C,1,151,163,Conflict,GREEN,0,Voice Response,RED,1097,TRUE,
12185,C,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,862,TRUE,
12185,C,1,153,165,Block,None,57,SPACE,Press Spacebar,3288,TRUE,
12185,C,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,798,TRUE,
12185,C,1,155,167,Conflict,GREEN,0,Voice Response,RED,985,TRUE,
12185,C,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,851,TRUE,
12185,C,1,157,169,Conflict,RED,0,Voice Response,GREEN,717,TRUE,
12185,C,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,727,TRUE,
12185,C,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,667,TRUE,
12185,C,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,726,TRUE,
12185,C,1,161,173,Conflict,RED,0,Voice Response,BLUE,847,TRUE,
12185,C,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,802,TRUE,
12185,C,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,789,TRUE,
12185,C,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,1220,TRUE,
12185,C,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,731,TRUE,
12185,C,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,791,TRUE,
12185,C,1,167,179,Conflict,GREEN,0,Voice Response,RED,1049,TRUE,
12185,C,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,837,TRUE,
12185,C,1,169,181,Conflict,RED,0,Voice Response,YELLOW,853,TRUE,
12185,C,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,973,TRUE,
12185,C,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,794,TRUE,
12185,C,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,728,TRUE,
12185,C,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,860,TRUE,
12185,C,1,174,186,Conflict,RED,0,Voice Response,YELLOW,798,TRUE,
12185,C,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,984,TRUE,
12185,C,1,176,188,Conflict,BLUE,0,Voice Response,RED,779,TRUE,
12185,C,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,800,TRUE,
12185,C,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,726,TRUE,
12185,C,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,725,TRUE,
12185,C,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,726,TRUE,
12185,C,1,181,193,Conflict,YELLOW,0,Voice Response,RED,736,TRUE,
12185,C,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,718,TRUE,
12185,C,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,666,TRUE,
12185,C,1,184,196,Neutral,RED,0,Voice Response,XXXXX,717,TRUE,
12185,C,1,185,197,Conflict,RED,0,Voice Response,YELLOW,656,TRUE,
12185,C,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,793,TRUE,
12185,C,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,736,TRUE,
12185,C,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,781,TRUE,
12185,C,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,861,TRUE,
12185,C,1,190,202,Conflict,RED,0,Voice Response,BLUE,982,TRUE,
12185,C,1,191,203,Conflict,GREEN,0,Voice Response,RED,847,TRUE,
12185,C,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,863,TRUE,
12185,C,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,668,TRUE,
12185,C,1,194,206,Conflict,YELLOW,0,Voice Response,RED,779,TRUE,
12185,C,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,993,TRUE,
12185,C,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,849,TRUE,
12185,C,1,197,209,Conflict,YELLOW,0,Voice Response,RED,786,TRUE,
12185,C,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,658,TRUE,
12185,C,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,856,TRUE,
12185,C,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,855,TRUE,
12185,C,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,853,TRUE,
12185,C,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,659,TRUE,
12185,C,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,858,TRUE,
