Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11023,1,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,1243,TRUE,
11023,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,795,TRUE,
11023,1,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,931,TRUE,
11023,1,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,799,TRUE,
11023,1,1,126,138,Conflict,BLUE,0,Voice Response,RED,1419,TRUE,
11023,1,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,930,TRUE,
11023,1,1,128,140,Conflict,RED,0,Voice Response,GREEN,1249,TRUE,
11023,1,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,1178,TRUE,
11023,1,1,130,142,Neutral,RED,0,Voice Response,XXXXX,989,TRUE,
11023,1,1,131,143,Neutral,RED,0,Voice Response,XXXXX,1058,TRUE,
11023,1,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,918,TRUE,
11023,1,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,1551,TRUE,
11023,1,1,134,146,Conflict,BLUE,0,Voice Response,RED,1052,TRUE,
11023,1,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,1104,TRUE,
11023,1,1,136,148,Conflict,YELLOW,0,Voice Response,RED,1005,TRUE,
11023,1,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,2484,TRUE,
11023,1,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,1124,TRUE,
11023,1,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,988,TRUE,
11023,1,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,854,TRUE,
11023,1,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,924,TRUE,
11023,1,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,2432,TRUE,
11023,1,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,931,TRUE,
11023,1,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,1056,TRUE,
11023,1,1,145,157,Conflict,GREEN,0,Voice Response,RED,1180,TRUE,
11023,1,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,1113,TRUE,
11023,1,1,147,159,Conflict,RED,0,Voice Response,GREEN,1246,TRUE,
11023,1,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,1053,TRUE,
11023,1,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,231,TRUE,
11023,1,1,150,162,Conflict,RED,0,Voice Response,YELLOW,1424,TRUE,
11023,1,1,151,163,Conflict,GREEN,0,Voice Response,RED,1490,TRUE,
11023,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,984,TRUE,
11023,1,1,153,165,Block,None,57,SPACE,Press Spacebar,24411,TRUE,
11023,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,1073,TRUE,
11023,1,1,155,167,Conflict,GREEN,0,Voice Response,RED,930,TRUE,
11023,1,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,995,TRUE,
11023,1,1,157,169,Conflict,RED,0,Voice Response,GREEN,1054,TRUE,
11023,1,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,862,TRUE,
11023,1,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,872,TRUE,
11023,1,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,1050,TRUE,
11023,1,1,161,173,Conflict,RED,0,Voice Response,BLUE,1249,TRUE,
11023,1,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,922,TRUE,
11023,1,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,866,TRUE,
11023,1,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,1115,TRUE,
11023,1,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,932,TRUE,
11023,1,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,1918,TRUE,
11023,1,1,167,179,Conflict,GREEN,0,Voice Response,RED,1105,TRUE,
11023,1,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,984,TRUE,
11023,1,1,169,181,Conflict,RED,0,Voice Response,YELLOW,1371,TRUE,
11023,1,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,1115,TRUE,
11023,1,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,993,TRUE,
11023,1,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,930,TRUE,
11023,1,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,1117,TRUE,
11023,1,1,174,186,Conflict,RED,0,Voice Response,YELLOW,2304,TRUE,
11023,1,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,924,TRUE,
11023,1,1,176,188,Conflict,BLUE,0,Voice Response,RED,1121,TRUE,
11023,1,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,2478,TRUE,
11023,1,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,1179,TRUE,
11023,1,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,1245,TRUE,
11023,1,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,989,TRUE,
11023,1,1,181,193,Conflict,YELLOW,0,Voice Response,RED,916,TRUE,
11023,1,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,2122,TRUE,
11023,1,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,928,TRUE,
11023,1,1,184,196,Neutral,RED,0,Voice Response,XXXXX,1053,TRUE,
11023,1,1,185,197,Conflict,RED,0,Voice Response,YELLOW,863,TRUE,
11023,1,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,1125,TRUE,
11023,1,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,1051,TRUE,
11023,1,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,983,TRUE,
11023,1,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,1055,TRUE,
11023,1,1,190,202,Conflict,RED,0,Voice Response,BLUE,1239,TRUE,
11023,1,1,191,203,Conflict,GREEN,0,Voice Response,RED,1045,TRUE,
11023,1,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,930,TRUE,
11023,1,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,872,TRUE,
11023,1,1,194,206,Conflict,YELLOW,0,Voice Response,RED,989,TRUE,
11023,1,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,2298,TRUE,
11023,1,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,991,TRUE,
11023,1,1,197,209,Conflict,YELLOW,0,Voice Response,RED,1183,TRUE,
11023,1,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,933,TRUE,
11023,1,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,852,TRUE,
11023,1,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,982,TRUE,
11023,1,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,994,TRUE,
11023,1,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,931,TRUE,
11023,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,2437,TRUE,
