Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12156,A,1,51,63,Block,None,57,SPACE,Press Spacebar,43834,TRUE,
12156,A,1,52,64,Neutral,BLUE,0,Voice Response,XXXXX,563,TRUE,
12156,A,1,53,65,Conflict,RED,0,Voice Response,GREEN,1164,TRUE,
12156,A,1,54,66,Conflict,BLUE,0,Voice Response,YELLOW,969,TRUE,
12156,A,1,55,67,Conflict,GREEN,0,Voice Response,BLUE,912,TRUE,
12156,A,1,56,68,NegativePrime,BLUE,0,Voice Response,RED,983,TRUE,
12156,A,1,57,69,Conflict,GREEN,0,Voice Response,YELLOW,1284,TRUE,
12156,A,1,58,70,Conflict,GREEN,0,Voice Response,RED,851,TRUE,
12156,A,1,59,71,Conflict,BLUE,0,Voice Response,YELLOW,912,TRUE,
12156,A,1,60,72,Conflict,RED,0,Voice Response,GREEN,921,TRUE,
12156,A,1,61,73,Conflict,BLUE,0,Voice Response,RED,1594,TRUE,
12156,A,1,62,74,NegativePrime,RED,0,Voice Response,GREEN,1115,TRUE,
12156,A,1,63,75,Conflict,RED,0,Voice Response,BLUE,1030,TRUE,
12156,A,1,64,76,NegativePrime,BLUE,0,Voice Response,YELLOW,923,TRUE,
12156,A,1,65,77,Conflict,RED,0,Voice Response,GREEN,1413,TRUE,
12156,A,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,1361,TRUE,
12156,A,1,67,79,Neutral,GREEN,0,Voice Response,XXXXX,862,TRUE,
12156,A,1,68,80,Conflict,RED,0,Voice Response,YELLOW,1357,TRUE,
12156,A,1,69,81,NegativePrime,YELLOW,0,Voice Response,BLUE,1101,TRUE,
12156,A,1,70,82,Neutral,YELLOW,0,Voice Response,XXXXX,850,TRUE,
12156,A,1,71,83,Conflict,YELLOW,0,Voice Response,RED,777,TRUE,
12156,A,1,72,84,NegativePrime,RED,0,Voice Response,BLUE,1114,TRUE,
12156,A,1,73,85,Neutral,YELLOW,0,Voice Response,XXXXX,1046,TRUE,
12156,A,1,74,86,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
12156,A,1,75,87,Neutral,GREEN,0,Voice Response,XXXXX,910,TRUE,
12156,A,1,76,88,Conflict,GREEN,0,Voice Response,RED,920,TRUE,
12156,A,1,77,89,NegativePrime,RED,0,Voice Response,YELLOW,1096,TRUE,
12156,A,1,78,90,Conflict,BLUE,0,Voice Response,RED,1053,TRUE,
12156,A,1,79,91,NegativePrime,RED,0,Voice Response,GREEN,975,TRUE,
12156,A,1,80,92,Conflict,YELLOW,0,Voice Response,RED,1040,TRUE,
12156,A,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,784,TRUE,
12156,A,1,82,94,Neutral,GREEN,0,Voice Response,XXXXX,910,TRUE,
12156,A,1,83,95,Conflict,GREEN,0,Voice Response,YELLOW,859,TRUE,
12156,A,1,84,96,Conflict,BLUE,0,Voice Response,RED,1172,TRUE,
12156,A,1,85,97,Conflict,YELLOW,0,Voice Response,BLUE,915,TRUE,
12156,A,1,86,98,Conflict,RED,0,Voice Response,YELLOW,1030,TRUE,
12156,A,1,87,99,Conflict,RED,0,Voice Response,BLUE,924,TRUE,
12156,A,1,88,100,NegativePrime,BLUE,0,Voice Response,GREEN,1598,TRUE,
12156,A,1,89,101,Neutral,RED,0,Voice Response,XXXXX,534,TRUE,
12156,A,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,1224,TRUE,
12156,A,1,91,103,Conflict,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12156,A,1,92,104,Conflict,BLUE,0,Voice Response,GREEN,1291,TRUE,
12156,A,1,93,105,Conflict,YELLOW,0,Voice Response,RED,1174,TRUE,
12156,A,1,94,106,Neutral,GREEN,0,Voice Response,XXXXX,906,TRUE,
12156,A,1,95,107,Conflict,BLUE,0,Voice Response,GREEN,1352,TRUE,
12156,A,1,96,108,NegativePrime,GREEN,0,Voice Response,YELLOW,984,TRUE,
12156,A,1,97,109,Conflict,RED,0,Voice Response,GREEN,1094,TRUE,
12156,A,1,98,110,Conflict,YELLOW,0,Voice Response,BLUE,1102,TRUE,
12156,A,1,99,111,Conflict,YELLOW,0,Voice Response,RED,730,TRUE,
12156,A,1,100,112,Conflict,BLUE,0,Voice Response,GREEN,1045,TRUE,
12156,A,1,101,113,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
12156,A,1,102,114,Block,None,57,SPACE,Press Spacebar,11167,TRUE,
12156,A,1,103,115,Neutral,BLUE,0,Voice Response,XXXXX,785,TRUE,
12156,A,1,104,116,Conflict,GREEN,0,Voice Response,RED,972,TRUE,
12156,A,1,105,117,NegativePrime,RED,0,Voice Response,BLUE,1230,TRUE,
12156,A,1,106,118,Conflict,RED,0,Voice Response,GREEN,786,TRUE,
12156,A,1,107,119,Conflict,YELLOW,0,Voice Response,BLUE,1034,TRUE,
12156,A,1,108,120,Neutral,YELLOW,0,Voice Response,XXXXX,717,TRUE,
12156,A,1,109,121,Neutral,BLUE,0,Voice Response,XXXXX,849,TRUE,
12156,A,1,110,122,Conflict,RED,0,Voice Response,BLUE,1164,TRUE,
12156,A,1,111,123,NegativePrime,BLUE,0,Voice Response,YELLOW,852,TRUE,
12156,A,1,112,124,Conflict,BLUE,0,Voice Response,GREEN,911,TRUE,
12156,A,1,113,125,NegativePrime,GREEN,0,Voice Response,RED,1114,TRUE,
12156,A,1,114,126,Neutral,BLUE,0,Voice Response,XXXXX,924,TRUE,
12156,A,1,115,127,Conflict,BLUE,0,Voice Response,YELLOW,1039,TRUE,
12156,A,1,116,128,Conflict,GREEN,0,Voice Response,RED,976,TRUE,
12156,A,1,117,129,Conflict,YELLOW,0,Voice Response,GREEN,981,TRUE,
12156,A,1,118,130,Conflict,RED,0,Voice Response,YELLOW,1299,TRUE,
12156,A,1,119,131,Conflict,GREEN,0,Voice Response,BLUE,1285,TRUE,
12156,A,1,120,132,NegativePrime,BLUE,0,Voice Response,RED,903,TRUE,
12156,A,1,121,133,Conflict,YELLOW,0,Voice Response,GREEN,1166,TRUE,
12156,A,1,122,134,NegativePrime,GREEN,0,Voice Response,BLUE,1346,TRUE,
12156,A,1,123,135,Conflict,RED,0,Voice Response,YELLOW,1422,TRUE,
12156,A,1,124,136,NegativePrime,YELLOW,0,Voice Response,GREEN,976,TRUE,
12156,A,1,125,137,Conflict,BLUE,0,Voice Response,RED,1112,TRUE,
12156,A,1,126,138,NegativePrime,RED,0,Voice Response,YELLOW,984,TRUE,
12156,A,1,127,139,Conflict,GREEN,0,Voice Response,BLUE,1032,TRUE,
12156,A,1,128,140,NegativePrime,BLUE,0,Voice Response,YELLOW,969,TRUE,
12156,A,1,129,141,Conflict,BLUE,0,Voice Response,GREEN,1095,TRUE,
12156,A,1,130,142,Conflict,YELLOW,0,Voice Response,RED,1360,TRUE,
12156,A,1,131,143,Conflict,YELLOW,0,Voice Response,BLUE,920,TRUE,
12156,A,1,132,144,Conflict,YELLOW,0,Voice Response,GREEN,913,TRUE,
12156,A,1,133,145,Neutral,RED,0,Voice Response,XXXXX,801,TRUE,
12156,A,1,134,146,Conflict,RED,0,Voice Response,YELLOW,839,TRUE,
12156,A,1,135,147,NegativePrime,YELLOW,0,Voice Response,GREEN,1108,TRUE,
12156,A,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,1041,TRUE,
12156,A,1,137,149,NegativePrime,YELLOW,0,Voice Response,RED,1040,TRUE,
12156,A,1,138,150,Conflict,BLUE,0,Voice Response,GREEN,1170,TRUE,
12156,A,1,139,151,Conflict,RED,0,Voice Response,BLUE,1096,TRUE,
12156,A,1,140,152,Conflict,GREEN,0,Voice Response,RED,922,TRUE,
12156,A,1,141,153,Conflict,GREEN,0,Voice Response,YELLOW,793,TRUE,
12156,A,1,142,154,Neutral,GREEN,0,Voice Response,XXXXX,726,TRUE,
12156,A,1,143,155,Conflict,YELLOW,0,Voice Response,RED,919,TRUE,
12156,A,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,1726,TRUE,
12156,A,1,145,157,Neutral,BLUE,0,Voice Response,XXXXX,1042,TRUE,
12156,A,1,146,158,Conflict,YELLOW,0,Voice Response,RED,979,TRUE,
12156,A,1,147,159,Conflict,YELLOW,0,Voice Response,BLUE,1115,TRUE,
12156,A,1,148,160,Neutral,GREEN,0,Voice Response,XXXXX,1109,TRUE,
12156,A,1,149,161,Conflict,BLUE,0,Voice Response,YELLOW,1236,TRUE,
12156,A,1,150,162,Conflict,BLUE,0,Voice Response,GREEN,1032,TRUE,
12156,A,1,151,163,Neutral,BLUE,0,Voice Response,XXXXX,716,TRUE,
12156,A,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,979,TRUE,
12156,A,1,153,165,Block,None,57,SPACE,Press Spacebar,5652,TRUE,
12156,A,1,154,166,Neutral,GREEN,0,Voice Response,XXXXX,742,TRUE,
12156,A,1,155,167,Conflict,BLUE,0,Voice Response,YELLOW,1173,TRUE,
12156,A,1,156,168,NegativePrime,YELLOW,0,Voice Response,GREEN,1161,TRUE,
12156,A,1,157,169,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12156,A,1,158,170,Conflict,GREEN,0,Voice Response,YELLOW,1405,TRUE,
12156,A,1,159,171,Conflict,GREEN,0,Voice Response,RED,856,TRUE,
12156,A,1,160,172,Conflict,YELLOW,0,Voice Response,BLUE,794,TRUE,
12156,A,1,161,173,NegativePrime,BLUE,0,Voice Response,RED,1102,TRUE,
12156,A,1,162,174,Conflict,YELLOW,0,Voice Response,GREEN,1095,TRUE,
12156,A,1,163,175,Conflict,RED,0,Voice Response,YELLOW,1175,TRUE,
12156,A,1,164,176,Conflict,RED,0,Voice Response,BLUE,858,TRUE,
12156,A,1,165,177,Conflict,GREEN,0,Voice Response,YELLOW,977,TRUE,
12156,A,1,166,178,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
12156,A,1,167,179,Conflict,YELLOW,0,Voice Response,GREEN,843,TRUE,
12156,A,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,1429,TRUE,
12156,A,1,169,181,Conflict,RED,0,Voice Response,GREEN,1227,TRUE,
12156,A,1,170,182,Conflict,YELLOW,0,Voice Response,BLUE,1174,TRUE,
12156,A,1,171,183,Neutral,RED,0,Voice Response,XXXXX,857,TRUE,
12156,A,1,172,184,Conflict,RED,0,Voice Response,BLUE,907,TRUE,
12156,A,1,173,185,NegativePrime,BLUE,0,Voice Response,YELLOW,1109,TRUE,
12156,A,1,174,186,Conflict,BLUE,0,Voice Response,RED,1101,TRUE,
12156,A,1,175,187,Conflict,YELLOW,0,Voice Response,BLUE,974,TRUE,
12156,A,1,176,188,Conflict,YELLOW,0,Voice Response,GREEN,795,TRUE,
12156,A,1,177,189,Conflict,BLUE,0,Voice Response,RED,981,TRUE,
12156,A,1,178,190,Neutral,BLUE,0,Voice Response,XXXXX,864,TRUE,
12156,A,1,179,191,Conflict,RED,0,Voice Response,GREEN,984,TRUE,
12156,A,1,180,192,NegativePrime,GREEN,0,Voice Response,BLUE,910,TRUE,
12156,A,1,181,193,Neutral,RED,0,Voice Response,XXXXX,849,TRUE,
12156,A,1,182,194,Neutral,RED,0,Voice Response,XXXXX,787,TRUE,
12156,A,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,974,TRUE,
12156,A,1,184,196,NegativePrime,BLUE,0,Voice Response,GREEN,1292,TRUE,
12156,A,1,185,197,Conflict,BLUE,0,Voice Response,RED,919,TRUE,
12156,A,1,186,198,NegativePrime,RED,0,Voice Response,GREEN,1156,TRUE,
12156,A,1,187,199,Conflict,YELLOW,0,Voice Response,RED,987,TRUE,
12156,A,1,188,200,NegativePrime,RED,0,Voice Response,GREEN,975,TRUE,
12156,A,1,189,201,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
12156,A,1,190,202,NegativePrime,YELLOW,0,Voice Response,RED,1044,TRUE,
12156,A,1,191,203,Neutral,YELLOW,0,Voice Response,XXXXX,860,TRUE,
12156,A,1,192,204,Conflict,YELLOW,0,Voice Response,GREEN,920,TRUE,
12156,A,1,193,205,NegativePrime,GREEN,0,Voice Response,BLUE,1036,TRUE,
12156,A,1,194,206,Neutral,YELLOW,0,Voice Response,XXXXX,779,TRUE,
12156,A,1,195,207,Conflict,YELLOW,0,Voice Response,BLUE,983,TRUE,
12156,A,1,196,208,Conflict,GREEN,0,Voice Response,RED,981,TRUE,
12156,A,1,197,209,Conflict,BLUE,0,Voice Response,YELLOW,985,TRUE,
12156,A,1,198,210,Conflict,RED,0,Voice Response,GREEN,972,TRUE,
12156,A,1,199,211,Conflict,BLUE,0,Voice Response,YELLOW,975,TRUE,
12156,A,1,200,212,Conflict,GREEN,0,Voice Response,BLUE,919,TRUE,
12156,A,1,201,213,Conflict,RED,0,Voice Response,YELLOW,974,TRUE,
12156,A,1,202,214,Conflict,GREEN,0,Voice Response,RED,1476,TRUE,
12156,A,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,798,TRUE,
