Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12154,A,1,47,47,NegativePrime,RED,0,Voice Response,GREEN,862,TRUE,
12154,A,1,48,48,Conflict,BLUE,0,Voice Response,YELLOW,1105,TRUE,
12154,A,1,49,49,NegativePrime,YELLOW,0,Voice Response,RED,1097,TRUE,
12154,A,1,50,50,Neutral,YELLOW,0,Voice Response,XXXXX,847,TRUE,
12154,A,1,51,51,Conflict,YELLOW,0,Voice Response,GREEN,801,TRUE,
12154,A,1,52,52,NegativePrime,GREEN,0,Voice Response,BLUE,1094,TRUE,
12154,A,1,53,53,Neutral,YELLOW,0,Voice Response,XXXXX,1043,TRUE,
12154,A,1,54,54,Conflict,YELLOW,0,Voice Response,BLUE,858,TRUE,
12154,A,1,55,55,Conflict,GREEN,0,Voice Response,RED,1100,TRUE,
12154,A,1,56,56,Conflict,BLUE,0,Voice Response,YELLOW,1103,TRUE,
12154,A,1,57,57,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12154,A,1,58,58,Conflict,BLUE,0,Voice Response,YELLOW,1168,TRUE,
12154,A,1,59,59,Conflict,GREEN,0,Voice Response,BLUE,970,TRUE,
12154,A,1,60,60,Conflict,RED,0,Voice Response,YELLOW,1169,TRUE,
12154,A,1,61,61,Conflict,GREEN,0,Voice Response,RED,1156,TRUE,
12154,A,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,854,TRUE,
12154,A,1,63,63,Block,None,57,SPACE,Press Spacebar,20644,TRUE,
12154,A,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,1183,TRUE,
12154,A,1,65,65,Conflict,GREEN,0,Voice Response,RED,1214,TRUE,
12154,A,1,66,66,NegativePrime,RED,0,Voice Response,BLUE,848,TRUE,
12154,A,1,67,67,Conflict,RED,0,Voice Response,GREEN,984,TRUE,
12154,A,1,68,68,Conflict,YELLOW,0,Voice Response,BLUE,1033,TRUE,
12154,A,1,69,69,Neutral,YELLOW,0,Voice Response,XXXXX,849,TRUE,
12154,A,1,70,70,Neutral,BLUE,0,Voice Response,XXXXX,908,TRUE,
12154,A,1,71,71,Conflict,RED,0,Voice Response,BLUE,796,TRUE,
12154,A,1,72,72,NegativePrime,BLUE,0,Voice Response,YELLOW,1288,TRUE,
12154,A,1,73,73,Conflict,BLUE,0,Voice Response,GREEN,1046,TRUE,
12154,A,1,74,74,NegativePrime,GREEN,0,Voice Response,RED,1045,TRUE,
12154,A,1,75,75,Neutral,BLUE,0,Voice Response,XXXXX,1043,TRUE,
12154,A,1,76,76,Conflict,BLUE,0,Voice Response,YELLOW,2363,TRUE,
12154,A,1,77,77,Conflict,GREEN,0,Voice Response,RED,1092,TRUE,
12154,A,1,78,78,Conflict,YELLOW,0,Voice Response,GREEN,1163,TRUE,
12154,A,1,79,79,Conflict,RED,0,Voice Response,YELLOW,1176,TRUE,
12154,A,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,1103,TRUE,
12154,A,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,852,TRUE,
12154,A,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,912,TRUE,
12154,A,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,1104,TRUE,
12154,A,1,84,84,Conflict,RED,0,Voice Response,YELLOW,914,TRUE,
12154,A,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,1117,TRUE,
12154,A,1,86,86,Conflict,BLUE,0,Voice Response,RED,718,TRUE,
12154,A,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,1225,TRUE,
12154,A,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,858,TRUE,
12154,A,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,1101,TRUE,
12154,A,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,1226,TRUE,
12154,A,1,91,91,Conflict,YELLOW,0,Voice Response,RED,1040,TRUE,
12154,A,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,1039,TRUE,
12154,A,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,977,TRUE,
12154,A,1,94,94,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
12154,A,1,95,95,Conflict,RED,0,Voice Response,YELLOW,1289,TRUE,
12154,A,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,1098,TRUE,
12154,A,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,970,TRUE,
12154,A,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,1045,TRUE,
12154,A,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,1105,TRUE,
12154,A,1,100,100,Conflict,RED,0,Voice Response,BLUE,914,TRUE,
12154,A,1,101,101,Conflict,GREEN,0,Voice Response,RED,1046,TRUE,
12154,A,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,862,TRUE,
12154,A,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
12154,A,1,104,104,Conflict,YELLOW,0,Voice Response,RED,975,TRUE,
12154,A,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,1538,TRUE,
12154,A,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,1110,TRUE,
12154,A,1,107,107,Conflict,YELLOW,0,Voice Response,RED,1538,TRUE,
12154,A,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,1038,TRUE,
12154,A,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
12154,A,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,1228,TRUE,
12154,A,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,1044,TRUE,
12154,A,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,1043,TRUE,
12154,A,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,1041,TRUE,
12154,A,1,114,114,Block,None,57,SPACE,Press Spacebar,6073,TRUE,
12154,A,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,1189,TRUE,
12154,A,1,116,116,Conflict,RED,0,Voice Response,GREEN,1170,TRUE,
12154,A,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,1474,TRUE,
12154,A,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,795,TRUE,
12154,A,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,1236,TRUE,
12154,A,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,1035,TRUE,
12154,A,1,121,121,Conflict,GREEN,0,Voice Response,RED,911,TRUE,
12154,A,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,920,TRUE,
12154,A,1,123,123,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
12154,A,1,124,124,Conflict,BLUE,0,Voice Response,RED,985,TRUE,
12154,A,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,1409,TRUE,
12154,A,1,126,126,Conflict,RED,0,Voice Response,BLUE,1041,TRUE,
12154,A,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,1171,TRUE,
12154,A,1,128,128,Conflict,RED,0,Voice Response,GREEN,1220,TRUE,
12154,A,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,1035,TRUE,
12154,A,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,1106,TRUE,
12154,A,1,131,131,Conflict,RED,0,Voice Response,YELLOW,1473,TRUE,
12154,A,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,1039,TRUE,
12154,A,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,916,TRUE,
12154,A,1,134,134,Conflict,YELLOW,0,Voice Response,RED,1031,TRUE,
12154,A,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,802,TRUE,
12154,A,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,1096,TRUE,
12154,A,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,994,TRUE,
12154,A,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,1041,TRUE,
12154,A,1,139,139,Conflict,GREEN,0,Voice Response,RED,979,TRUE,
12154,A,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,922,TRUE,
12154,A,1,141,141,Conflict,BLUE,0,Voice Response,RED,2287,TRUE,
12154,A,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,1098,TRUE,
12154,A,1,143,143,Conflict,YELLOW,0,Voice Response,RED,908,TRUE,
12154,A,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,1549,TRUE,
12154,A,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,969,TRUE,
12154,A,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,1156,TRUE,
12154,A,1,147,147,Conflict,BLUE,0,Voice Response,RED,1232,TRUE,
12154,A,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,1031,TRUE,
12154,A,1,149,149,Conflict,RED,0,Voice Response,YELLOW,863,TRUE,
12154,A,1,150,150,Conflict,RED,0,Voice Response,BLUE,51,TRUE,
12154,A,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,0,TRUE,
12154,A,1,152,152,Neutral,RED,0,Voice Response,XXXXX,870,TRUE,
12154,A,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,2102,TRUE,
12154,A,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,1168,TRUE,
12154,A,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,1287,TRUE,
12154,A,1,156,156,Conflict,YELLOW,0,Voice Response,RED,1411,TRUE,
12154,A,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,1288,TRUE,
12154,A,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,1230,TRUE,
12154,A,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,1046,TRUE,
12154,A,1,160,160,Conflict,RED,0,Voice Response,GREEN,1553,TRUE,
12154,A,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
12154,A,1,162,162,Conflict,YELLOW,0,Voice Response,RED,1034,TRUE,
12154,A,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,1033,TRUE,
12154,A,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,911,TRUE,
12154,A,1,163,165,Block,None,57,SPACE,Press Spacebar,3023,TRUE,
12154,A,1,166,166,Neutral,RED,0,Voice Response,XXXXX,1062,TRUE,
12154,A,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,1115,TRUE,
12154,A,1,168,168,Conflict,BLUE,0,Voice Response,RED,986,TRUE,
12154,A,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,1216,TRUE,
12154,A,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,911,TRUE,
12154,A,1,171,171,Conflict,BLUE,0,Voice Response,RED,1296,TRUE,
12154,A,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,923,TRUE,
12154,A,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,1038,TRUE,
12154,A,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,1230,TRUE,
12154,A,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,1166,TRUE,
12154,A,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,981,TRUE,
12154,A,1,177,177,Conflict,YELLOW,0,Voice Response,RED,1152,TRUE,
12154,A,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,790,TRUE,
12154,A,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,1291,TRUE,
12154,A,1,180,180,Conflict,BLUE,0,Voice Response,RED,1102,TRUE,
12154,A,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,1349,TRUE,
12154,A,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,1346,TRUE,
12154,A,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,1239,TRUE,
12154,A,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,1036,TRUE,
12154,A,1,185,185,Conflict,RED,0,Voice Response,GREEN,1219,TRUE,
12154,A,1,186,186,Conflict,BLUE,0,Voice Response,RED,1044,TRUE,
12154,A,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,920,TRUE,
12154,A,1,188,188,Conflict,RED,0,Voice Response,BLUE,913,TRUE,
12154,A,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,1167,TRUE,
12154,A,1,190,190,Conflict,RED,0,Voice Response,BLUE,851,TRUE,
12154,A,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,1468,TRUE,
12154,A,1,192,192,Conflict,RED,0,Voice Response,YELLOW,1350,TRUE,
12154,A,1,193,193,Conflict,GREEN,0,Voice Response,RED,1407,TRUE,
12154,A,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,1172,TRUE,
12154,A,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,1353,TRUE,
12154,A,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1097,TRUE,
12154,A,1,197,197,Neutral,RED,0,Voice Response,XXXXX,923,TRUE,
12154,A,1,198,198,Conflict,YELLOW,0,Voice Response,RED,976,TRUE,
12154,A,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,1296,TRUE,
12154,A,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,1105,TRUE,
12154,A,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,915,TRUE,
12154,A,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,1538,TRUE,
12154,A,1,203,203,Conflict,GREEN,0,Voice Response,RED,1100,TRUE,
12154,A,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,1031,TRUE,
12154,A,1,205,205,Conflict,RED,0,Voice Response,YELLOW,1300,TRUE,
12154,A,1,206,206,Conflict,RED,0,Voice Response,BLUE,1093,TRUE,
12154,A,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,1113,TRUE,
12154,A,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,1238,TRUE,
12154,A,1,209,209,Conflict,GREEN,0,Voice Response,RED,1220,TRUE,
12154,A,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,974,TRUE,
12154,A,1,211,211,Neutral,RED,0,Voice Response,XXXXX,857,TRUE,
12154,A,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,1100,TRUE,
12154,A,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,1164,TRUE,
12154,A,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,924,TRUE,
12154,A,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,784,TRUE,
