Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
26,1,1,59,59,Conflict,GREEN,0,Voice Response,BLUE,795,TRUE,
26,1,1,60,60,Conflict,RED,0,Voice Response,YELLOW,688,TRUE,
26,1,1,61,61,Conflict,GREEN,0,Voice Response,RED,678,TRUE,
26,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,679,TRUE,
26,1,1,63,63,Block,None,57,SPACE,Press Spacebar,5569,TRUE,
26,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,843,TRUE,
26,1,1,65,65,Conflict,GREEN,0,Voice Response,RED,805,TRUE,
26,1,1,66,66,NegativePrime,RED,0,Voice Response,BLUE,735,TRUE,
26,1,1,67,67,Conflict,RED,0,Voice Response,GREEN,680,TRUE,
26,1,1,68,68,Conflict,YELLOW,0,Voice Response,BLUE,670,TRUE,
26,1,1,69,69,Neutral,YELLOW,0,Voice Response,XXXXX,672,TRUE,
26,1,1,70,70,Neutral,BLUE,0,Voice Response,XXXXX,685,TRUE,
26,1,1,71,71,Conflict,RED,0,Voice Response,BLUE,734,TRUE,
26,1,1,72,72,NegativePrime,BLUE,0,Voice Response,YELLOW,740,TRUE,
26,1,1,73,73,Conflict,BLUE,0,Voice Response,GREEN,738,TRUE,
26,1,1,74,74,NegativePrime,GREEN,0,Voice Response,RED,804,TRUE,
26,1,1,75,75,Neutral,BLUE,0,Voice Response,XXXXX,797,TRUE,
26,1,1,76,76,Conflict,BLUE,0,Voice Response,YELLOW,871,TRUE,
26,1,1,77,77,Conflict,GREEN,0,Voice Response,RED,990,TRUE,
26,1,1,78,78,Conflict,YELLOW,0,Voice Response,GREEN,743,TRUE,
26,1,1,79,79,Conflict,RED,0,Voice Response,YELLOW,739,TRUE,
26,1,1,80,80,Conflict,GREEN,0,Voice Response,BLUE,991,TRUE,
26,1,1,81,81,NegativePrime,BLUE,0,Voice Response,RED,866,TRUE,
26,1,1,82,82,Conflict,YELLOW,0,Voice Response,GREEN,791,TRUE,
26,1,1,83,83,NegativePrime,GREEN,0,Voice Response,BLUE,867,TRUE,
26,1,1,84,84,Conflict,RED,0,Voice Response,YELLOW,802,TRUE,
26,1,1,85,85,NegativePrime,YELLOW,0,Voice Response,GREEN,986,TRUE,
26,1,1,86,86,Conflict,BLUE,0,Voice Response,RED,607,TRUE,
26,1,1,87,87,NegativePrime,RED,0,Voice Response,YELLOW,676,TRUE,
26,1,1,88,88,Conflict,GREEN,0,Voice Response,BLUE,1308,TRUE,
26,1,1,89,89,NegativePrime,BLUE,0,Voice Response,YELLOW,986,TRUE,
26,1,1,90,90,Conflict,BLUE,0,Voice Response,GREEN,802,TRUE,
26,1,1,91,91,Conflict,YELLOW,0,Voice Response,RED,1239,TRUE,
26,1,1,92,92,Conflict,YELLOW,0,Voice Response,BLUE,730,TRUE,
26,1,1,93,93,Conflict,YELLOW,0,Voice Response,GREEN,679,TRUE,
26,1,1,94,94,Neutral,RED,0,Voice Response,XXXXX,800,TRUE,
26,1,1,95,95,Conflict,RED,0,Voice Response,YELLOW,609,TRUE,
26,1,1,96,96,NegativePrime,YELLOW,0,Voice Response,GREEN,992,TRUE,
26,1,1,97,97,Conflict,BLUE,0,Voice Response,YELLOW,746,TRUE,
26,1,1,98,98,NegativePrime,YELLOW,0,Voice Response,RED,790,TRUE,
26,1,1,99,99,Conflict,BLUE,0,Voice Response,GREEN,744,TRUE,
26,1,1,100,100,Conflict,RED,0,Voice Response,BLUE,873,TRUE,
26,1,1,101,101,Conflict,GREEN,0,Voice Response,RED,797,TRUE,
26,1,1,102,102,Conflict,GREEN,0,Voice Response,YELLOW,811,TRUE,
26,1,1,103,103,Neutral,GREEN,0,Voice Response,XXXXX,682,TRUE,
26,1,1,104,104,Conflict,YELLOW,0,Voice Response,RED,608,TRUE,
26,1,1,105,105,Conflict,GREEN,0,Voice Response,YELLOW,616,TRUE,
26,1,1,106,106,Neutral,BLUE,0,Voice Response,XXXXX,744,TRUE,
26,1,1,107,107,Conflict,YELLOW,0,Voice Response,RED,800,TRUE,
26,1,1,108,108,Conflict,YELLOW,0,Voice Response,BLUE,619,TRUE,
26,1,1,109,109,Neutral,GREEN,0,Voice Response,XXXXX,736,TRUE,
26,1,1,110,110,Conflict,BLUE,0,Voice Response,YELLOW,741,TRUE,
26,1,1,111,111,Conflict,BLUE,0,Voice Response,GREEN,678,TRUE,
26,1,1,112,112,Neutral,BLUE,0,Voice Response,XXXXX,619,TRUE,
26,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,746,TRUE,
26,1,1,114,114,Block,None,57,SPACE,Press Spacebar,26895,TRUE,
26,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,819,TRUE,
26,1,1,116,116,Conflict,RED,0,Voice Response,GREEN,806,TRUE,
26,1,1,117,117,Conflict,BLUE,0,Voice Response,YELLOW,799,TRUE,
26,1,1,118,118,Conflict,GREEN,0,Voice Response,BLUE,691,TRUE,
26,1,1,119,119,NegativePrime,BLUE,0,Voice Response,RED,59,TRUE,
26,1,1,120,120,Conflict,GREEN,0,Voice Response,YELLOW,918,TRUE,
26,1,1,121,121,Conflict,GREEN,0,Voice Response,RED,812,TRUE,
26,1,1,122,122,Conflict,BLUE,0,Voice Response,YELLOW,801,TRUE,
26,1,1,123,123,Conflict,RED,0,Voice Response,GREEN,852,TRUE,
26,1,1,124,124,Conflict,BLUE,0,Voice Response,RED,801,TRUE,
26,1,1,125,125,NegativePrime,RED,0,Voice Response,GREEN,802,TRUE,
26,1,1,126,126,Conflict,RED,0,Voice Response,BLUE,1107,TRUE,
26,1,1,127,127,NegativePrime,BLUE,0,Voice Response,YELLOW,802,TRUE,
26,1,1,128,128,Conflict,RED,0,Voice Response,GREEN,987,TRUE,
26,1,1,129,129,NegativePrime,GREEN,0,Voice Response,BLUE,862,TRUE,
26,1,1,130,130,Neutral,GREEN,0,Voice Response,XXXXX,923,TRUE,
26,1,1,131,131,Conflict,RED,0,Voice Response,YELLOW,805,TRUE,
26,1,1,132,132,NegativePrime,YELLOW,0,Voice Response,BLUE,1425,TRUE,
26,1,1,133,133,Neutral,YELLOW,0,Voice Response,XXXXX,801,TRUE,
26,1,1,134,134,Conflict,YELLOW,0,Voice Response,RED,792,TRUE,
26,1,1,135,135,NegativePrime,RED,0,Voice Response,BLUE,745,TRUE,
26,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,802,TRUE,
26,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,866,TRUE,
26,1,1,138,138,Neutral,GREEN,0,Voice Response,XXXXX,934,TRUE,
26,1,1,139,139,Conflict,GREEN,0,Voice Response,RED,864,TRUE,
26,1,1,140,140,NegativePrime,RED,0,Voice Response,YELLOW,1309,TRUE,
26,1,1,141,141,Conflict,BLUE,0,Voice Response,RED,867,TRUE,
26,1,1,142,142,NegativePrime,RED,0,Voice Response,GREEN,1045,TRUE,
26,1,1,143,143,Conflict,YELLOW,0,Voice Response,RED,867,TRUE,
26,1,1,144,144,Conflict,YELLOW,0,Voice Response,BLUE,794,TRUE,
26,1,1,145,145,Neutral,GREEN,0,Voice Response,XXXXX,807,TRUE,
26,1,1,146,146,Conflict,GREEN,0,Voice Response,YELLOW,676,TRUE,
26,1,1,147,147,Conflict,BLUE,0,Voice Response,RED,677,TRUE,
26,1,1,148,148,Conflict,YELLOW,0,Voice Response,BLUE,690,TRUE,
26,1,1,149,149,Conflict,RED,0,Voice Response,YELLOW,801,TRUE,
26,1,1,150,150,Conflict,RED,0,Voice Response,BLUE,741,TRUE,
26,1,1,151,151,NegativePrime,BLUE,0,Voice Response,GREEN,1052,TRUE,
26,1,1,152,152,Neutral,RED,0,Voice Response,XXXXX,730,TRUE,
26,1,1,153,153,Conflict,YELLOW,0,Voice Response,BLUE,1441,TRUE,
26,1,1,154,154,Conflict,GREEN,0,Voice Response,YELLOW,925,TRUE,
26,1,1,155,155,Conflict,BLUE,0,Voice Response,GREEN,798,TRUE,
26,1,1,156,156,Conflict,YELLOW,0,Voice Response,RED,619,TRUE,
26,1,1,157,157,Neutral,GREEN,0,Voice Response,XXXXX,744,TRUE,
26,1,1,158,158,Conflict,BLUE,0,Voice Response,GREEN,803,TRUE,
26,1,1,159,159,NegativePrime,GREEN,0,Voice Response,YELLOW,805,TRUE,
26,1,1,160,160,Conflict,RED,0,Voice Response,GREEN,672,TRUE,
26,1,1,161,161,Conflict,YELLOW,0,Voice Response,BLUE,1184,TRUE,
26,1,1,162,162,Conflict,YELLOW,0,Voice Response,RED,741,TRUE,
26,1,1,164,163,Conflict,BLUE,0,Voice Response,GREEN,931,TRUE,
26,1,1,165,164,Neutral,BLUE,0,Voice Response,XXXXX,750,TRUE,
26,1,1,163,165,Block,None,57,SPACE,Press Spacebar,27019,TRUE,
26,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,897,TRUE,
26,1,1,167,167,Neutral,BLUE,0,Voice Response,XXXXX,734,TRUE,
26,1,1,168,168,Conflict,BLUE,0,Voice Response,RED,801,TRUE,
26,1,1,169,169,NegativePrime,RED,0,Voice Response,YELLOW,924,TRUE,
26,1,1,170,170,Neutral,GREEN,0,Voice Response,XXXXX,675,TRUE,
26,1,1,171,171,Conflict,BLUE,0,Voice Response,RED,676,TRUE,
26,1,1,172,172,NegativePrime,RED,0,Voice Response,YELLOW,750,TRUE,
26,1,1,173,173,Neutral,GREEN,0,Voice Response,XXXXX,611,TRUE,
26,1,1,174,174,Conflict,BLUE,0,Voice Response,YELLOW,558,TRUE,
26,1,1,175,175,NegativePrime,YELLOW,0,Voice Response,RED,680,TRUE,
26,1,1,176,176,Conflict,YELLOW,0,Voice Response,GREEN,679,TRUE,
26,1,1,177,177,Conflict,YELLOW,0,Voice Response,RED,790,TRUE,
26,1,1,178,178,Conflict,YELLOW,0,Voice Response,BLUE,683,TRUE,
26,1,1,179,179,NegativePrime,BLUE,0,Voice Response,GREEN,793,TRUE,
26,1,1,180,180,Conflict,BLUE,0,Voice Response,RED,555,TRUE,
26,1,1,181,181,Conflict,BLUE,0,Voice Response,GREEN,616,TRUE,
26,1,1,182,182,Conflict,BLUE,0,Voice Response,YELLOW,620,TRUE,
26,1,1,183,183,NegativePrime,YELLOW,0,Voice Response,RED,736,TRUE,
26,1,1,184,184,Conflict,GREEN,0,Voice Response,BLUE,742,TRUE,
26,1,1,185,185,Conflict,RED,0,Voice Response,GREEN,739,TRUE,
26,1,1,186,186,Conflict,BLUE,0,Voice Response,RED,735,TRUE,
26,1,1,187,187,Conflict,BLUE,0,Voice Response,YELLOW,621,TRUE,
26,1,1,188,188,Conflict,RED,0,Voice Response,BLUE,615,TRUE,
26,1,1,189,189,NegativePrime,BLUE,0,Voice Response,YELLOW,610,TRUE,
26,1,1,190,190,Conflict,RED,0,Voice Response,BLUE,618,TRUE,
26,1,1,191,191,Conflict,YELLOW,0,Voice Response,GREEN,744,TRUE,
26,1,1,192,192,Conflict,RED,0,Voice Response,YELLOW,741,TRUE,
26,1,1,193,193,Conflict,GREEN,0,Voice Response,RED,1245,TRUE,
26,1,1,194,194,Conflict,BLUE,0,Voice Response,GREEN,737,TRUE,
26,1,1,195,195,NegativePrime,GREEN,0,Voice Response,RED,804,TRUE,
26,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,734,TRUE,
26,1,1,197,197,Neutral,RED,0,Voice Response,XXXXX,680,TRUE,
26,1,1,198,198,Conflict,YELLOW,0,Voice Response,RED,730,TRUE,
26,1,1,199,199,Conflict,BLUE,0,Voice Response,YELLOW,678,TRUE,
26,1,1,200,200,Conflict,GREEN,0,Voice Response,BLUE,813,TRUE,
26,1,1,201,201,Conflict,YELLOW,0,Voice Response,GREEN,801,TRUE,
26,1,1,202,202,Neutral,BLUE,0,Voice Response,XXXXX,792,TRUE,
26,1,1,203,203,Conflict,GREEN,0,Voice Response,RED,745,TRUE,
26,1,1,204,204,Conflict,YELLOW,0,Voice Response,BLUE,668,TRUE,
26,1,1,205,205,Conflict,RED,0,Voice Response,YELLOW,670,TRUE,
26,1,1,206,206,Conflict,RED,0,Voice Response,BLUE,682,TRUE,
26,1,1,207,207,Conflict,GREEN,0,Voice Response,YELLOW,792,TRUE,
26,1,1,208,208,NegativePrime,YELLOW,0,Voice Response,BLUE,930,TRUE,
26,1,1,209,209,Conflict,GREEN,0,Voice Response,RED,811,TRUE,
26,1,1,210,210,NegativePrime,RED,0,Voice Response,BLUE,741,TRUE,
26,1,1,211,211,Neutral,RED,0,Voice Response,XXXXX,616,TRUE,
26,1,1,212,212,Conflict,YELLOW,0,Voice Response,GREEN,925,TRUE,
26,1,1,213,213,NegativePrime,GREEN,0,Voice Response,BLUE,747,TRUE,
26,1,1,214,214,Neutral,YELLOW,0,Voice Response,XXXXX,668,TRUE,
26,1,1,215,215,Neutral,YELLOW,0,Voice Response,XXXXX,610,TRUE,
