Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20225,1,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,857,TRUE,
20225,1,1,162,162,Incongruent,RED,0,Voice Response,BLUE,923,TRUE,
20225,1,1,163,163,Double,BLUE,0,Voice Response,RED,924,TRUE,
20225,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,983,TRUE,
20225,1,1,165,165,Block,None,57,SPACE,Press Spacebar,15929,TRUE,
20225,1,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,853,TRUE,
20225,1,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,850,TRUE,
20225,1,1,168,168,CW,YELLOW,0,Voice Response,BLUE,993,TRUE,
20225,1,1,169,169,Incongruent,GREEN,0,Voice Response,RED,676,TRUE,
20225,1,1,170,170,Double,RED,0,Voice Response,GREEN,797,TRUE,
20225,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,810,TRUE,
20225,1,1,172,172,Double,YELLOW,0,Voice Response,BLUE,797,TRUE,
20225,1,1,173,173,Incongruent,RED,0,Voice Response,GREEN,860,TRUE,
20225,1,1,174,174,WC,GREEN,0,Voice Response,YELLOW,617,TRUE,
20225,1,1,175,175,Incongruent,RED,0,Voice Response,BLUE,804,TRUE,
20225,1,1,176,176,Double,BLUE,0,Voice Response,RED,861,TRUE,
20225,1,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,728,TRUE,
20225,1,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,738,TRUE,
20225,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,733,TRUE,
20225,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,933,TRUE,
20225,1,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,872,TRUE,
20225,1,1,182,182,WC,YELLOW,0,Voice Response,BLUE,912,TRUE,
20225,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,1118,TRUE,
20225,1,1,184,184,Double,GREEN,0,Voice Response,RED,684,TRUE,
20225,1,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,675,TRUE,
20225,1,1,186,186,Incongruent,GREEN,0,Voice Response,RED,986,TRUE,
20225,1,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,686,TRUE,
20225,1,1,188,188,Incongruent,RED,0,Voice Response,GREEN,788,TRUE,
20225,1,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,792,TRUE,
20225,1,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,806,TRUE,
20225,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,1793,TRUE,
20225,1,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,983,TRUE,
20225,1,1,193,193,WC,BLUE,0,Voice Response,GREEN,933,TRUE,
20225,1,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,863,TRUE,
20225,1,1,195,195,WC,RED,0,Voice Response,BLUE,620,TRUE,
20225,1,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,1040,TRUE,
20225,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,923,TRUE,
20225,1,1,198,198,CW,GREEN,0,Voice Response,BLUE,1044,TRUE,
20225,1,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,856,TRUE,
20225,1,1,200,200,CW,BLUE,0,Voice Response,YELLOW,922,TRUE,
20225,1,1,201,201,Incongruent,RED,0,Voice Response,GREEN,1042,TRUE,
20225,1,1,202,202,CW,BLUE,0,Voice Response,RED,1484,TRUE,
20225,1,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,873,TRUE,
20225,1,1,204,204,Incongruent,RED,0,Voice Response,GREEN,1293,TRUE,
20225,1,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,735,TRUE,
20225,1,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,687,TRUE,
20225,1,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,789,TRUE,
20225,1,1,208,208,CW,GREEN,0,Voice Response,YELLOW,793,TRUE,
20225,1,1,209,209,Incongruent,RED,0,Voice Response,BLUE,867,TRUE,
20225,1,1,210,210,WC,BLUE,0,Voice Response,GREEN,863,TRUE,
20225,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,989,TRUE,
20225,1,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,1042,TRUE,
20225,1,1,213,213,Double,GREEN,0,Voice Response,BLUE,865,TRUE,
20225,1,1,214,214,Neutral,RED,0,Voice Response,XXXXX,742,TRUE,
20225,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,797,TRUE,
