Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12315,D,1,65,65,Incongruent,BLUE,0,Voice Response,YELLOW,923,TRUE,
12315,D,1,66,66,WC,YELLOW,0,Voice Response,RED,1223,TRUE,
12315,D,1,67,67,Neutral,GREEN,0,Voice Response,XXXXX,920,TRUE,
12315,D,1,68,68,Incongruent,YELLOW,0,Voice Response,BLUE,1038,TRUE,
12315,D,1,69,69,Neutral,RED,0,Voice Response,XXXXX,989,TRUE,
12315,D,1,70,70,Incongruent,YELLOW,0,Voice Response,BLUE,1042,TRUE,
12315,D,1,71,71,Double,BLUE,0,Voice Response,YELLOW,1043,TRUE,
12315,D,1,72,72,Incongruent,RED,0,Voice Response,GREEN,1238,TRUE,
12315,D,1,73,73,Incongruent,YELLOW,0,Voice Response,BLUE,1041,TRUE,
12315,D,1,74,74,WC,BLUE,0,Voice Response,GREEN,1043,TRUE,
12315,D,1,75,75,Incongruent,RED,0,Voice Response,YELLOW,861,TRUE,
12315,D,1,76,76,Double,YELLOW,0,Voice Response,RED,1360,TRUE,
12315,D,1,77,77,Neutral,GREEN,0,Voice Response,XXXXX,987,TRUE,
12315,D,1,78,78,Neutral,BLUE,0,Voice Response,XXXXX,976,TRUE,
12315,D,1,79,79,Neutral,RED,0,Voice Response,XXXXX,1105,TRUE,
12315,D,1,80,80,Incongruent,BLUE,0,Voice Response,YELLOW,1112,TRUE,
12315,D,1,81,81,Incongruent,RED,0,Voice Response,GREEN,985,TRUE,
12315,D,1,82,82,WC,GREEN,0,Voice Response,BLUE,1292,TRUE,
12315,D,1,83,83,Incongruent,YELLOW,0,Voice Response,RED,1045,TRUE,
12315,D,1,84,84,Neutral,GREEN,0,Voice Response,XXXXX,925,TRUE,
12315,D,1,85,85,Incongruent,BLUE,0,Voice Response,RED,1296,TRUE,
12315,D,1,86,86,Incongruent,GREEN,0,Voice Response,YELLOW,971,TRUE,
12315,D,1,87,87,CW,RED,0,Voice Response,GREEN,1039,TRUE,
12315,D,1,88,88,Incongruent,BLUE,0,Voice Response,YELLOW,919,TRUE,
12315,D,1,89,89,Incongruent,RED,0,Voice Response,GREEN,1352,TRUE,
12315,D,1,90,90,WC,GREEN,0,Voice Response,BLUE,1416,TRUE,
12315,D,1,91,91,Incongruent,RED,0,Voice Response,YELLOW,1035,TRUE,
12315,D,1,92,92,CW,BLUE,0,Voice Response,RED,976,TRUE,
12315,D,1,93,93,Incongruent,GREEN,0,Voice Response,YELLOW,1114,TRUE,
12315,D,1,94,94,Double,YELLOW,0,Voice Response,GREEN,1216,TRUE,
12315,D,1,95,95,Neutral,BLUE,0,Voice Response,XXXXX,913,TRUE,
12315,D,1,96,96,Incongruent,YELLOW,0,Voice Response,RED,1119,TRUE,
12315,D,1,97,97,WC,RED,0,Voice Response,BLUE,1161,TRUE,
12315,D,1,98,98,Incongruent,GREEN,0,Voice Response,YELLOW,923,TRUE,
12315,D,1,99,99,CW,BLUE,0,Voice Response,GREEN,1416,TRUE,
12315,D,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,975,TRUE,
12315,D,1,101,101,Double,YELLOW,0,Voice Response,RED,1114,TRUE,
12315,D,1,102,102,Incongruent,BLUE,0,Voice Response,GREEN,1034,TRUE,
12315,D,1,103,103,CW,YELLOW,0,Voice Response,BLUE,973,TRUE,
12315,D,1,104,104,Neutral,RED,0,Voice Response,XXXXX,920,TRUE,
12315,D,1,105,105,Incongruent,GREEN,0,Voice Response,BLUE,1231,TRUE,
12315,D,1,106,106,Incongruent,YELLOW,0,Voice Response,RED,1095,TRUE,
12315,D,1,107,107,Incongruent,GREEN,0,Voice Response,BLUE,1676,TRUE,
12315,D,1,108,108,Double,BLUE,0,Voice Response,GREEN,986,TRUE,
12315,D,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,916,TRUE,
12315,D,1,110,110,Incongruent,GREEN,0,Voice Response,BLUE,1034,TRUE,
12315,D,1,111,111,CW,RED,0,Voice Response,GREEN,1229,TRUE,
12315,D,1,112,112,Incongruent,YELLOW,0,Voice Response,BLUE,915,TRUE,
12315,D,1,113,113,Neutral,RED,0,Voice Response,XXXXX,911,TRUE,
12315,D,1,114,114,Block,None,57,SPACE,Press Spacebar,3356,TRUE,
12315,D,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,1547,TRUE,
12315,D,1,116,116,Neutral,YELLOW,0,Voice Response,XXXXX,842,TRUE,
12315,D,1,117,117,Neutral,RED,0,Voice Response,XXXXX,737,TRUE,
12315,D,1,118,118,Neutral,BLUE,0,Voice Response,XXXXX,854,TRUE,
12315,D,1,119,119,Incongruent,RED,0,Voice Response,GREEN,1730,TRUE,
12315,D,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1035,TRUE,
12315,D,1,121,121,Incongruent,RED,0,Voice Response,GREEN,853,TRUE,
12315,D,1,122,122,WC,GREEN,0,Voice Response,YELLOW,906,TRUE,
12315,D,1,123,123,Incongruent,RED,0,Voice Response,BLUE,1051,TRUE,
12315,D,1,124,124,Incongruent,YELLOW,0,Voice Response,GREEN,913,TRUE,
12315,D,1,125,125,Double,GREEN,0,Voice Response,YELLOW,988,TRUE,
12315,D,1,126,126,Neutral,RED,0,Voice Response,XXXXX,846,TRUE,
12315,D,1,127,127,Incongruent,GREEN,0,Voice Response,BLUE,1178,TRUE,
12315,D,1,128,128,Incongruent,RED,0,Voice Response,YELLOW,1047,TRUE,
12315,D,1,129,129,Double,YELLOW,0,Voice Response,RED,1602,TRUE,
12315,D,1,130,130,Incongruent,GREEN,0,Voice Response,BLUE,1597,TRUE,
12315,D,1,131,131,Neutral,RED,0,Voice Response,XXXXX,852,TRUE,
12315,D,1,132,132,Incongruent,YELLOW,0,Voice Response,GREEN,975,TRUE,
12315,D,1,133,133,WC,GREEN,0,Voice Response,BLUE,1358,TRUE,
12315,D,1,134,134,Incongruent,RED,0,Voice Response,YELLOW,984,TRUE,
12315,D,1,135,135,CW,GREEN,0,Voice Response,RED,914,TRUE,
12315,D,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,1242,TRUE,
12315,D,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,922,TRUE,
12315,D,1,138,138,Incongruent,RED,0,Voice Response,YELLOW,1161,TRUE,
12315,D,1,139,139,Incongruent,GREEN,0,Voice Response,BLUE,1300,TRUE,
12315,D,1,140,140,Incongruent,YELLOW,0,Voice Response,RED,1036,TRUE,
12315,D,1,141,141,WC,RED,0,Voice Response,GREEN,1049,TRUE,
12315,D,1,142,142,Incongruent,BLUE,0,Voice Response,YELLOW,1156,TRUE,
12315,D,1,143,143,Incongruent,GREEN,0,Voice Response,RED,981,TRUE,
12315,D,1,144,144,WC,RED,0,Voice Response,BLUE,1181,TRUE,
12315,D,1,145,145,Neutral,YELLOW,0,Voice Response,XXXXX,911,TRUE,
12315,D,1,146,146,Incongruent,BLUE,0,Voice Response,RED,1107,TRUE,
12315,D,1,147,147,Double,RED,0,Voice Response,BLUE,981,TRUE,
12315,D,1,148,148,Incongruent,GREEN,0,Voice Response,YELLOW,972,TRUE,
12315,D,1,149,149,Double,YELLOW,0,Voice Response,GREEN,1040,TRUE,
12315,D,1,150,150,Incongruent,BLUE,0,Voice Response,RED,1295,TRUE,
12315,D,1,151,151,CW,YELLOW,0,Voice Response,BLUE,866,TRUE,
12315,D,1,152,152,Incongruent,GREEN,0,Voice Response,RED,1786,TRUE,
12315,D,1,153,153,CW,BLUE,0,Voice Response,GREEN,1415,TRUE,
12315,D,1,154,154,Incongruent,YELLOW,0,Voice Response,RED,912,TRUE,
12315,D,1,155,155,CW,GREEN,0,Voice Response,YELLOW,1109,TRUE,
12315,D,1,156,156,Incongruent,RED,0,Voice Response,BLUE,1116,TRUE,
12315,D,1,157,157,CW,YELLOW,0,Voice Response,RED,1349,TRUE,
12315,D,1,158,158,Incongruent,BLUE,0,Voice Response,GREEN,1217,TRUE,
12315,D,1,159,159,WC,GREEN,0,Voice Response,YELLOW,1168,TRUE,
12315,D,1,160,160,Incongruent,RED,0,Voice Response,BLUE,1788,TRUE,
12315,D,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,861,TRUE,
12315,D,1,162,162,Incongruent,RED,0,Voice Response,BLUE,1238,TRUE,
12315,D,1,163,163,Double,BLUE,0,Voice Response,RED,1162,TRUE,
12315,D,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,865,TRUE,
12315,D,1,165,165,Block,None,57,SPACE,Press Spacebar,3011,TRUE,
12315,D,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,877,TRUE,
12315,D,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,983,TRUE,
12315,D,1,168,168,CW,YELLOW,0,Voice Response,BLUE,913,TRUE,
12315,D,1,169,169,Incongruent,GREEN,0,Voice Response,RED,925,TRUE,
12315,D,1,170,170,Double,RED,0,Voice Response,GREEN,912,TRUE,
12315,D,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,862,TRUE,
12315,D,1,172,172,Double,YELLOW,0,Voice Response,BLUE,1240,TRUE,
12315,D,1,173,173,Incongruent,RED,0,Voice Response,GREEN,921,TRUE,
12315,D,1,174,174,WC,GREEN,0,Voice Response,YELLOW,1161,TRUE,
12315,D,1,175,175,Incongruent,RED,0,Voice Response,BLUE,924,TRUE,
12315,D,1,176,176,Double,BLUE,0,Voice Response,RED,921,TRUE,
12315,D,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,1039,TRUE,
12315,D,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,919,TRUE,
12315,D,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,1168,TRUE,
12315,D,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,1160,TRUE,
12315,D,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,1299,TRUE,
12315,D,1,182,182,WC,YELLOW,0,Voice Response,BLUE,913,TRUE,
12315,D,1,183,183,Incongruent,RED,0,Voice Response,GREEN,987,TRUE,
12315,D,1,184,184,Double,GREEN,0,Voice Response,RED,977,TRUE,
12315,D,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,924,TRUE,
12315,D,1,186,186,Incongruent,GREEN,0,Voice Response,RED,1114,TRUE,
12315,D,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,1154,TRUE,
12315,D,1,188,188,Incongruent,RED,0,Voice Response,GREEN,918,TRUE,
12315,D,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,791,TRUE,
12315,D,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12315,D,1,191,191,Incongruent,GREEN,0,Voice Response,RED,857,TRUE,
12315,D,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,980,TRUE,
12315,D,1,193,193,WC,BLUE,0,Voice Response,GREEN,1092,TRUE,
12315,D,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,1055,TRUE,
12315,D,1,195,195,WC,RED,0,Voice Response,BLUE,979,TRUE,
12315,D,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,925,TRUE,
12315,D,1,197,197,Incongruent,BLUE,0,Voice Response,RED,983,TRUE,
12315,D,1,198,198,CW,GREEN,0,Voice Response,BLUE,1035,TRUE,
12315,D,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,1604,TRUE,
12315,D,1,200,200,CW,BLUE,0,Voice Response,YELLOW,981,TRUE,
12315,D,1,201,201,Incongruent,RED,0,Voice Response,GREEN,1093,TRUE,
12315,D,1,202,202,CW,BLUE,0,Voice Response,RED,923,TRUE,
12315,D,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,859,TRUE,
12315,D,1,204,204,Incongruent,RED,0,Voice Response,GREEN,982,TRUE,
12315,D,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,912,TRUE,
12315,D,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,1229,TRUE,
12315,D,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,1180,TRUE,
12315,D,1,208,208,CW,GREEN,0,Voice Response,YELLOW,1032,TRUE,
12315,D,1,209,209,Incongruent,RED,0,Voice Response,BLUE,1786,TRUE,
12315,D,1,210,210,WC,BLUE,0,Voice Response,GREEN,1295,TRUE,
12315,D,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1047,TRUE,
12315,D,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,1977,TRUE,
12315,D,1,213,213,Double,GREEN,0,Voice Response,BLUE,1722,TRUE,
12315,D,1,214,214,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12315,D,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,912,TRUE,
