Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12886,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,675,TRUE,
12886,1,1,63,63,Block,None,57,SPACE,Press Spacebar,14054,TRUE,
12886,1,1,64,64,Neutral,RED,0,Voice Response,XXXXX,665,TRUE,
12886,1,1,65,65,Incongruent,BLUE,0,Voice Response,YELLOW,795,TRUE,
12886,1,1,66,66,WC,YELLOW,0,Voice Response,RED,680,TRUE,
12886,1,1,67,67,Neutral,GREEN,0,Voice Response,XXXXX,609,TRUE,
12886,1,1,68,68,Incongruent,YELLOW,0,Voice Response,BLUE,729,TRUE,
12886,1,1,69,69,Neutral,RED,0,Voice Response,XXXXX,609,TRUE,
12886,1,1,70,70,Incongruent,YELLOW,0,Voice Response,BLUE,1053,TRUE,
12886,1,1,71,71,Double,BLUE,0,Voice Response,YELLOW,846,TRUE,
12886,1,1,72,72,Incongruent,RED,0,Voice Response,GREEN,742,TRUE,
12886,1,1,73,73,Incongruent,YELLOW,0,Voice Response,BLUE,1165,TRUE,
12886,1,1,74,74,WC,BLUE,0,Voice Response,GREEN,972,TRUE,
12886,1,1,75,75,Incongruent,RED,0,Voice Response,YELLOW,720,TRUE,
12886,1,1,76,76,Double,YELLOW,0,Voice Response,RED,915,TRUE,
12886,1,1,77,77,Neutral,GREEN,0,Voice Response,XXXXX,778,TRUE,
12886,1,1,78,78,Neutral,BLUE,0,Voice Response,XXXXX,620,TRUE,
12886,1,1,79,79,Neutral,RED,0,Voice Response,XXXXX,722,TRUE,
12886,1,1,80,80,Incongruent,BLUE,0,Voice Response,YELLOW,737,TRUE,
12886,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,1097,TRUE,
12886,1,1,82,82,WC,GREEN,0,Voice Response,BLUE,1093,TRUE,
12886,1,1,83,83,Incongruent,YELLOW,0,Voice Response,RED,740,TRUE,
12886,1,1,84,84,Neutral,GREEN,0,Voice Response,XXXXX,726,TRUE,
12886,1,1,85,85,Incongruent,BLUE,0,Voice Response,RED,921,TRUE,
12886,1,1,86,86,Incongruent,GREEN,0,Voice Response,YELLOW,1171,TRUE,
12886,1,1,87,87,CW,RED,0,Voice Response,GREEN,785,TRUE,
12886,1,1,88,88,Incongruent,BLUE,0,Voice Response,YELLOW,792,TRUE,
12886,1,1,89,89,Incongruent,RED,0,Voice Response,GREEN,862,TRUE,
12886,1,1,90,90,WC,GREEN,0,Voice Response,BLUE,1168,TRUE,
12886,1,1,91,91,Incongruent,RED,0,Voice Response,YELLOW,794,TRUE,
12886,1,1,92,92,CW,BLUE,0,Voice Response,RED,922,TRUE,
12886,1,1,93,93,Incongruent,GREEN,0,Voice Response,YELLOW,664,TRUE,
12886,1,1,94,94,Double,YELLOW,0,Voice Response,GREEN,743,TRUE,
12886,1,1,95,95,Neutral,BLUE,0,Voice Response,XXXXX,668,TRUE,
12886,1,1,96,96,Incongruent,YELLOW,0,Voice Response,RED,764,TRUE,
12886,1,1,97,97,WC,RED,0,Voice Response,BLUE,727,TRUE,
12886,1,1,98,98,Incongruent,GREEN,0,Voice Response,YELLOW,984,TRUE,
12886,1,1,99,99,CW,BLUE,0,Voice Response,GREEN,974,TRUE,
12886,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,799,TRUE,
12886,1,1,101,101,Double,YELLOW,0,Voice Response,RED,839,TRUE,
12886,1,1,102,102,Incongruent,BLUE,0,Voice Response,GREEN,859,TRUE,
12886,1,1,103,103,CW,YELLOW,0,Voice Response,BLUE,799,TRUE,
12886,1,1,104,104,Neutral,RED,0,Voice Response,XXXXX,719,TRUE,
12886,1,1,105,105,Incongruent,GREEN,0,Voice Response,BLUE,976,TRUE,
12886,1,1,106,106,Incongruent,YELLOW,0,Voice Response,RED,739,TRUE,
12886,1,1,107,107,Incongruent,GREEN,0,Voice Response,BLUE,918,TRUE,
12886,1,1,108,108,Double,BLUE,0,Voice Response,GREEN,853,TRUE,
12886,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,522,TRUE,
12886,1,1,110,110,Incongruent,GREEN,0,Voice Response,BLUE,907,TRUE,
12886,1,1,111,111,CW,RED,0,Voice Response,GREEN,736,TRUE,
12886,1,1,112,112,Incongruent,YELLOW,0,Voice Response,BLUE,848,TRUE,
12886,1,1,113,113,Neutral,RED,0,Voice Response,XXXXX,725,TRUE,
12886,1,1,114,114,Block,None,57,SPACE,Press Spacebar,26105,TRUE,
12886,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,601,TRUE,
12886,1,1,116,116,Neutral,YELLOW,0,Voice Response,XXXXX,608,TRUE,
12886,1,1,117,117,Neutral,RED,0,Voice Response,XXXXX,605,TRUE,
12886,1,1,118,118,Neutral,BLUE,0,Voice Response,XXXXX,602,TRUE,
12886,1,1,119,119,Incongruent,RED,0,Voice Response,GREEN,720,TRUE,
12886,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,734,TRUE,
12886,1,1,121,121,Incongruent,RED,0,Voice Response,GREEN,659,TRUE,
12886,1,1,122,122,WC,GREEN,0,Voice Response,YELLOW,544,TRUE,
12886,1,1,123,123,Incongruent,RED,0,Voice Response,BLUE,740,TRUE,
12886,1,1,124,124,Incongruent,YELLOW,0,Voice Response,GREEN,664,TRUE,
12886,1,1,125,125,Double,GREEN,0,Voice Response,YELLOW,866,TRUE,
12886,1,1,126,126,Neutral,RED,0,Voice Response,XXXXX,657,TRUE,
12886,1,1,127,127,Incongruent,GREEN,0,Voice Response,BLUE,919,TRUE,
12886,1,1,128,128,Incongruent,RED,0,Voice Response,YELLOW,662,TRUE,
12886,1,1,129,129,Double,YELLOW,0,Voice Response,RED,924,TRUE,
12886,1,1,130,130,Incongruent,GREEN,0,Voice Response,BLUE,798,TRUE,
12886,1,1,131,131,Neutral,RED,0,Voice Response,XXXXX,673,TRUE,
12886,1,1,132,132,Incongruent,YELLOW,0,Voice Response,GREEN,736,TRUE,
12886,1,1,133,133,WC,GREEN,0,Voice Response,BLUE,976,TRUE,
12886,1,1,134,134,Incongruent,RED,0,Voice Response,YELLOW,729,TRUE,
12886,1,1,135,135,CW,GREEN,0,Voice Response,RED,1046,TRUE,
12886,1,1,136,136,Neutral,YELLOW,0,Voice Response,XXXXX,864,TRUE,
12886,1,1,137,137,Neutral,BLUE,0,Voice Response,XXXXX,728,TRUE,
12886,1,1,138,138,Incongruent,RED,0,Voice Response,YELLOW,730,TRUE,
12886,1,1,139,139,Incongruent,GREEN,0,Voice Response,BLUE,671,TRUE,
12886,1,1,140,140,Incongruent,YELLOW,0,Voice Response,RED,735,TRUE,
12886,1,1,141,141,WC,RED,0,Voice Response,GREEN,780,TRUE,
12886,1,1,142,142,Incongruent,BLUE,0,Voice Response,YELLOW,784,TRUE,
12886,1,1,143,143,Incongruent,GREEN,0,Voice Response,RED,795,TRUE,
12886,1,1,144,144,WC,RED,0,Voice Response,BLUE,731,TRUE,
12886,1,1,145,145,Neutral,YELLOW,0,Voice Response,XXXXX,673,TRUE,
12886,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,919,TRUE,
12886,1,1,147,147,Double,RED,0,Voice Response,BLUE,1168,TRUE,
12886,1,1,148,148,Incongruent,GREEN,0,Voice Response,YELLOW,976,TRUE,
12886,1,1,149,149,Double,YELLOW,0,Voice Response,GREEN,922,TRUE,
12886,1,1,150,150,Incongruent,BLUE,0,Voice Response,RED,725,TRUE,
12886,1,1,151,151,CW,YELLOW,0,Voice Response,BLUE,799,TRUE,
12886,1,1,152,152,Incongruent,GREEN,0,Voice Response,RED,851,TRUE,
12886,1,1,153,153,CW,BLUE,0,Voice Response,GREEN,842,TRUE,
12886,1,1,154,154,Incongruent,YELLOW,0,Voice Response,RED,799,TRUE,
12886,1,1,155,155,CW,GREEN,0,Voice Response,YELLOW,790,TRUE,
12886,1,1,156,156,Incongruent,RED,0,Voice Response,BLUE,727,TRUE,
12886,1,1,157,157,CW,YELLOW,0,Voice Response,RED,738,TRUE,
12886,1,1,158,158,Incongruent,BLUE,0,Voice Response,GREEN,785,TRUE,
12886,1,1,159,159,WC,GREEN,0,Voice Response,YELLOW,892,TRUE,
12886,1,1,160,160,Incongruent,RED,0,Voice Response,BLUE,739,TRUE,
12886,1,1,161,161,Incongruent,GREEN,0,Voice Response,YELLOW,785,TRUE,
12886,1,1,162,162,Incongruent,RED,0,Voice Response,BLUE,670,TRUE,
12886,1,1,163,163,Double,BLUE,0,Voice Response,RED,916,TRUE,
12886,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,841,TRUE,
12886,1,1,165,165,Block,None,57,SPACE,Press Spacebar,20710,TRUE,
12886,1,1,166,166,Neutral,YELLOW,0,Voice Response,XXXXX,758,TRUE,
12886,1,1,167,167,Incongruent,BLUE,0,Voice Response,GREEN,860,TRUE,
12886,1,1,168,168,CW,YELLOW,0,Voice Response,BLUE,730,TRUE,
12886,1,1,169,169,Incongruent,GREEN,0,Voice Response,RED,803,TRUE,
12886,1,1,170,170,Double,RED,0,Voice Response,GREEN,785,TRUE,
12886,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,913,TRUE,
12886,1,1,172,172,Double,YELLOW,0,Voice Response,BLUE,740,TRUE,
12886,1,1,173,173,Incongruent,RED,0,Voice Response,GREEN,728,TRUE,
12886,1,1,174,174,WC,GREEN,0,Voice Response,YELLOW,548,TRUE,
12886,1,1,175,175,Incongruent,RED,0,Voice Response,BLUE,742,TRUE,
12886,1,1,176,176,Double,BLUE,0,Voice Response,RED,790,TRUE,
12886,1,1,177,177,Neutral,YELLOW,0,Voice Response,XXXXX,735,TRUE,
12886,1,1,178,178,Neutral,BLUE,0,Voice Response,XXXXX,722,TRUE,
12886,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,735,TRUE,
12886,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,721,TRUE,
12886,1,1,181,181,Incongruent,RED,0,Voice Response,YELLOW,662,TRUE,
12886,1,1,182,182,WC,YELLOW,0,Voice Response,BLUE,740,TRUE,
12886,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,726,TRUE,
12886,1,1,184,184,Double,GREEN,0,Voice Response,RED,740,TRUE,
12886,1,1,185,185,Incongruent,BLUE,0,Voice Response,YELLOW,725,TRUE,
12886,1,1,186,186,Incongruent,GREEN,0,Voice Response,RED,737,TRUE,
12886,1,1,187,187,Incongruent,YELLOW,0,Voice Response,BLUE,663,TRUE,
12886,1,1,188,188,Incongruent,RED,0,Voice Response,GREEN,740,TRUE,
12886,1,1,189,189,Neutral,BLUE,0,Voice Response,XXXXX,727,TRUE,
12886,1,1,190,190,Neutral,YELLOW,0,Voice Response,XXXXX,669,TRUE,
12886,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,792,TRUE,
12886,1,1,192,192,Incongruent,YELLOW,0,Voice Response,BLUE,800,TRUE,
12886,1,1,193,193,WC,BLUE,0,Voice Response,GREEN,719,TRUE,
12886,1,1,194,194,Incongruent,YELLOW,0,Voice Response,RED,792,TRUE,
12886,1,1,195,195,WC,RED,0,Voice Response,BLUE,790,TRUE,
12886,1,1,196,196,Incongruent,YELLOW,0,Voice Response,GREEN,797,TRUE,
12886,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,793,TRUE,
12886,1,1,198,198,CW,GREEN,0,Voice Response,BLUE,801,TRUE,
12886,1,1,199,199,Incongruent,YELLOW,0,Voice Response,RED,790,TRUE,
12886,1,1,200,200,CW,BLUE,0,Voice Response,YELLOW,728,TRUE,
12886,1,1,201,201,Incongruent,RED,0,Voice Response,GREEN,741,TRUE,
12886,1,1,202,202,CW,BLUE,0,Voice Response,RED,726,TRUE,
12886,1,1,203,203,Neutral,YELLOW,0,Voice Response,XXXXX,860,TRUE,
12886,1,1,204,204,Incongruent,RED,0,Voice Response,GREEN,669,TRUE,
12886,1,1,205,205,Neutral,BLUE,0,Voice Response,XXXXX,732,TRUE,
12886,1,1,206,206,Neutral,GREEN,0,Voice Response,XXXXX,717,TRUE,
12886,1,1,207,207,Incongruent,YELLOW,0,Voice Response,RED,730,TRUE,
12886,1,1,208,208,CW,GREEN,0,Voice Response,YELLOW,854,TRUE,
12886,1,1,209,209,Incongruent,RED,0,Voice Response,BLUE,795,TRUE,
12886,1,1,210,210,WC,BLUE,0,Voice Response,GREEN,802,TRUE,
12886,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,782,TRUE,
12886,1,1,212,212,Incongruent,BLUE,0,Voice Response,GREEN,850,TRUE,
12886,1,1,213,213,Double,GREEN,0,Voice Response,BLUE,974,TRUE,
12886,1,1,214,214,Neutral,RED,0,Voice Response,XXXXX,667,TRUE,
12886,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,790,TRUE,
