Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12308,C,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,1125,TRUE,
12308,C,1,65,65,Neutral,YELLOW,0,Voice Response,XXXXX,727,TRUE,
12308,C,1,66,66,Neutral,RED,0,Voice Response,XXXXX,741,TRUE,
12308,C,1,67,67,Neutral,BLUE,0,Voice Response,XXXXX,787,TRUE,
12308,C,1,68,68,Incongruent,RED,0,Voice Response,GREEN,1109,TRUE,
12308,C,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,1044,TRUE,
12308,C,1,70,70,Incongruent,RED,0,Voice Response,GREEN,863,TRUE,
12308,C,1,71,71,WC,GREEN,0,Voice Response,YELLOW,916,TRUE,
12308,C,1,72,72,Incongruent,RED,0,Voice Response,BLUE,850,TRUE,
12308,C,1,73,73,Incongruent,YELLOW,0,Voice Response,GREEN,853,TRUE,
12308,C,1,74,74,Double,GREEN,0,Voice Response,YELLOW,2165,TRUE,
12308,C,1,75,75,Neutral,RED,0,Voice Response,XXXXX,855,TRUE,
12308,C,1,76,76,Incongruent,GREEN,0,Voice Response,BLUE,916,TRUE,
12308,C,1,77,77,Incongruent,RED,0,Voice Response,YELLOW,1034,TRUE,
12308,C,1,78,78,Double,YELLOW,0,Voice Response,RED,914,TRUE,
12308,C,1,79,79,Incongruent,GREEN,0,Voice Response,BLUE,1287,TRUE,
12308,C,1,80,80,Neutral,RED,0,Voice Response,XXXXX,724,TRUE,
12308,C,1,81,81,Incongruent,YELLOW,0,Voice Response,GREEN,859,TRUE,
12308,C,1,82,82,WC,GREEN,0,Voice Response,BLUE,982,TRUE,
12308,C,1,83,83,Incongruent,RED,0,Voice Response,YELLOW,790,TRUE,
12308,C,1,84,84,CW,GREEN,0,Voice Response,RED,1538,TRUE,
12308,C,1,85,85,Neutral,YELLOW,0,Voice Response,XXXXX,920,TRUE,
12308,C,1,86,86,Neutral,BLUE,0,Voice Response,XXXXX,785,TRUE,
12308,C,1,87,87,Incongruent,RED,0,Voice Response,YELLOW,854,TRUE,
12308,C,1,88,88,Incongruent,GREEN,0,Voice Response,BLUE,1107,TRUE,
12308,C,1,89,89,Incongruent,YELLOW,0,Voice Response,RED,921,TRUE,
12308,C,1,90,90,WC,RED,0,Voice Response,GREEN,908,TRUE,
12308,C,1,91,91,Incongruent,BLUE,0,Voice Response,YELLOW,1113,TRUE,
12308,C,1,92,92,Incongruent,GREEN,0,Voice Response,RED,1225,TRUE,
12308,C,1,93,93,WC,RED,0,Voice Response,BLUE,851,TRUE,
12308,C,1,94,94,Neutral,YELLOW,0,Voice Response,XXXXX,793,TRUE,
12308,C,1,95,95,Incongruent,BLUE,0,Voice Response,RED,921,TRUE,
12308,C,1,96,96,Double,RED,0,Voice Response,BLUE,855,TRUE,
12308,C,1,97,97,Incongruent,GREEN,0,Voice Response,YELLOW,918,TRUE,
12308,C,1,98,98,Double,YELLOW,0,Voice Response,GREEN,976,TRUE,
12308,C,1,99,99,Incongruent,BLUE,0,Voice Response,RED,790,TRUE,
12308,C,1,100,100,CW,YELLOW,0,Voice Response,BLUE,980,TRUE,
12308,C,1,101,101,Incongruent,GREEN,0,Voice Response,RED,988,TRUE,
12308,C,1,102,102,CW,BLUE,0,Voice Response,GREEN,1352,TRUE,
12308,C,1,103,103,Incongruent,YELLOW,0,Voice Response,RED,735,TRUE,
12308,C,1,104,104,CW,GREEN,0,Voice Response,YELLOW,1289,TRUE,
12308,C,1,105,105,Incongruent,RED,0,Voice Response,BLUE,788,TRUE,
12308,C,1,106,106,CW,YELLOW,0,Voice Response,RED,977,TRUE,
12308,C,1,107,107,Incongruent,BLUE,0,Voice Response,GREEN,924,TRUE,
12308,C,1,108,108,WC,GREEN,0,Voice Response,YELLOW,799,TRUE,
12308,C,1,109,109,Incongruent,RED,0,Voice Response,BLUE,657,TRUE,
12308,C,1,110,110,Incongruent,GREEN,0,Voice Response,YELLOW,858,TRUE,
12308,C,1,111,111,Incongruent,RED,0,Voice Response,BLUE,982,TRUE,
12308,C,1,112,112,Double,BLUE,0,Voice Response,RED,912,TRUE,
12308,C,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,986,TRUE,
12308,C,1,114,114,Block,None,57,SPACE,Press Spacebar,21736,TRUE,
12308,C,1,115,115,Neutral,RED,0,Voice Response,XXXXX,1095,TRUE,
12308,C,1,116,116,Incongruent,BLUE,0,Voice Response,YELLOW,1543,TRUE,
12308,C,1,117,117,WC,YELLOW,0,Voice Response,RED,865,TRUE,
12308,C,1,118,118,Neutral,GREEN,0,Voice Response,XXXXX,911,TRUE,
12308,C,1,119,119,Incongruent,YELLOW,0,Voice Response,BLUE,923,TRUE,
12308,C,1,120,120,Neutral,RED,0,Voice Response,XXXXX,665,TRUE,
12308,C,1,121,121,Incongruent,YELLOW,0,Voice Response,BLUE,789,TRUE,
12308,C,1,122,122,Double,BLUE,0,Voice Response,YELLOW,979,TRUE,
12308,C,1,123,123,Incongruent,RED,0,Voice Response,GREEN,1107,TRUE,
12308,C,1,124,124,Incongruent,YELLOW,0,Voice Response,BLUE,861,TRUE,
12308,C,1,125,125,WC,BLUE,0,Voice Response,GREEN,1238,TRUE,
12308,C,1,126,126,Incongruent,RED,0,Voice Response,YELLOW,919,TRUE,
12308,C,1,127,127,Double,YELLOW,0,Voice Response,RED,975,TRUE,
12308,C,1,128,128,Neutral,GREEN,0,Voice Response,XXXXX,923,TRUE,
12308,C,1,129,129,Neutral,BLUE,0,Voice Response,XXXXX,979,TRUE,
12308,C,1,130,130,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
12308,C,1,131,131,Incongruent,BLUE,0,Voice Response,YELLOW,1115,TRUE,
12308,C,1,132,132,Incongruent,RED,0,Voice Response,GREEN,911,TRUE,
12308,C,1,133,133,WC,GREEN,0,Voice Response,BLUE,1108,TRUE,
12308,C,1,134,134,Incongruent,YELLOW,0,Voice Response,RED,859,TRUE,
12308,C,1,135,135,Neutral,GREEN,0,Voice Response,XXXXX,1360,TRUE,
12308,C,1,136,136,Incongruent,BLUE,0,Voice Response,RED,985,TRUE,
12308,C,1,137,137,Incongruent,GREEN,0,Voice Response,YELLOW,975,TRUE,
12308,C,1,138,138,CW,RED,0,Voice Response,GREEN,861,TRUE,
12308,C,1,139,139,Incongruent,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12308,C,1,140,140,Incongruent,RED,0,Voice Response,GREEN,793,TRUE,
12308,C,1,141,141,WC,GREEN,0,Voice Response,BLUE,922,TRUE,
12308,C,1,142,142,Incongruent,RED,0,Voice Response,YELLOW,736,TRUE,
12308,C,1,143,143,CW,BLUE,0,Voice Response,RED,721,TRUE,
12308,C,1,144,144,Incongruent,GREEN,0,Voice Response,YELLOW,1049,TRUE,
12308,C,1,145,145,Double,YELLOW,0,Voice Response,GREEN,719,TRUE,
12308,C,1,146,146,Neutral,BLUE,0,Voice Response,XXXXX,975,TRUE,
12308,C,1,147,147,Incongruent,YELLOW,0,Voice Response,RED,922,TRUE,
12308,C,1,148,148,WC,RED,0,Voice Response,BLUE,857,TRUE,
12308,C,1,149,149,Incongruent,GREEN,0,Voice Response,YELLOW,980,TRUE,
12308,C,1,150,150,CW,BLUE,0,Voice Response,GREEN,1722,TRUE,
12308,C,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1358,TRUE,
12308,C,1,152,152,Double,YELLOW,0,Voice Response,RED,729,TRUE,
12308,C,1,153,153,Incongruent,BLUE,0,Voice Response,GREEN,925,TRUE,
12308,C,1,154,154,CW,YELLOW,0,Voice Response,BLUE,739,TRUE,
12308,C,1,155,155,Neutral,RED,0,Voice Response,XXXXX,907,TRUE,
12308,C,1,156,156,Incongruent,GREEN,0,Voice Response,BLUE,1235,TRUE,
12308,C,1,157,157,Incongruent,YELLOW,0,Voice Response,RED,661,TRUE,
12308,C,1,158,158,Incongruent,GREEN,0,Voice Response,BLUE,923,TRUE,
12308,C,1,159,159,Double,BLUE,0,Voice Response,GREEN,920,TRUE,
12308,C,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,672,TRUE,
12308,C,1,161,161,Incongruent,GREEN,0,Voice Response,BLUE,917,TRUE,
12308,C,1,162,162,CW,RED,0,Voice Response,GREEN,842,TRUE,
12308,C,1,163,163,Incongruent,YELLOW,0,Voice Response,BLUE,859,TRUE,
12308,C,1,164,164,Neutral,RED,0,Voice Response,XXXXX,800,TRUE,
12308,C,1,165,165,Block,None,57,SPACE,Press Spacebar,8870,TRUE,
12308,C,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,842,TRUE,
12308,C,1,167,167,Incongruent,YELLOW,0,Voice Response,RED,921,TRUE,
12308,C,1,168,168,Incongruent,BLUE,0,Voice Response,GREEN,1160,TRUE,
12308,C,1,169,169,Incongruent,YELLOW,0,Voice Response,RED,925,TRUE,
12308,C,1,170,170,CW,GREEN,0,Voice Response,YELLOW,2485,TRUE,
12308,C,1,171,171,Incongruent,BLUE,0,Voice Response,RED,1164,TRUE,
12308,C,1,172,172,Incongruent,GREEN,0,Voice Response,YELLOW,850,TRUE,
12308,C,1,173,173,WC,YELLOW,0,Voice Response,BLUE,851,TRUE,
12308,C,1,174,174,Incongruent,GREEN,0,Voice Response,RED,975,TRUE,
12308,C,1,175,175,WC,RED,0,Voice Response,YELLOW,728,TRUE,
12308,C,1,176,176,Neutral,GREEN,0,Voice Response,XXXXX,862,TRUE,
12308,C,1,177,177,Incongruent,RED,0,Voice Response,BLUE,671,TRUE,
12308,C,1,178,178,WC,BLUE,0,Voice Response,GREEN,612,TRUE,
12308,C,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,731,TRUE,
12308,C,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,926,TRUE,
12308,C,1,181,181,Incongruent,YELLOW,0,Voice Response,RED,861,TRUE,
12308,C,1,182,182,CW,GREEN,0,Voice Response,YELLOW,792,TRUE,
12308,C,1,183,183,Incongruent,RED,0,Voice Response,BLUE,738,TRUE,
12308,C,1,184,184,Incongruent,GREEN,0,Voice Response,YELLOW,1293,TRUE,
12308,C,1,185,185,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
12308,C,1,186,186,Incongruent,GREEN,0,Voice Response,YELLOW,1423,TRUE,
12308,C,1,187,187,Neutral,BLUE,0,Voice Response,XXXXX,850,TRUE,
12308,C,1,188,188,Incongruent,YELLOW,0,Voice Response,RED,729,TRUE,
12308,C,1,189,189,Double,RED,0,Voice Response,YELLOW,1046,TRUE,
12308,C,1,190,190,Neutral,BLUE,0,Voice Response,XXXXX,733,TRUE,
12308,C,1,191,191,Incongruent,GREEN,0,Voice Response,RED,1227,TRUE,
12308,C,1,192,192,WC,RED,0,Voice Response,YELLOW,1046,TRUE,
12308,C,1,193,193,Incongruent,BLUE,0,Voice Response,GREEN,1119,TRUE,
12308,C,1,194,194,Double,GREEN,0,Voice Response,BLUE,1160,TRUE,
12308,C,1,195,195,Incongruent,YELLOW,0,Voice Response,RED,924,TRUE,
12308,C,1,196,196,Double,RED,0,Voice Response,YELLOW,737,TRUE,
12308,C,1,197,197,Incongruent,BLUE,0,Voice Response,GREEN,977,TRUE,
12308,C,1,198,198,Double,GREEN,0,Voice Response,BLUE,1298,TRUE,
12308,C,1,199,199,Neutral,YELLOW,0,Voice Response,XXXXX,903,TRUE,
12308,C,1,200,200,Neutral,RED,0,Voice Response,XXXXX,794,TRUE,
12308,C,1,201,201,Neutral,BLUE,0,Voice Response,XXXXX,801,TRUE,
12308,C,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,914,TRUE,
12308,C,1,203,203,CW,GREEN,0,Voice Response,RED,987,TRUE,
12308,C,1,204,204,Incongruent,BLUE,0,Voice Response,YELLOW,845,TRUE,
12308,C,1,205,205,Incongruent,RED,0,Voice Response,GREEN,924,TRUE,
12308,C,1,206,206,Double,GREEN,0,Voice Response,RED,1053,TRUE,
12308,C,1,207,207,Incongruent,BLUE,0,Voice Response,YELLOW,723,TRUE,
12308,C,1,208,208,Incongruent,RED,0,Voice Response,GREEN,735,TRUE,
12308,C,1,209,209,WC,GREEN,0,Voice Response,BLUE,1097,TRUE,
12308,C,1,210,210,Incongruent,RED,0,Voice Response,YELLOW,1032,TRUE,
12308,C,1,211,211,CW,GREEN,0,Voice Response,RED,852,TRUE,
12308,C,1,212,212,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
12308,C,1,213,213,Incongruent,YELLOW,0,Voice Response,RED,662,TRUE,
12308,C,1,214,214,CW,BLUE,0,Voice Response,YELLOW,802,TRUE,
12308,C,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,914,TRUE,
