Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20279,1,1,101,101,Incongruent,GREEN,0,Voice Response,RED,850,TRUE,
20279,1,1,102,102,CW,BLUE,0,Voice Response,GREEN,746,TRUE,
20279,1,1,103,103,Incongruent,YELLOW,0,Voice Response,RED,927,TRUE,
20279,1,1,104,104,CW,GREEN,0,Voice Response,YELLOW,676,TRUE,
20279,1,1,105,105,Incongruent,RED,0,Voice Response,BLUE,665,TRUE,
20279,1,1,106,106,CW,YELLOW,0,Voice Response,RED,869,TRUE,
20279,1,1,107,107,Incongruent,BLUE,0,Voice Response,GREEN,653,TRUE,
20279,1,1,108,108,WC,GREEN,0,Voice Response,YELLOW,806,TRUE,
20279,1,1,109,109,Incongruent,RED,0,Voice Response,BLUE,828,TRUE,
20279,1,1,110,110,Incongruent,GREEN,0,Voice Response,YELLOW,705,TRUE,
20279,1,1,111,111,Incongruent,RED,0,Voice Response,BLUE,860,TRUE,
20279,1,1,112,112,Double,BLUE,0,Voice Response,RED,791,TRUE,
20279,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,801,TRUE,
20279,1,1,114,114,Block,None,57,SPACE,Press Spacebar,16312,TRUE,
20279,1,1,115,115,Neutral,RED,0,Voice Response,XXXXX,831,TRUE,
20279,1,1,116,116,Incongruent,BLUE,0,Voice Response,YELLOW,614,TRUE,
20279,1,1,117,117,WC,YELLOW,0,Voice Response,RED,1051,TRUE,
20279,1,1,118,118,Neutral,GREEN,0,Voice Response,XXXXX,686,TRUE,
20279,1,1,119,119,Incongruent,YELLOW,0,Voice Response,BLUE,920,TRUE,
20279,1,1,120,120,Neutral,RED,0,Voice Response,XXXXX,603,TRUE,
20279,1,1,121,121,Incongruent,YELLOW,0,Voice Response,BLUE,792,TRUE,
20279,1,1,122,122,Double,BLUE,0,Voice Response,YELLOW,799,TRUE,
20279,1,1,123,123,Incongruent,RED,0,Voice Response,GREEN,772,TRUE,
20279,1,1,124,124,Incongruent,YELLOW,0,Voice Response,BLUE,800,TRUE,
20279,1,1,125,125,WC,BLUE,0,Voice Response,GREEN,749,TRUE,
20279,1,1,126,126,Incongruent,RED,0,Voice Response,YELLOW,930,TRUE,
20279,1,1,127,127,Double,YELLOW,0,Voice Response,RED,795,TRUE,
20279,1,1,128,128,Neutral,GREEN,0,Voice Response,XXXXX,745,TRUE,
20279,1,1,129,129,Neutral,BLUE,0,Voice Response,XXXXX,738,TRUE,
20279,1,1,130,130,Neutral,RED,0,Voice Response,XXXXX,810,TRUE,
20279,1,1,131,131,Incongruent,BLUE,0,Voice Response,YELLOW,803,TRUE,
20279,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,753,TRUE,
20279,1,1,133,133,WC,GREEN,0,Voice Response,BLUE,830,TRUE,
20279,1,1,134,134,Incongruent,YELLOW,0,Voice Response,RED,817,TRUE,
20279,1,1,135,135,Neutral,GREEN,0,Voice Response,XXXXX,799,TRUE,
20279,1,1,136,136,Incongruent,BLUE,0,Voice Response,RED,770,TRUE,
20279,1,1,137,137,Incongruent,GREEN,0,Voice Response,YELLOW,919,TRUE,
20279,1,1,138,138,CW,RED,0,Voice Response,GREEN,739,TRUE,
20279,1,1,139,139,Incongruent,BLUE,0,Voice Response,YELLOW,721,TRUE,
20279,1,1,140,140,Incongruent,RED,0,Voice Response,GREEN,854,TRUE,
20279,1,1,141,141,WC,GREEN,0,Voice Response,BLUE,785,TRUE,
20279,1,1,142,142,Incongruent,RED,0,Voice Response,YELLOW,996,TRUE,
20279,1,1,143,143,CW,BLUE,0,Voice Response,RED,743,TRUE,
20279,1,1,144,144,Incongruent,GREEN,0,Voice Response,YELLOW,864,TRUE,
20279,1,1,145,145,Double,YELLOW,0,Voice Response,GREEN,557,TRUE,
20279,1,1,146,146,Neutral,BLUE,0,Voice Response,XXXXX,725,TRUE,
20279,1,1,147,147,Incongruent,YELLOW,0,Voice Response,RED,865,TRUE,
20279,1,1,148,148,WC,RED,0,Voice Response,BLUE,613,TRUE,
20279,1,1,149,149,Incongruent,GREEN,0,Voice Response,YELLOW,613,TRUE,
20279,1,1,150,150,CW,BLUE,0,Voice Response,GREEN,554,TRUE,
20279,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,736,TRUE,
20279,1,1,152,152,Double,YELLOW,0,Voice Response,RED,741,TRUE,
20279,1,1,153,153,Incongruent,BLUE,0,Voice Response,GREEN,813,TRUE,
20279,1,1,154,154,CW,YELLOW,0,Voice Response,BLUE,806,TRUE,
20279,1,1,155,155,Neutral,RED,0,Voice Response,XXXXX,780,TRUE,
20279,1,1,156,156,Incongruent,GREEN,0,Voice Response,BLUE,548,TRUE,
20279,1,1,157,157,Incongruent,YELLOW,0,Voice Response,RED,848,TRUE,
20279,1,1,158,158,Incongruent,GREEN,0,Voice Response,BLUE,554,TRUE,
20279,1,1,159,159,Double,BLUE,0,Voice Response,GREEN,610,TRUE,
20279,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,611,TRUE,
20279,1,1,161,161,Incongruent,GREEN,0,Voice Response,BLUE,784,TRUE,
20279,1,1,162,162,CW,RED,0,Voice Response,GREEN,740,TRUE,
20279,1,1,163,163,Incongruent,YELLOW,0,Voice Response,BLUE,658,TRUE,
20279,1,1,164,164,Neutral,RED,0,Voice Response,XXXXX,851,TRUE,
20279,1,1,165,165,Block,None,57,SPACE,Press Spacebar,8174,TRUE,
20279,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,810,TRUE,
20279,1,1,167,167,Incongruent,YELLOW,0,Voice Response,RED,775,TRUE,
20279,1,1,168,168,Incongruent,BLUE,0,Voice Response,GREEN,864,TRUE,
20279,1,1,169,169,Incongruent,YELLOW,0,Voice Response,RED,740,TRUE,
20279,1,1,170,170,CW,GREEN,0,Voice Response,YELLOW,733,TRUE,
20279,1,1,171,171,Incongruent,BLUE,0,Voice Response,RED,679,TRUE,
20279,1,1,172,172,Incongruent,GREEN,0,Voice Response,YELLOW,1052,TRUE,
20279,1,1,173,173,WC,YELLOW,0,Voice Response,BLUE,686,TRUE,
20279,1,1,174,174,Incongruent,GREEN,0,Voice Response,RED,822,TRUE,
20279,1,1,175,175,WC,RED,0,Voice Response,YELLOW,985,TRUE,
20279,1,1,176,176,Neutral,GREEN,0,Voice Response,XXXXX,737,TRUE,
20279,1,1,177,177,Incongruent,RED,0,Voice Response,BLUE,666,TRUE,
20279,1,1,178,178,WC,BLUE,0,Voice Response,GREEN,554,TRUE,
20279,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,604,TRUE,
20279,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,1185,TRUE,
20279,1,1,181,181,Incongruent,YELLOW,0,Voice Response,RED,871,TRUE,
20279,1,1,182,182,CW,GREEN,0,Voice Response,YELLOW,798,TRUE,
20279,1,1,183,183,Incongruent,RED,0,Voice Response,BLUE,782,TRUE,
20279,1,1,184,184,Incongruent,GREEN,0,Voice Response,YELLOW,924,TRUE,
20279,1,1,185,185,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
20279,1,1,186,186,Incongruent,GREEN,0,Voice Response,YELLOW,868,TRUE,
20279,1,1,187,187,Neutral,BLUE,0,Voice Response,XXXXX,803,TRUE,
20279,1,1,188,188,Incongruent,YELLOW,0,Voice Response,RED,691,TRUE,
20279,1,1,189,189,Double,RED,0,Voice Response,YELLOW,607,TRUE,
20279,1,1,190,190,Neutral,BLUE,0,Voice Response,XXXXX,719,TRUE,
20279,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,869,TRUE,
20279,1,1,192,192,WC,RED,0,Voice Response,YELLOW,856,TRUE,
20279,1,1,193,193,Incongruent,BLUE,0,Voice Response,GREEN,1047,TRUE,
20279,1,1,194,194,Double,GREEN,0,Voice Response,BLUE,589,TRUE,
20279,1,1,195,195,Incongruent,YELLOW,0,Voice Response,RED,607,TRUE,
20279,1,1,196,196,Double,RED,0,Voice Response,YELLOW,984,TRUE,
20279,1,1,197,197,Incongruent,BLUE,0,Voice Response,GREEN,966,TRUE,
20279,1,1,198,198,Double,GREEN,0,Voice Response,BLUE,984,TRUE,
20279,1,1,199,199,Neutral,YELLOW,0,Voice Response,XXXXX,1129,TRUE,
20279,1,1,200,200,Neutral,RED,0,Voice Response,XXXXX,608,TRUE,
20279,1,1,201,201,Neutral,BLUE,0,Voice Response,XXXXX,669,TRUE,
20279,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,969,TRUE,
20279,1,1,203,203,CW,GREEN,0,Voice Response,RED,767,TRUE,
20279,1,1,204,204,Incongruent,BLUE,0,Voice Response,YELLOW,777,TRUE,
20279,1,1,205,205,Incongruent,RED,0,Voice Response,GREEN,802,TRUE,
20279,1,1,206,206,Double,GREEN,0,Voice Response,RED,796,TRUE,
20279,1,1,207,207,Incongruent,BLUE,0,Voice Response,YELLOW,988,TRUE,
20279,1,1,208,208,Incongruent,RED,0,Voice Response,GREEN,862,TRUE,
20279,1,1,209,209,WC,GREEN,0,Voice Response,BLUE,852,TRUE,
20279,1,1,210,210,Incongruent,RED,0,Voice Response,YELLOW,812,TRUE,
20279,1,1,211,211,CW,GREEN,0,Voice Response,RED,733,TRUE,
20279,1,1,212,212,Neutral,BLUE,0,Voice Response,XXXXX,749,TRUE,
20279,1,1,213,213,Incongruent,YELLOW,0,Voice Response,RED,600,TRUE,
20279,1,1,214,214,CW,BLUE,0,Voice Response,YELLOW,932,TRUE,
20279,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,678,TRUE,
