Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12588,1,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,987,TRUE,
12588,1,1,70,70,Incongruent,RED,0,Voice Response,GREEN,1087,TRUE,
12588,1,1,71,71,WC,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12588,1,1,72,72,Incongruent,RED,0,Voice Response,BLUE,1112,TRUE,
12588,1,1,73,73,Incongruent,YELLOW,0,Voice Response,GREEN,987,TRUE,
12588,1,1,74,74,Double,GREEN,0,Voice Response,YELLOW,977,TRUE,
12588,1,1,75,75,Neutral,RED,0,Voice Response,XXXXX,1105,TRUE,
12588,1,1,76,76,Incongruent,GREEN,0,Voice Response,BLUE,1051,TRUE,
12588,1,1,77,77,Incongruent,RED,0,Voice Response,YELLOW,861,TRUE,
12588,1,1,78,78,Double,YELLOW,0,Voice Response,RED,1045,TRUE,
12588,1,1,79,79,Incongruent,GREEN,0,Voice Response,BLUE,3241,TRUE,
12588,1,1,80,80,Neutral,RED,0,Voice Response,XXXXX,911,TRUE,
12588,1,1,81,81,Incongruent,YELLOW,0,Voice Response,GREEN,1046,TRUE,
12588,1,1,82,82,WC,GREEN,0,Voice Response,BLUE,1146,TRUE,
12588,1,1,83,83,Incongruent,RED,0,Voice Response,YELLOW,938,TRUE,
12588,1,1,84,84,CW,GREEN,0,Voice Response,RED,1162,TRUE,
12588,1,1,85,85,Neutral,YELLOW,0,Voice Response,XXXXX,808,TRUE,
12588,1,1,86,86,Neutral,BLUE,0,Voice Response,XXXXX,975,TRUE,
12588,1,1,87,87,Incongruent,RED,0,Voice Response,YELLOW,1105,TRUE,
12588,1,1,88,88,Incongruent,GREEN,0,Voice Response,BLUE,1041,TRUE,
12588,1,1,89,89,Incongruent,YELLOW,0,Voice Response,RED,1120,TRUE,
12588,1,1,90,90,WC,RED,0,Voice Response,GREEN,1154,TRUE,
12588,1,1,91,91,Incongruent,BLUE,0,Voice Response,YELLOW,1427,TRUE,
12588,1,1,92,92,Incongruent,GREEN,0,Voice Response,RED,1045,TRUE,
12588,1,1,93,93,WC,RED,0,Voice Response,BLUE,1047,TRUE,
12588,1,1,94,94,Neutral,YELLOW,0,Voice Response,XXXXX,1033,TRUE,
12588,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,1166,TRUE,
12588,1,1,96,96,Double,RED,0,Voice Response,BLUE,1135,TRUE,
12588,1,1,97,97,Incongruent,GREEN,0,Voice Response,YELLOW,914,TRUE,
12588,1,1,98,98,Double,YELLOW,0,Voice Response,GREEN,1043,TRUE,
12588,1,1,99,99,Incongruent,BLUE,0,Voice Response,RED,983,TRUE,
12588,1,1,100,100,CW,YELLOW,0,Voice Response,BLUE,915,TRUE,
12588,1,1,101,101,Incongruent,GREEN,0,Voice Response,RED,1076,TRUE,
12588,1,1,102,102,CW,BLUE,0,Voice Response,GREEN,969,TRUE,
12588,1,1,103,103,Incongruent,YELLOW,0,Voice Response,RED,1030,TRUE,
12588,1,1,104,104,CW,GREEN,0,Voice Response,YELLOW,970,TRUE,
12588,1,1,105,105,Incongruent,RED,0,Voice Response,BLUE,916,TRUE,
12588,1,1,106,106,CW,YELLOW,0,Voice Response,RED,1124,TRUE,
12588,1,1,107,107,Incongruent,BLUE,0,Voice Response,GREEN,889,TRUE,
12588,1,1,108,108,WC,GREEN,0,Voice Response,YELLOW,1036,TRUE,
12588,1,1,109,109,Incongruent,RED,0,Voice Response,BLUE,980,TRUE,
12588,1,1,110,110,Incongruent,GREEN,0,Voice Response,YELLOW,1040,TRUE,
12588,1,1,111,111,Incongruent,RED,0,Voice Response,BLUE,995,TRUE,
12588,1,1,112,112,Double,BLUE,0,Voice Response,RED,1452,TRUE,
12588,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,0,TRUE,
12588,1,1,114,114,Block,None,57,SPACE,Press Spacebar,1960,TRUE,
12588,1,1,115,115,Neutral,RED,0,Voice Response,XXXXX,1036,TRUE,
12588,1,1,116,116,Incongruent,BLUE,0,Voice Response,YELLOW,979,TRUE,
12588,1,1,117,117,WC,YELLOW,0,Voice Response,RED,1101,TRUE,
12588,1,1,118,118,Neutral,GREEN,0,Voice Response,XXXXX,975,TRUE,
12588,1,1,119,119,Incongruent,YELLOW,0,Voice Response,BLUE,916,TRUE,
12588,1,1,120,120,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12588,1,1,121,121,Incongruent,YELLOW,0,Voice Response,BLUE,913,TRUE,
12588,1,1,122,122,Double,BLUE,0,Voice Response,YELLOW,988,TRUE,
12588,1,1,123,123,Incongruent,RED,0,Voice Response,GREEN,1039,TRUE,
12588,1,1,124,124,Incongruent,YELLOW,0,Voice Response,BLUE,1233,TRUE,
12588,1,1,125,125,WC,BLUE,0,Voice Response,GREEN,1142,TRUE,
12588,1,1,126,126,Incongruent,RED,0,Voice Response,YELLOW,1043,TRUE,
12588,1,1,127,127,Double,YELLOW,0,Voice Response,RED,1054,TRUE,
12588,1,1,128,128,Neutral,GREEN,0,Voice Response,XXXXX,909,TRUE,
12588,1,1,129,129,Neutral,BLUE,0,Voice Response,XXXXX,3048,TRUE,
12588,1,1,130,130,Neutral,RED,0,Voice Response,XXXXX,1002,TRUE,
12588,1,1,131,131,Incongruent,BLUE,0,Voice Response,YELLOW,1099,TRUE,
12588,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,1034,TRUE,
12588,1,1,133,133,WC,GREEN,0,Voice Response,BLUE,1295,TRUE,
12588,1,1,134,134,Incongruent,YELLOW,0,Voice Response,RED,1173,TRUE,
12588,1,1,135,135,Neutral,GREEN,0,Voice Response,XXXXX,980,TRUE,
12588,1,1,136,136,Incongruent,BLUE,0,Voice Response,RED,1474,TRUE,
12588,1,1,137,137,Incongruent,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12588,1,1,138,138,CW,RED,0,Voice Response,GREEN,1550,TRUE,
12588,1,1,139,139,Incongruent,BLUE,0,Voice Response,YELLOW,1252,TRUE,
12588,1,1,140,140,Incongruent,RED,0,Voice Response,GREEN,972,TRUE,
12588,1,1,141,141,WC,GREEN,0,Voice Response,BLUE,1111,TRUE,
12588,1,1,142,142,Incongruent,RED,0,Voice Response,YELLOW,1169,TRUE,
12588,1,1,143,143,CW,BLUE,0,Voice Response,RED,1170,TRUE,
12588,1,1,144,144,Incongruent,GREEN,0,Voice Response,YELLOW,1064,TRUE,
12588,1,1,145,145,Double,YELLOW,0,Voice Response,GREEN,1199,TRUE,
12588,1,1,146,146,Neutral,BLUE,0,Voice Response,XXXXX,974,TRUE,
12588,1,1,147,147,Incongruent,YELLOW,0,Voice Response,RED,1145,TRUE,
12588,1,1,148,148,WC,RED,0,Voice Response,BLUE,1198,TRUE,
12588,1,1,149,149,Incongruent,GREEN,0,Voice Response,YELLOW,1018,TRUE,
12588,1,1,150,150,CW,BLUE,0,Voice Response,GREEN,852,TRUE,
12588,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1673,TRUE,
12588,1,1,152,152,Double,YELLOW,0,Voice Response,RED,1641,TRUE,
12588,1,1,153,153,Incongruent,BLUE,0,Voice Response,GREEN,1237,TRUE,
12588,1,1,154,154,CW,YELLOW,0,Voice Response,BLUE,1334,TRUE,
12588,1,1,155,155,Neutral,RED,0,Voice Response,XXXXX,1493,TRUE,
12588,1,1,156,156,Incongruent,GREEN,0,Voice Response,BLUE,1181,TRUE,
12588,1,1,157,157,Incongruent,YELLOW,0,Voice Response,RED,1566,TRUE,
12588,1,1,158,158,Incongruent,GREEN,0,Voice Response,BLUE,1155,TRUE,
12588,1,1,159,159,Double,BLUE,0,Voice Response,GREEN,1119,TRUE,
12588,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1098,TRUE,
12588,1,1,161,161,Incongruent,GREEN,0,Voice Response,BLUE,4115,TRUE,
12588,1,1,162,162,CW,RED,0,Voice Response,GREEN,0,TRUE,
12588,1,1,163,163,Incongruent,YELLOW,0,Voice Response,BLUE,1823,TRUE,
12588,1,1,164,164,Neutral,RED,0,Voice Response,XXXXX,1115,TRUE,
12588,1,1,165,165,Block,None,57,SPACE,Press Spacebar,2269,TRUE,
12588,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,1553,TRUE,
12588,1,1,167,167,Incongruent,YELLOW,0,Voice Response,RED,978,TRUE,
12588,1,1,168,168,Incongruent,BLUE,0,Voice Response,GREEN,1239,TRUE,
12588,1,1,169,169,Incongruent,YELLOW,0,Voice Response,RED,801,TRUE,
12588,1,1,170,170,CW,GREEN,0,Voice Response,YELLOW,1530,TRUE,
12588,1,1,171,171,Incongruent,BLUE,0,Voice Response,RED,1163,TRUE,
12588,1,1,172,172,Incongruent,GREEN,0,Voice Response,YELLOW,1410,TRUE,
12588,1,1,173,173,WC,YELLOW,0,Voice Response,BLUE,1046,TRUE,
12588,1,1,174,174,Incongruent,GREEN,0,Voice Response,RED,1056,TRUE,
12588,1,1,175,175,WC,RED,0,Voice Response,YELLOW,1920,TRUE,
12588,1,1,176,176,Neutral,GREEN,0,Voice Response,XXXXX,965,TRUE,
12588,1,1,177,177,Incongruent,RED,0,Voice Response,BLUE,1456,TRUE,
12588,1,1,178,178,WC,BLUE,0,Voice Response,GREEN,1417,TRUE,
12588,1,1,179,179,Incongruent,YELLOW,0,Voice Response,RED,1368,TRUE,
12588,1,1,180,180,Incongruent,BLUE,0,Voice Response,GREEN,4588,TRUE,
12588,1,1,181,181,Incongruent,YELLOW,0,Voice Response,RED,1416,TRUE,
12588,1,1,182,182,CW,GREEN,0,Voice Response,YELLOW,1349,TRUE,
12588,1,1,183,183,Incongruent,RED,0,Voice Response,BLUE,926,TRUE,
12588,1,1,184,184,Incongruent,GREEN,0,Voice Response,YELLOW,982,TRUE,
12588,1,1,185,185,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
12588,1,1,186,186,Incongruent,GREEN,0,Voice Response,YELLOW,1109,TRUE,
12588,1,1,187,187,Neutral,BLUE,0,Voice Response,XXXXX,788,TRUE,
12588,1,1,188,188,Incongruent,YELLOW,0,Voice Response,RED,1353,TRUE,
12588,1,1,189,189,Double,RED,0,Voice Response,YELLOW,1295,TRUE,
12588,1,1,190,190,Neutral,BLUE,0,Voice Response,XXXXX,973,TRUE,
12588,1,1,191,191,Incongruent,GREEN,0,Voice Response,RED,977,TRUE,
12588,1,1,192,192,WC,RED,0,Voice Response,YELLOW,863,TRUE,
12588,1,1,193,193,Incongruent,BLUE,0,Voice Response,GREEN,981,TRUE,
12588,1,1,194,194,Double,GREEN,0,Voice Response,BLUE,1292,TRUE,
12588,1,1,195,195,Incongruent,YELLOW,0,Voice Response,RED,984,TRUE,
12588,1,1,196,196,Double,RED,0,Voice Response,YELLOW,1097,TRUE,
12588,1,1,197,197,Incongruent,BLUE,0,Voice Response,GREEN,1301,TRUE,
12588,1,1,198,198,Double,GREEN,0,Voice Response,BLUE,1153,TRUE,
12588,1,1,199,199,Neutral,YELLOW,0,Voice Response,XXXXX,917,TRUE,
12588,1,1,200,200,Neutral,RED,0,Voice Response,XXXXX,973,TRUE,
12588,1,1,201,201,Neutral,BLUE,0,Voice Response,XXXXX,981,TRUE,
12588,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,1219,TRUE,
12588,1,1,203,203,CW,GREEN,0,Voice Response,RED,1106,TRUE,
12588,1,1,204,204,Incongruent,BLUE,0,Voice Response,YELLOW,1102,TRUE,
12588,1,1,205,205,Incongruent,RED,0,Voice Response,GREEN,1097,TRUE,
12588,1,1,206,206,Double,GREEN,0,Voice Response,RED,982,TRUE,
12588,1,1,207,207,Incongruent,BLUE,0,Voice Response,YELLOW,1155,TRUE,
12588,1,1,208,208,Incongruent,RED,0,Voice Response,GREEN,1235,TRUE,
12588,1,1,209,209,WC,GREEN,0,Voice Response,BLUE,1282,TRUE,
12588,1,1,210,210,Incongruent,RED,0,Voice Response,YELLOW,1919,TRUE,
12588,1,1,211,211,CW,GREEN,0,Voice Response,RED,978,TRUE,
12588,1,1,212,212,Neutral,BLUE,0,Voice Response,XXXXX,861,TRUE,
12588,1,1,213,213,Incongruent,YELLOW,0,Voice Response,RED,1546,TRUE,
12588,1,1,214,214,CW,BLUE,0,Voice Response,YELLOW,1164,TRUE,
12588,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,877,TRUE,
